"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Empleado sector publico",0.249,0.052,0.079,0.337,0.309,0.05
"P23","Empleado sector privado",0.322,0.09,0.397,0.256,0.139,0
"P23","Changas o trabajos eventuales",0.202,0.349,0.266,0.013,0.197,0.16
"P23","Estudiante",0,0.119,0.028,0.064,0.048,0.229
"P23","Amas de casa",0.045,0.185,0.09,0.108,0.076,0.513
"P23","Profesional o independiente",0.095,0.06,0.045,0.148,0.135,0
"P23","Comerciante, emprendedor o empresario",0.033,0.121,0.008,0.018,0.036,0
"P23","Trabajador informal",0.007,0.007,0,0.019,0,0.048
"P23","No tengo trabajo",0.047,0.017,0.087,0.037,0.06,0
"P24","Muy de acuerdo",0.358,0.222,0.044,0.263,0.091,0.16
"P24","De acuerdo",0.072,0.253,0.123,0.281,0.259,0
"P24","Ni de acuerdo ni en desacuerdo",0.262,0.246,0.555,0.211,0.291,0.402
"P24","En desacuerdo",0.123,0.146,0.195,0.162,0.157,0.229
"P24","Muy en desacuerdo",0.151,0.133,0.066,0.054,0.155,0.16
"P24","No sabe",0.034,0,0.017,0.029,0.047,0.049
"P25","Muy de acuerdo",0.221,0.044,0.134,0.048,0.027,0.16
"P25","De acuerdo",0.223,0.364,0.079,0,0.035,0
"P25","Ni de acuerdo ni en desacuerdo",0.279,0.267,0.299,0.033,0.011,0.631
"P25","En desacuerdo",0.153,0.311,0.179,0.824,0.584,0.209
"P25","Muy en desacuerdo",0.124,0.014,0.309,0.076,0.343,0
"P25","No sabe",0,0,0,0.019,0,0
"P26","Si",0.721,0.731,0.643,0.611,0.772,0.279
"P26","No",0.279,0.269,0.357,0.389,0.228,0.721
"P27","Muy de acuerdo",0.387,0.163,0.106,0.073,0.199,0
"P27","De acuerdo",0.257,0.264,0.083,0.099,0.095,0.673
"P27","Ni de acuerdo ni en desacuerdo",0.21,0.23,0.437,0.273,0.046,0.279
"P27","En desacuerdo",0.094,0.329,0.101,0.479,0.399,0
"P27","Muy en desacuerdo",0.052,0.006,0.273,0.076,0.258,0.048
"P27","No sabe",0,0.008,0,0,0.003,0
"P28","Si",0.792,0.609,0.712,0.713,0.751,0.439
"P28","No",0.208,0.391,0.288,0.287,0.249,0.561
"P29","Muy de acuerdo",0.536,0.327,0,0.093,0.107,0.16
"P29","De acuerdo",0.264,0.154,0.473,0.057,0.06,0.16
"P29","Ni de acuerdo ni en desacuerdo",0.1,0.45,0.332,0.291,0.144,0.279
"P29","En desacuerdo",0.059,0.038,0.104,0.441,0.39,0
"P29","Muy en desacuerdo",0.033,0.031,0.05,0.091,0.295,0.401
"P29","No sabe",0.008,0,0.041,0.027,0.004,0
"P30","No estaba enterado",0.264,0.205,0.592,0.27,0.06,0.742
"P30","De acuerdo",0.649,0.678,0.166,0.116,0.154,0.21
"P30","En desacuerdo",0.031,0.117,0.199,0.425,0.703,0.048
"P30","No sabe",0.056,0,0.043,0.189,0.083,0
"P31","No tengo cable ni internet",0.261,0.08,0.096,0.191,0.181,0.582
"P31","Si tuve",0.616,0.706,0.649,0.55,0.573,0.258
"P31","No tuve",0.123,0.214,0.255,0.259,0.246,0.16
"P32","Reclamando directamente a la empresa",0.434,0.22,0.098,0.492,0.551,0.142
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.461,0.166,0.163,0.375,0.189,0.858
"P32","Nunca se pudo resolver",0.105,0.614,0.739,0.133,0.26,0
"P33","1-Excelente",0.15,0.168,0.159,0.426,0.131,0
"P33","2",0.183,0.111,0.015,0.047,0.042,0
"P33","3",0.018,0.03,0,0.039,0.027,0
"P33","4",0.051,0.115,0.129,0,0.062,0
"P33","5",0.076,0.236,0.199,0.069,0.284,0.276
"P33","6",0.015,0.147,0.198,0.079,0.037,0.05
"P33","7",0.025,0.114,0.04,0.061,0.052,0
"P33","8",0.098,0.069,0.092,0,0.031,0
"P33","9-Pésimo",0.321,0.008,0.159,0.236,0.316,0.512
"P33","No sabe",0.063,0.002,0.009,0.043,0.018,0.162
"P34","1-Excelente",0.137,0.166,0.106,0.406,0.144,0
"P34","2",0.114,0.148,0.081,0.032,0.046,0
"P34","3",0.076,0.023,0.11,0.068,0.086,0
"P34","4",0.055,0.123,0.063,0.037,0.115,0
"P34","5",0.073,0.152,0.156,0.078,0.129,0.229
"P34","6",0.031,0.023,0.024,0.016,0.052,0.098
"P34","7",0.058,0.154,0.048,0.035,0.016,0
"P34","8",0.06,0,0.257,0.043,0.039,0
"P34","9-Pésimo",0.328,0.198,0.146,0.266,0.349,0.513
"P34","No sabe",0.068,0.013,0.009,0.019,0.024,0.16
"P35","1-Excelente",0.183,0.084,0.175,0.361,0.178,0
"P35","2",0.068,0.063,0.111,0,0.035,0
"P35","3",0.029,0.049,0.047,0.075,0.098,0.16
"P35","4",0.076,0.164,0,0.068,0.043,0
"P35","5",0.16,0.245,0.167,0.066,0.164,0.229
"P35","6",0.043,0.024,0.033,0.026,0.078,0.05
"P35","7",0.036,0.05,0.205,0.095,0.059,0.048
"P35","8",0.049,0.254,0.108,0.054,0.027,0
"P35","9-Pésimo",0.295,0.066,0.146,0.236,0.308,0.353
"P35","No sabe",0.061,0.001,0.008,0.019,0.01,0.16
"P36","1-Excelente",0.126,0.017,0.068,0.301,0.142,0
"P36","2",0.107,0.089,0.044,0.07,0.027,0
"P36","3",0.044,0.123,0.055,0.048,0.11,0.162
"P36","4",0.064,0.127,0.074,0.085,0.055,0.049
"P36","5",0.167,0.302,0.195,0.044,0.157,0.227
"P36","6",0.032,0.047,0.1,0.043,0.033,0
"P36","7",0.057,0.244,0.199,0.07,0.076,0
"P36","8",0.09,0.029,0.084,0.053,0.051,0
"P36","9-Pésimo",0.254,0.02,0.146,0.242,0.309,0.35
"P36","No sabe",0.059,0.002,0.035,0.044,0.04,0.212
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.112,0.166,0.264,0.782,0.845,0
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.24,0.259,0.245,0.132,0.028,0.208
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.25,0.241,0.371,0.008,0.003,0.05
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.391,0.334,0.086,0.061,0.07,0.229
"P37","No sabe",0.007,0,0.034,0.017,0.054,0.513
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.062,0.183,0.22,0.445,0.775,0.16
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.102,0.219,0.15,0.409,0.154,0.048
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.336,0.465,0.466,0.068,0.008,0.05
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.458,0.133,0.128,0.061,0.056,0.229
"P38","No sabe",0.042,0,0.036,0.017,0.007,0.513
"P39","Oponerse totalmente",0.081,0.127,0.256,0.652,0.837,0.16
"P39","Oponerse parcialmente",0.019,0.079,0.159,0.051,0.091,0.048
"P39","Apoyar parcialmente",0.435,0.469,0.468,0.192,0.016,0.05
"P39","Apoyar totalmente",0.421,0.325,0.092,0.069,0.056,0
"P39","No sabe",0.044,0,0.025,0.036,0,0.742
"P40","Inseguridad y narcotráfico",0.217,0.271,0.152,0.256,0.332,0.16
"P40","Altos impuestos y tarifas",0.229,0.271,0.336,0.186,0.113,0
"P40","Educación y estado de las escuelas",0.265,0.237,0.444,0.238,0.088,0.05
"P40","Inflación",0.218,0.187,0.053,0.164,0.21,0.048
"P40","Estado de la salud",0.048,0,0,0.037,0.171,0.16
"P40","Corrupción",0.021,0.01,0.015,0.024,0.008,0.229
"P40","Pobreza",0,0,0,0.007,0.066,0
"P40","Medio ambiente, incendios y contaminación",0,0,0,0,0.006,0
"P40","Falta de trabajo",0.002,0.024,0,0.088,0.006,0
"P40","No sabe",0,0,0,0,0,0.353
"P44","Muy buena",0.072,0.011,0.01,0.074,0.026,0
"P44","Buena",0.096,0.101,0.024,0.194,0.034,0.353
"P44","Ni buena ni mala",0.252,0.384,0.44,0.3,0.22,0.258
"P44","Mala",0.418,0.473,0.466,0.4,0.383,0
"P44","Muy mala",0.159,0.031,0.043,0.008,0.337,0.16
"P44","No sabe",0.003,0,0.017,0.024,0,0.229
"P45","Peor",0.417,0.455,0.502,0.669,0.808,0.048
"P45","Igual",0.276,0.24,0.354,0.191,0.078,0.599
"P45","Mejor",0.157,0.061,0.117,0.032,0.042,0
"P45","No sabe",0.15,0.244,0.027,0.108,0.072,0.353
"P46","Peor",0.358,0.342,0.5,0.677,0.88,0.05
"P46","Igual",0.349,0.396,0.259,0.127,0.078,0.32
"P46","Mejor",0.16,0.131,0.113,0.139,0.024,0.229
"P46","No sabe",0.133,0.131,0.128,0.057,0.018,0.401
"P47","Javier Milei",0.803,0.486,0.19,0.16,0.124,0
"P47","Los gobernadores",0.121,0.368,0.446,0.774,0.843,0.209
"P47","No sabe",0.076,0.146,0.364,0.066,0.033,0.791
"P48","Muy buena",0.128,0.152,0.105,0.229,0.024,0.048
"P48","Buena",0.026,0.135,0.028,0.314,0.366,0.513
"P48","Ni buena ni mala",0.161,0.209,0.543,0.27,0.202,0.21
"P48","Mala",0.389,0.471,0.129,0.187,0.207,0
"P48","Muy mala",0.296,0.033,0.195,0,0.197,0
"P48","No sabe",0,0,0,0,0.004,0.229
"P50","Muy buena",0.049,0.077,0.37,0.259,0.248,0
"P50","Buena",0.1,0.186,0.111,0.207,0.317,0.513
"P50","Ni buena ni mala",0.147,0.221,0.191,0.177,0.15,0.048
"P50","Mala",0.383,0.483,0.212,0.332,0.169,0.05
"P50","Muy mala",0.319,0.033,0.116,0,0.112,0.16
"P50","No sabe",0.002,0,0,0.025,0.004,0.229
"P51","Muy buena",0.255,0.032,0.112,0,0.01,0.353
"P51","Buena",0.178,0.368,0.126,0.073,0.065,0.16
"P51","Ni buena ni mala",0.379,0.37,0.473,0.419,0.26,0.048
"P51","Mala",0.059,0.099,0.182,0.413,0.288,0
"P51","Muy mala",0.106,0.012,0.076,0.026,0.351,0.16
"P51","No sabe",0.023,0.119,0.031,0.069,0.026,0.279
"P54","Muy buena",0.073,0.096,0.087,0.329,0.384,0
"P54","Buena",0.041,0.144,0.074,0.069,0.105,0.16
"P54","Ni buena ni mala",0.014,0.026,0.288,0.116,0.169,0.048
"P54","Mala",0.242,0.294,0.26,0.358,0.177,0.05
"P54","Muy mala",0.593,0.44,0.291,0.128,0.165,0.513
"P54","No sabe",0.037,0,0,0,0,0.229
"P55","Muy buena",0.265,0,0.106,0,0.041,0
"P55","Buena",0.193,0.361,0.156,0,0.024,0.16
"P55","Ni buena ni mala",0.22,0.403,0.198,0.043,0.008,0.048
"P55","Mala",0.152,0.109,0.395,0.701,0.104,0
"P55","Muy mala",0.168,0.127,0.145,0.256,0.819,0.513
"P55","No sabe",0.002,0,0,0,0.004,0.279
"P56","Muy buena",0.077,0.063,0.122,0.109,0.153,0
"P56","Buena",0.02,0.179,0.064,0.291,0.197,0.16
"P56","Ni buena ni mala",0.049,0.153,0.277,0.221,0.27,0.048
"P56","Mala",0.245,0.039,0.232,0.329,0.029,0.05
"P56","Muy mala",0.607,0.566,0.305,0.05,0.351,0.513
"P56","No sabe",0.002,0,0,0,0,0.229
"P57","Muy buena",0.026,0,0.018,0.327,0.602,0
"P57","Buena",0.018,0.327,0.373,0.077,0.224,0.16
"P57","Ni buena ni mala",0.019,0.044,0.098,0.287,0.043,0.048
"P57","Mala",0.263,0.173,0.187,0.259,0.016,0.05
"P57","Muy mala",0.672,0.456,0.296,0.05,0.115,0.353
"P57","No sabe",0.002,0,0.028,0,0,0.389
"P58","Muy buena",0.821,0.215,0.092,0.063,0.054,0
"P58","Buena",0.081,0.427,0.274,0.025,0.055,0
"P58","Ni buena ni mala",0.028,0.09,0.281,0.099,0.012,0.048
"P58","Mala",0.016,0.158,0.27,0.538,0.016,0.16
"P58","Muy mala",0.052,0.11,0.083,0.275,0.863,0.353
"P58","No sabe",0.002,0,0,0,0,0.439
"P59","Muy buena",0.629,0.095,0.145,0,0,0
"P59","Buena",0.325,0.751,0.113,0,0.008,0
"P59","Ni buena ni mala",0.018,0.02,0.306,0.017,0,0.098
"P59","Mala",0,0.007,0.328,0.717,0.01,0.16
"P59","Muy mala",0.028,0.127,0.108,0.266,0.982,0.353
"P59","No sabe",0,0,0,0,0,0.389
"P61","Muy buena",0.162,0,0.011,0.013,0,0
"P61","Buena",0.197,0.242,0.142,0.125,0.016,0
"P61","Ni buena ni mala",0.432,0.625,0.597,0.397,0.25,0
"P61","Mala",0.086,0.014,0.198,0.465,0.161,0
"P61","Muy mala",0.097,0,0,0,0.557,0
"P61","No sabe",0.026,0.119,0.052,0,0.016,1
