"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P23","Comerciante, emprendedor o empresario",0.03,0.03,0.048,0
"P23","Trabajador informal",0.012,0.02,0,0
"P23","No tengo trabajo",0.033,0.127,0.034,0
"P24","Muy de acuerdo",0.17,0.127,0.26,0
"P24","De acuerdo",0.296,0.289,0.1,0
"P24","Ni de acuerdo ni en desacuerdo",0.178,0.432,0.302,0
"P24","En desacuerdo",0.161,0.083,0.158,0.841
"P24","Muy en desacuerdo",0.161,0.064,0.142,0
"P24","No sabe",0.034,0.005,0.038,0.159
"P25","Muy de acuerdo",0.152,0.043,0.116,0
"P25","De acuerdo",0.122,0.049,0.174,0
"P25","Ni de acuerdo ni en desacuerdo",0.111,0.083,0.22,1
"P25","En desacuerdo",0.443,0.593,0.3,0
"P25","Muy en desacuerdo",0.164,0.232,0.19,0
"P25","No sabe",0.008,0,0,0
"P26","Si",0.748,0.702,0.699,0.841
"P26","No",0.252,0.298,0.301,0.159
"P27","Muy de acuerdo",0.178,0.044,0.315,0
"P27","De acuerdo",0.082,0.092,0.248,0
"P27","Ni de acuerdo ni en desacuerdo",0.227,0.141,0.183,0.841
"P27","En desacuerdo",0.302,0.485,0.177,0
"P27","Muy en desacuerdo",0.211,0.232,0.075,0.159
"P27","No sabe",0,0.006,0.002,0
"P28","Si",0.769,0.649,0.745,1
"P28","No",0.231,0.351,0.255,0
"P29","Muy de acuerdo",0.259,0.168,0.311,0
"P29","De acuerdo",0.131,0.035,0.245,0.159
"P29","Ni de acuerdo ni en desacuerdo",0.22,0.259,0.17,0.841
"P29","En desacuerdo",0.26,0.37,0.136,0
"P29","Muy en desacuerdo",0.121,0.157,0.127,0
"P29","No sabe",0.009,0.011,0.011,0
"P30","No estaba enterado",0.168,0.319,0.226,0.841
"P30","De acuerdo",0.243,0.145,0.518,0.159
"P30","En desacuerdo",0.52,0.461,0.187,0
"P30","No sabe",0.069,0.075,0.069,0
"P31","No tengo cable ni internet",0.166,0.229,0.196,0.841
"P31","Si tuve",0.585,0.571,0.624,0
"P31","No tuve",0.249,0.2,0.18,0.159
"P32","Reclamando directamente a la empresa",0.431,0.371,0.406,0
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.342,0.062,0.348,0
"P32","Nunca se pudo resolver",0.227,0.567,0.246,0
"P33","1-Excelente",0.23,0.165,0.154,0
"P33","2",0.071,0.046,0.123,0
"P33","3",0.041,0.022,0.016,0
"P33","4",0.06,0.076,0.061,0
"P33","5",0.189,0.327,0.119,0.84
"P33","6",0.028,0.126,0.055,0.16
"P33","7",0.07,0.048,0.041,0
"P33","8",0.04,0.048,0.073,0
"P33","9-Pésimo",0.248,0.128,0.31,0
"P33","No sabe",0.023,0.014,0.048,0
"P34","1-Excelente",0.202,0.136,0.161,0
"P34","2",0.154,0.052,0.064,0
"P34","3",0.022,0.062,0.099,0
"P34","4",0.061,0.194,0.055,0
"P34","5",0.1,0.199,0.083,0.841
"P34","6",0.062,0.023,0.028,0.159
"P34","7",0.028,0.034,0.067,0
"P34","8",0.07,0.033,0.067,0
"P34","9-Pésimo",0.263,0.244,0.332,0
"P34","No sabe",0.038,0.023,0.044,0
"P35","1-Excelente",0.211,0.233,0.162,0
"P35","2",0.088,0.04,0.041,0.159
"P35","3",0.078,0.047,0.06,0
"P35","4",0.06,0.066,0.07,0
"P35","5",0.154,0.222,0.145,0.841
"P35","6",0.099,0.028,0.036,0
"P35","7",0.068,0.108,0.055,0
"P35","8",0.069,0.121,0.059,0
"P35","9-Pésimo",0.155,0.128,0.33,0
"P35","No sabe",0.018,0.007,0.042,0
"P36","1-Excelente",0.149,0.139,0.12,0
"P36","2",0.089,0.031,0.069,0.16
"P36","3",0.163,0.032,0.058,0
"P36","4",0.082,0.099,0.059,0
"P36","5",0.106,0.221,0.175,0.84
"P36","6",0.054,0.061,0.031,0
"P36","7",0.023,0.225,0.092,0
"P36","8",0.157,0.034,0.037,0
"P36","9-Pésimo",0.154,0.144,0.296,0
"P36","No sabe",0.023,0.014,0.063,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.707,0.648,0.265,0
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.111,0.102,0.203,0.159
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.011,0.133,0.216,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.171,0.015,0.289,0.841
"P37","No sabe",0,0.102,0.027,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.62,0.505,0.215,0
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.184,0.332,0.116,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.082,0.121,0.317,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.052,0.029,0.328,1
"P38","No sabe",0.062,0.013,0.024,0
"P39","Oponerse totalmente",0.631,0.706,0.228,0
"P39","Oponerse parcialmente",0.133,0.06,0.041,0
"P39","Apoyar parcialmente",0.119,0.206,0.363,0
"P39","Apoyar totalmente",0.055,0.015,0.345,0.159
"P39","No sabe",0.062,0.013,0.023,0.841
"P40","Inseguridad y narcotráfico",0.359,0.303,0.204,0.159
"P40","Altos impuestos y tarifas",0.172,0.239,0.199,0
"P40","Educación y estado de las escuelas",0.108,0.241,0.253,0
"P40","Inflación",0.196,0.076,0.218,0
"P40","Estado de la salud",0.126,0.026,0.074,0
"P40","Corrupción",0.008,0.005,0.02,0.841
"P40","Pobreza",0.014,0.093,0.004,0
"P40","Medio ambiente, incendios y contaminación",0.008,0,0,0
"P40","Falta de trabajo",0.009,0.017,0.017,0
"P40","No sabe",0,0,0.011,0
"P44","Positiva",0.207,0.071,0.116,0
"P44","Neutra",0.243,0.401,0.262,0
"P44","Negativa",0.546,0.528,0.615,0.159
"P44","No sabe",0.004,0,0.007,0.841
"P45","Peor",0.654,0.718,0.502,0.159
"P45","Igual",0.217,0.135,0.229,0.841
"P45","Mejor",0.033,0.113,0.106,0
"P45","No sabe",0.096,0.034,0.163,0
"P46","Peor",0.647,0.684,0.497,0.159
"P46","Igual",0.241,0.137,0.266,0
"P46","Mejor",0.029,0.135,0.126,0.841
"P46","No sabe",0.083,0.044,0.111,0
"P47","Javier Milei",0.157,0.098,0.607,0.159
"P47","Los gobernadores",0.83,0.763,0.261,0
"P47","No sabe",0.013,0.139,0.132,0.841
"P48","Positiva",0.574,0.232,0.196,0
"P48","Neutra",0.173,0.361,0.211,0.159
"P48","Negativa",0.247,0.407,0.593,0
"P48","No sabe",0.006,0,0,0.841
"P50","Positiva",0.751,0.379,0.209,0
"P50","Neutra",0.122,0.255,0.153,0
"P50","Negativa",0.121,0.366,0.634,0
"P50","No sabe",0.006,0,0.004,1
"P51","Positiva",0.349,0.125,0.268,0
"P51","Neutra",0.263,0.487,0.343,0
"P51","Negativa",0.362,0.327,0.348,0
"P51","No sabe",0.026,0.061,0.041,1
"P54","Positiva",0.757,0.237,0.109,0
"P54","Neutra",0.152,0.29,0.027,0
"P54","Negativa",0.081,0.44,0.857,0
"P54","No sabe",0.01,0.033,0.007,1
"P55","Positiva",0.372,0.028,0.268,0
"P55","Neutra",0.034,0.225,0.177,0
"P55","Negativa",0.588,0.747,0.553,0
"P55","No sabe",0.006,0,0.002,1
"P57","Positiva",0.78,0.66,0.172,0
"P57","Neutra",0.111,0.152,0.023,0
"P57","Negativa",0.109,0.188,0.796,0
"P57","No sabe",0,0,0.009,1
"P58","Positiva",0.26,0.105,0.663,0
"P58","Neutra",0.077,0.093,0.046,0
"P58","Negativa",0.663,0.802,0.285,0
"P58","No sabe",0,0,0.006,1
"P59","Positiva",0.275,0.12,0.635,0.159
"P59","Neutra",0.026,0.077,0.036,0
"P59","Negativa",0.699,0.803,0.324,0
"P59","No sabe",0,0,0.005,0.841
"P60","Positiva",0.266,0.208,0.627,0.159
"P60","Neutra",0.073,0.149,0.084,0
"P60","Negativa",0.649,0.638,0.272,0
"P60","No sabe",0.012,0.005,0.017,0.841
"P61","Positiva",0.223,0.054,0.214,0
"P61","Neutra",0.342,0.454,0.412,0
"P61","Negativa",0.41,0.448,0.318,0
"P61","No sabe",0.025,0.044,0.056,1
