"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","No sabe",0.169,0.108,0.169,0.099,0.138,0.445
"P21","El anterior gobierno de Arabela Carreras",0.103,0.339,0.426,0.31,0.153,0
"P21","El actual gobierno de Alberto Weretilneck",0.813,0.54,0.466,0.643,0.831,1
"P21","No sabe",0.084,0.121,0.108,0.047,0.016,0
"P22","El anterior gobierno de Alberto Fernández",0.127,0.116,0.171,0.234,0.356,1
"P22","El actual gobierno de Javier Milei",0.873,0.869,0.817,0.766,0.499,0
"P22","No sabe",0,0.015,0.012,0,0.145,0
"P23","Empleado sector publico",0.188,0.358,0.147,0.269,0.18,0.303
"P23","Empleado sector privado",0.108,0.18,0.227,0.296,0.303,0.252
"P23","Changas o trabajos eventuales",0.255,0.211,0.188,0.158,0.246,0
"P23","Estudiante",0.057,0,0,0.047,0.091,0.445
"P23","Amas de casa",0.159,0.09,0.164,0.058,0,0
"P23","Profesional o independiente",0.128,0.102,0.151,0.04,0.145,0
"P23","Comerciante, emprendedor o empresario",0.037,0.033,0.055,0.057,0.004,0
"P23","Trabajador informal",0.012,0.004,0.005,0.008,0,0
"P23","No tengo trabajo",0.056,0.022,0.063,0.067,0.031,0
"P24","Muy de acuerdo",0.219,0.241,0.273,0.215,0.137,0.303
"P24","De acuerdo",0.148,0.253,0.261,0.131,0.119,0
"P24","Ni de acuerdo ni en desacuerdo",0.318,0.24,0.308,0.366,0.208,0
"P24","En desacuerdo",0.187,0.184,0.083,0.159,0.09,0.445
"P24","Muy en desacuerdo",0.128,0.035,0.044,0.111,0.386,0
"P24","No sabe",0,0.047,0.031,0.018,0.06,0.252
"P25","Muy de acuerdo",0.05,0.107,0.145,0.107,0.195,0
"P25","De acuerdo",0.084,0.156,0.166,0.127,0.189,0
"P25","Ni de acuerdo ni en desacuerdo",0.163,0.172,0.221,0.121,0.208,0.532
"P25","En desacuerdo",0.394,0.461,0.365,0.456,0.127,0.468
"P25","Muy en desacuerdo",0.297,0.104,0.103,0.189,0.281,0
"P25","No sabe",0.012,0,0,0,0,0
"P26","Si",0.673,0.746,0.695,0.674,0.76,0.913
"P26","No",0.327,0.254,0.305,0.326,0.24,0.087
"P27","Muy de acuerdo",0.218,0.13,0.202,0.266,0.382,0.303
"P27","De acuerdo",0.038,0.206,0.285,0.208,0.144,0
"P27","Ni de acuerdo ni en desacuerdo",0.241,0.24,0.144,0.155,0.17,0.445
"P27","En desacuerdo",0.251,0.337,0.282,0.22,0.21,0
"P27","Muy en desacuerdo",0.252,0.082,0.081,0.151,0.094,0.252
"P27","No sabe",0,0.005,0.006,0,0,0
"P28","Si",0.762,0.784,0.664,0.705,0.739,1
"P28","No",0.238,0.216,0.336,0.295,0.261,0
"P29","Muy de acuerdo",0.061,0.28,0.164,0.334,0.496,0.303
"P29","De acuerdo",0.091,0.165,0.184,0.25,0.175,0.087
"P29","Ni de acuerdo ni en desacuerdo",0.352,0.1,0.343,0.125,0.147,0.445
"P29","En desacuerdo",0.372,0.298,0.212,0.111,0.079,0
"P29","Muy en desacuerdo",0.12,0.144,0.072,0.174,0.103,0
"P29","No sabe",0.004,0.013,0.025,0.006,0,0.165
"P30","No estaba enterado",0.214,0.164,0.308,0.283,0.127,0.445
"P30","De acuerdo",0.164,0.35,0.24,0.463,0.714,0.39
"P30","En desacuerdo",0.491,0.443,0.375,0.184,0.122,0.165
"P30","No sabe",0.131,0.043,0.077,0.07,0.037,0
"P31","No tengo cable ni internet",0.256,0.117,0.135,0.204,0.254,0.445
"P31","Si tuve",0.653,0.678,0.571,0.583,0.571,0.468
"P31","No tuve",0.091,0.205,0.294,0.213,0.175,0.087
"P32","Reclamando directamente a la empresa",0.613,0.434,0.411,0.296,0.229,0
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.173,0.283,0.274,0.244,0.689,0.774
"P32","Nunca se pudo resolver",0.214,0.283,0.315,0.46,0.082,0.226
"P33","1-Excelente",0.277,0.17,0.062,0.208,0.111,0
"P33","2",0.033,0.176,0.088,0.074,0.165,0
"P33","3",0.045,0.019,0.027,0.013,0.017,0
"P33","4",0.07,0.129,0.041,0.056,0.015,0
"P33","5",0.262,0.164,0.243,0.156,0.041,0.442
"P33","6",0.005,0.097,0.028,0.106,0.022,0.087
"P33","7",0.056,0.034,0.168,0.003,0.023,0
"P33","8",0.054,0.05,0.037,0.05,0.123,0
"P33","9-Pésimo",0.181,0.156,0.184,0.321,0.458,0
"P33","No sabe",0.017,0.005,0.122,0.013,0.025,0.471
"P34","1-Excelente",0.254,0.217,0.043,0.203,0.063,0
"P34","2",0.111,0.047,0.061,0.08,0.126,0
"P34","3",0.151,0.074,0.071,0.019,0.108,0
"P34","4",0.028,0.178,0.067,0.118,0.004,0
"P34","5",0.086,0.142,0.178,0.077,0.049,0.748
"P34","6",0.048,0.087,0.027,0.012,0.006,0.087
"P34","7",0.007,0.014,0.164,0.038,0.054,0
"P34","8",0.071,0.01,0.061,0.061,0.118,0
"P34","9-Pésimo",0.207,0.226,0.195,0.379,0.447,0
"P34","No sabe",0.037,0.005,0.133,0.013,0.025,0.165
"P35","1-Excelente",0.323,0.179,0.088,0.205,0.156,0
"P35","2",0.081,0.029,0.018,0.029,0.124,0.087
"P35","3",0.129,0.082,0.078,0.03,0.017,0
"P35","4",0,0.134,0.053,0.095,0.017,0
"P35","5",0.103,0.243,0.186,0.133,0.12,0.748
"P35","6",0.048,0.089,0.09,0.01,0.023,0.165
"P35","7",0.03,0.065,0.095,0.068,0.074,0
"P35","8",0.067,0.023,0.126,0.087,0.049,0
"P35","9-Pésimo",0.207,0.156,0.143,0.333,0.388,0
"P35","No sabe",0.012,0,0.123,0.01,0.032,0
"P36","1-Excelente",0.193,0.151,0.062,0.156,0.058,0
"P36","2",0.073,0.088,0.033,0.041,0.159,0.087
"P36","3",0.195,0.088,0.075,0.021,0.056,0
"P36","4",0.031,0.124,0.065,0.093,0.016,0
"P36","5",0.106,0.211,0.262,0.138,0.126,0.442
"P36","6",0.098,0.039,0.067,0.012,0.015,0
"P36","7",0.025,0.024,0.124,0.191,0.067,0
"P36","8",0.067,0.095,0.038,0.015,0.141,0
"P36","9-Pésimo",0.2,0.142,0.144,0.317,0.331,0
"P36","No sabe",0.012,0.038,0.13,0.016,0.031,0.471
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.691,0.589,0.379,0.377,0.123,0.165
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.117,0.2,0.212,0.135,0.191,0.39
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.08,0.098,0.193,0.192,0.196,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.107,0.082,0.192,0.246,0.446,0.445
"P37","No sabe",0.005,0.031,0.024,0.05,0.044,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.632,0.523,0.312,0.279,0.102,0.165
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.147,0.164,0.231,0.184,0.086,0.303
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.221,0.156,0.263,0.268,0.221,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0,0.126,0.17,0.266,0.471,0.532
"P38","No sabe",0,0.031,0.024,0.003,0.12,0
"P39","Oponerse totalmente",0.661,0.513,0.343,0.365,0.133,0
"P39","Oponerse parcialmente",0.106,0.134,0.031,0.032,0.068,0.165
"P39","Apoyar parcialmente",0.175,0.212,0.358,0.299,0.324,0.303
"P39","Apoyar totalmente",0.058,0.101,0.24,0.304,0.367,0.087
"P39","No sabe",0,0.04,0.028,0,0.108,0.445
"P40","Inseguridad y narcotráfico",0.379,0.38,0.138,0.157,0.281,0.087
"P40","Altos impuestos y tarifas",0.196,0.125,0.241,0.235,0.193,0
"P40","Educación y estado de las escuelas",0.131,0.209,0.335,0.246,0.174,0
"P40","Inflación",0.145,0.163,0.141,0.251,0.178,0.303
"P40","Estado de la salud",0.108,0.074,0.081,0.013,0.158,0.165
"P40","Corrupción",0.016,0.009,0.031,0.018,0,0.445
"P40","Pobreza",0.013,0,0.011,0.05,0.016,0
"P40","Medio ambiente, incendios y contaminación",0,0.009,0,0,0,0
"P40","Falta de trabajo",0.012,0,0.022,0.03,0,0
"P40","No sabe",0,0.031,0,0,0,0
"P44","Muy buena",0.164,0.023,0.007,0.013,0.037,0
"P44","Buena",0.107,0.088,0.053,0.122,0.02,0
"P44","Ni buena ni mala",0.191,0.365,0.575,0.233,0.107,0
"P44","Mala",0.357,0.412,0.26,0.554,0.326,0.39
"P44","Muy mala",0.165,0.107,0.105,0.073,0.51,0.165
"P44","No sabe",0.016,0.005,0,0.005,0,0.445
"P45","Peor",0.681,0.592,0.478,0.523,0.607,0.39
"P45","Igual",0.208,0.173,0.191,0.276,0.16,0.61
"P45","Mejor",0.049,0.077,0.218,0.038,0.147,0
"P45","No sabe",0.062,0.158,0.113,0.163,0.086,0
"P46","Peor",0.703,0.586,0.431,0.538,0.543,0.555
"P46","Igual",0.178,0.223,0.278,0.198,0.391,0
"P46","Mejor",0.093,0.076,0.1,0.166,0.045,0.445
"P46","No sabe",0.026,0.115,0.191,0.098,0.021,0
"P47","Javier Milei",0.228,0.23,0.415,0.537,0.649,0.087
"P47","Los gobernadores",0.691,0.657,0.399,0.36,0.315,0.468
"P47","No sabe",0.081,0.113,0.186,0.103,0.036,0.445
"P48","Muy buena",0.264,0.079,0.091,0.105,0.029,0
"P48","Buena",0.284,0.459,0.094,0.077,0.02,0.303
"P48","Ni buena ni mala",0.19,0.125,0.589,0.205,0.077,0.087
"P48","Mala",0.108,0.268,0.211,0.54,0.123,0
"P48","Muy mala",0.154,0.069,0.015,0.073,0.751,0
"P48","No sabe",0,0,0,0,0,0.61
"P51","Muy buena",0.147,0.083,0.067,0.104,0.17,0
"P51","Buena",0.118,0.263,0.072,0.139,0.176,0
"P51","Ni buena ni mala",0.316,0.313,0.692,0.311,0.164,0
"P51","Mala",0.254,0.185,0.08,0.252,0.091,0
"P51","Muy mala",0.165,0.147,0.032,0.119,0.38,0
"P51","No sabe",0,0.009,0.057,0.075,0.019,1
"P54","Muy buena",0.562,0.24,0.142,0.065,0.098,0.159
"P54","Buena",0.059,0.231,0.047,0.011,0.091,0
"P54","Ni buena ni mala",0.224,0.12,0.2,0.018,0.013,0
"P54","Mala",0.081,0.169,0.366,0.425,0.026,0
"P54","Muy mala",0.074,0.24,0.22,0.462,0.758,0.294
"P54","No sabe",0,0,0.025,0.019,0.014,0.547
"P55","Muy buena",0.086,0.091,0.094,0.046,0.328,0
"P55","Buena",0.071,0.175,0.18,0.15,0.088,0
"P55","Ni buena ni mala",0.104,0.074,0.309,0.168,0.111,0
"P55","Mala",0.241,0.175,0.226,0.278,0.084,0
"P55","Muy mala",0.498,0.485,0.191,0.355,0.389,0.293
"P55","No sabe",0,0,0,0.003,0,0.707
"P56","Muy buena",0.332,0.094,0.069,0.006,0.102,0.16
"P56","Buena",0.258,0.302,0.108,0.012,0.036,0
"P56","Ni buena ni mala",0.11,0.234,0.268,0.2,0.016,0
"P56","Mala",0.123,0.091,0.158,0.299,0.015,0
"P56","Muy mala",0.177,0.279,0.397,0.483,0.831,0.293
"P56","No sabe",0,0,0,0,0,0.547
"P57","Muy buena",0.489,0.38,0.228,0.12,0.028,0.16
"P57","Buena",0.277,0.249,0.062,0.155,0.058,0
"P57","Ni buena ni mala",0.085,0.105,0.102,0.04,0.014,0
"P57","Mala",0.013,0.091,0.254,0.33,0.012,0
"P57","Muy mala",0.12,0.175,0.354,0.355,0.871,0.293
"P57","No sabe",0.016,0,0,0,0.017,0.547
"P58","Muy buena",0.286,0.162,0.261,0.441,0.552,0
"P58","Buena",0.121,0.112,0.114,0.143,0.128,0
"P58","Ni buena ni mala",0.083,0.083,0.124,0.032,0.007,0
"P58","Mala",0.107,0.064,0.097,0.196,0.036,0.293
"P58","Muy mala",0.403,0.579,0.404,0.185,0.26,0.16
"P58","No sabe",0,0,0,0.003,0.017,0.547
"P59","Muy buena",0.125,0.054,0.195,0.35,0.466,0
"P59","Buena",0.133,0.229,0.301,0.208,0.22,0.087
"P59","Ni buena ni mala",0.027,0,0.115,0.028,0.053,0
"P59","Mala",0.261,0.084,0.065,0.131,0,0.293
"P59","Muy mala",0.454,0.633,0.324,0.283,0.244,0.16
"P59","No sabe",0,0,0,0,0.017,0.46
"P60","Muy buena",0.103,0.176,0.317,0.446,0.679,0.087
"P60","Buena",0.055,0.112,0.162,0.192,0.024,0
"P60","Ni buena ni mala",0.205,0.051,0.108,0.065,0.065,0
"P60","Mala",0.164,0.11,0.115,0.116,0,0.293
"P60","Muy mala",0.473,0.505,0.293,0.178,0.215,0.16
"P60","No sabe",0,0.046,0.005,0.003,0.017,0.46
"P61","Muy buena",0.015,0.012,0.033,0.119,0.077,0
"P61","Buena",0.222,0.169,0.184,0.076,0.037,0
"P61","Ni buena ni mala",0.363,0.438,0.417,0.394,0.414,0
"P61","Mala",0.118,0.192,0.193,0.116,0.133,0.453
"P61","Muy mala",0.265,0.136,0.168,0.213,0.295,0
"P61","No sabe",0.017,0.053,0.005,0.082,0.044,0.547
