"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.06,0.154,0.66,0
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.12,0.197,0.214,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.402,0.461,0.047,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.387,0.062,0.062,0.589
"P38","No sabe",0.031,0.126,0.017,0.411
"P39","Oponerse totalmente",0.062,0.177,0.747,0
"P39","Oponerse parcialmente",0.036,0.199,0.084,0
"P39","Apoyar parcialmente",0.45,0.49,0.101,0
"P39","Apoyar totalmente",0.419,0.034,0.051,0
"P39","No sabe",0.033,0.1,0.017,1
"P40","Inseguridad y narcotráfico",0.223,0.049,0.309,0
"P40","Altos impuestos y tarifas",0.234,0.352,0.155,0
"P40","Educación y estado de las escuelas",0.26,0.484,0.155,0
"P40","Inflación",0.212,0.115,0.174,0
"P40","Estado de la salud",0.042,0,0.113,0.411
"P40","Corrupción",0.021,0,0.01,0.589
"P40","Pobreza",0,0,0.044,0
"P40","Medio ambiente, incendios y contaminación",0,0,0.004,0
"P40","Falta de trabajo",0.008,0,0.023,0
"P40","No sabe",0,0,0.013,0
"P44","Positiva",0.147,0.057,0.118,0
"P44","Neutra",0.301,0.703,0.23,0
"P44","Negativa",0.548,0.221,0.647,0.411
"P44","No sabe",0.004,0.019,0.005,0.589
"P45","Peor",0.407,0.247,0.763,0
"P45","Igual",0.27,0.506,0.125,1
"P45","Mejor",0.146,0.185,0.03,0
"P45","No sabe",0.177,0.062,0.082,0
"P46","Peor",0.347,0.272,0.796,0
"P46","Igual",0.359,0.393,0.107,0.411
"P46","Mejor",0.158,0.062,0.058,0.589
"P46","No sabe",0.136,0.273,0.039,0
"P47","Javier Milei",0.75,0.118,0.125,0
"P47","Los gobernadores",0.152,0.414,0.798,0
"P47","No sabe",0.098,0.468,0.077,1
"P48","Positiva",0.197,0.067,0.4,0
"P48","Neutra",0.209,0.453,0.223,0.411
"P48","Negativa",0.594,0.48,0.374,0
"P48","No sabe",0,0,0.003,0.589
"P50","Positiva",0.215,0.11,0.53,0
"P50","Neutra",0.174,0.461,0.128,0
"P50","Negativa",0.609,0.429,0.334,0.411
"P50","No sabe",0.002,0,0.008,0.589
"P51","Positiva",0.457,0.101,0.095,0
"P51","Neutra",0.36,0.525,0.325,0
"P51","Negativa",0.14,0.307,0.54,0.411
"P51","No sabe",0.043,0.067,0.04,0.589
"P54","Positiva",0.151,0.149,0.421,0
"P54","Neutra",0.038,0.246,0.149,0
"P54","Negativa",0.795,0.605,0.419,0.411
"P54","No sabe",0.016,0,0.011,0.589
"P55","Positiva",0.452,0.305,0.061,0
"P55","Neutra",0.274,0.361,0.021,0
"P55","Negativa",0.272,0.312,0.915,0.411
"P55","No sabe",0.002,0.022,0.003,0.589
"P56","Positiva",0.14,0.149,0.334,0
"P56","Neutra",0.045,0.328,0.278,0
"P56","Negativa",0.813,0.523,0.388,0.411
"P56","No sabe",0.002,0,0,0.589
"P57","Positiva",0.1,0.232,0.695,0
"P57","Neutra",0.03,0.084,0.098,0
"P57","Negativa",0.868,0.619,0.207,0
"P57","No sabe",0.002,0.065,0,1
"P58","Positiva",0.869,0.315,0.115,0
"P58","Neutra",0.048,0.407,0.046,0
"P58","Negativa",0.081,0.256,0.839,0
"P58","No sabe",0.002,0.022,0,1
"P60","Positiva",0.943,0.214,0.052,0
"P60","Neutra",0.052,0.697,0.081,0
"P60","Negativa",0.005,0.045,0.848,0
"P60","No sabe",0,0.044,0.019,1
"P61","Positiva",0.331,0.087,0.066,0
"P61","Neutra",0.487,0.669,0.304,0
"P61","Negativa",0.14,0.126,0.59,0
"P61","No sabe",0.042,0.118,0.04,1
