"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Muy de acuerdo",0.379,0.136,0.224,0.222,0.143,0.369
"P24","De acuerdo",0.054,0.383,0.172,0.119,0.186,0.177
"P24","Ni de acuerdo ni en desacuerdo",0.356,0.298,0.305,0.397,0.154,0.149
"P24","En desacuerdo",0.14,0.102,0.178,0.151,0.158,0.191
"P24","Muy en desacuerdo",0.071,0.05,0.065,0.037,0.272,0
"P24","No sabe",0,0.031,0.056,0.074,0.087,0.114
"P25","Muy de acuerdo",0.248,0.124,0.175,0.112,0.245,0
"P25","De acuerdo",0.083,0.093,0.135,0.11,0.09,0
"P25","Ni de acuerdo ni en desacuerdo",0.065,0.221,0.219,0.177,0.166,0.043
"P25","En desacuerdo",0.32,0.439,0.382,0.456,0.261,0.304
"P25","Muy en desacuerdo",0.227,0.116,0.089,0.103,0.238,0.653
"P25","No sabe",0.057,0.007,0,0.042,0,0
"P26","Si",0.702,0.59,0.661,0.717,0.752,0.855
"P26","No",0.298,0.41,0.339,0.283,0.248,0.145
"P27","Muy de acuerdo",0.313,0.135,0.239,0.205,0.449,0.043
"P27","De acuerdo",0.045,0.243,0.171,0.192,0.186,0
"P27","Ni de acuerdo ni en desacuerdo",0.201,0.294,0.268,0.193,0.113,0
"P27","En desacuerdo",0.245,0.247,0.217,0.245,0.131,0.179
"P27","Muy en desacuerdo",0.196,0.071,0.101,0.165,0.112,0.778
"P27","No sabe",0,0.01,0.004,0,0.009,0
"P28","Si",0.765,0.765,0.643,0.725,0.719,0.828
"P28","No",0.235,0.235,0.357,0.275,0.281,0.172
"P29","Muy de acuerdo",0.387,0.198,0.244,0.301,0.445,0.396
"P29","De acuerdo",0.048,0.178,0.181,0.227,0.121,0
"P29","Ni de acuerdo ni en desacuerdo",0.117,0.193,0.295,0.217,0.108,0.175
"P29","En desacuerdo",0.342,0.31,0.161,0.138,0.094,0.194
"P29","Muy en desacuerdo",0.104,0.105,0.108,0.104,0.227,0.15
"P29","No sabe",0.002,0.016,0.011,0.013,0.005,0.085
"P30","No estaba enterado",0.309,0.312,0.32,0.278,0.074,0.176
"P30","De acuerdo",0.252,0.234,0.352,0.421,0.647,0
"P30","En desacuerdo",0.405,0.395,0.224,0.198,0.217,0.236
"P30","No sabe",0.034,0.059,0.104,0.103,0.062,0.588
"P31","No tengo cable ni internet",0.379,0.188,0.222,0.264,0.228,0
"P31","Si tuve",0.506,0.596,0.534,0.604,0.549,0.375
"P31","No tuve",0.115,0.216,0.244,0.132,0.223,0.625
"P32","Reclamando directamente a la empresa",0.529,0.339,0.561,0.225,0.092,0.146
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.197,0.354,0.256,0.219,0.751,0.559
"P32","Nunca se pudo resolver",0.274,0.307,0.183,0.556,0.157,0.295
"P33","1-Excelente",0.323,0.126,0.162,0.156,0.096,0.549
"P33","2",0.039,0.172,0.089,0.141,0.139,0
"P33","3",0.036,0.032,0.036,0.024,0.023,0
"P33","4",0.008,0.119,0.091,0.031,0.004,0
"P33","5",0.24,0.13,0.213,0.202,0.022,0.216
"P33","6",0.024,0.069,0.02,0.121,0.008,0
"P33","7",0.031,0.066,0.088,0.011,0.02,0
"P33","8",0.025,0.069,0.055,0.035,0.124,0.127
"P33","9-Pésimo",0.255,0.167,0.115,0.269,0.555,0
"P33","No sabe",0.019,0.05,0.131,0.01,0.009,0.108
"P34","1-Excelente",0.307,0.173,0.152,0.079,0.084,0.474
"P34","2",0.103,0.092,0.077,0.153,0.042,0
"P34","3",0.08,0.106,0.05,0.058,0.094,0.074
"P34","4",0.035,0.101,0.109,0.112,0.004,0
"P34","5",0.072,0.108,0.214,0.102,0.026,0
"P34","6",0.035,0.079,0.018,0.019,0,0.212
"P34","7",0.005,0.051,0.095,0.027,0.021,0
"P34","8",0.026,0.028,0.048,0.071,0.142,0
"P34","9-Pésimo",0.333,0.195,0.102,0.368,0.578,0.129
"P34","No sabe",0.004,0.067,0.135,0.011,0.009,0.111
"P35","1-Excelente",0.319,0.177,0.138,0.162,0.159,0.473
"P35","2",0.066,0.083,0.065,0.111,0.036,0
"P35","3",0.084,0.097,0.051,0.055,0.02,0.074
"P35","4",0.014,0.117,0.082,0.058,0,0
"P35","5",0.134,0.141,0.248,0.098,0.115,0
"P35","6",0.019,0.074,0.072,0.01,0.03,0.261
"P35","7",0.013,0.079,0.036,0.095,0.088,0.192
"P35","8",0.007,0.053,0.104,0.093,0.015,0
"P35","9-Pésimo",0.344,0.142,0.078,0.307,0.522,0
"P35","No sabe",0,0.037,0.126,0.011,0.015,0
"P36","1-Excelente",0.262,0.121,0.085,0.107,0.076,0.474
"P36","2",0.072,0.12,0.066,0.043,0.099,0
"P36","3",0.144,0.097,0.085,0.106,0.027,0.076
"P36","4",0.036,0.032,0.13,0.044,0.013,0.215
"P36","5",0.084,0.218,0.234,0.139,0.111,0
"P36","6",0.023,0.111,0.031,0.023,0.012,0
"P36","7",0.018,0.005,0.08,0.206,0.052,0
"P36","8",0.027,0.126,0.048,0.032,0.17,0
"P36","9-Pésimo",0.313,0.12,0.098,0.285,0.426,0.126
"P36","No sabe",0.021,0.05,0.143,0.015,0.014,0.109
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.726,0.453,0.279,0.399,0.319,0.255
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.127,0.274,0.206,0.12,0.104,0.575
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.058,0.139,0.152,0.241,0.233,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.083,0.065,0.33,0.18,0.329,0
"P37","No sabe",0.006,0.069,0.033,0.06,0.015,0.17
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.649,0.401,0.24,0.284,0.284,0.248
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.239,0.175,0.176,0.195,0.039,0.587
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.082,0.243,0.305,0.312,0.183,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.03,0.11,0.279,0.204,0.41,0
"P38","No sabe",0,0.071,0,0.005,0.084,0.165
"P39","Oponerse totalmente",0.609,0.417,0.244,0.38,0.306,0.146
"P39","Oponerse parcialmente",0.184,0.133,0.06,0.055,0.022,0.164
"P39","Apoyar parcialmente",0.171,0.289,0.29,0.351,0.283,0.524
"P39","Apoyar totalmente",0.036,0.089,0.386,0.206,0.304,0
"P39","No sabe",0,0.072,0.02,0.008,0.085,0.166
"P40","Inseguridad y narcotráfico",0.443,0.289,0.143,0.22,0.228,0.146
"P40","Altos impuestos y tarifas",0.088,0.117,0.264,0.329,0.126,0
"P40","Educación y estado de las escuelas",0.076,0.298,0.307,0.147,0.2,0.688
"P40","Inflación",0.261,0.122,0.195,0.148,0.298,0.064
"P40","Estado de la salud",0.121,0.073,0.048,0.041,0.115,0.102
"P40","Corrupción",0,0.043,0.032,0.012,0.005,0
"P40","Pobreza",0,0,0.008,0.06,0.028,0
"P40","Medio ambiente, incendios y contaminación",0,0.01,0,0,0,0
"P40","Falta de trabajo",0.011,0.015,0.003,0.043,0,0
"P40","No sabe",0,0.033,0,0,0,0
"P44","Muy buena",0.093,0.061,0,0.054,0.005,0
"P44","Buena",0.097,0.104,0.062,0.132,0.009,0
"P44","Ni buena ni mala",0.135,0.366,0.534,0.141,0.164,0.231
"P44","Mala",0.417,0.345,0.276,0.545,0.443,0.522
"P44","Muy mala",0.258,0.105,0.108,0.124,0.379,0.247
"P44","No sabe",0,0.019,0.02,0.004,0,0
"P45","Peor",0.612,0.612,0.411,0.547,0.626,0.731
"P45","Igual",0.192,0.188,0.179,0.403,0.084,0.269
"P45","Mejor",0.007,0.067,0.224,0.003,0.14,0
"P45","No sabe",0.189,0.133,0.186,0.047,0.15,0
"P46","Peor",0.78,0.5,0.396,0.529,0.683,0.248
"P46","Igual",0.102,0.344,0.266,0.228,0.251,0.167
"P46","Mejor",0.068,0.111,0.139,0.123,0.046,0.521
"P46","No sabe",0.05,0.045,0.199,0.12,0.02,0.064
"P47","Javier Milei",0.202,0.296,0.475,0.453,0.659,0
"P47","Los gobernadores",0.704,0.55,0.4,0.438,0.341,0.349
"P47","No sabe",0.094,0.154,0.125,0.109,0,0.651
"P48","Muy buena",0.18,0.138,0.109,0.114,0.009,0.072
"P48","Buena",0.301,0.251,0.201,0.056,0.159,0
"P48","Ni buena ni mala",0.14,0.232,0.355,0.298,0.026,0.177
"P48","Mala",0.204,0.222,0.241,0.459,0.249,0.633
"P48","Muy mala",0.175,0.157,0.078,0.073,0.557,0
"P48","No sabe",0,0,0.016,0,0,0.118
"P50","Muy buena",0.637,0.183,0.069,0.035,0.012,0
"P50","Buena",0.278,0.589,0.164,0.038,0,0
"P50","Ni buena ni mala",0,0.112,0.487,0.051,0.054,0.248
"P50","Mala",0.059,0.022,0.233,0.793,0.229,0.634
"P50","Muy mala",0.026,0.094,0.017,0.083,0.705,0
"P50","No sabe",0,0,0.03,0,0,0.118
"P51","Muy buena",0.123,0.097,0.126,0.073,0.151,0
"P51","Buena",0.044,0.237,0.177,0.183,0.109,0
"P51","Ni buena ni mala",0.256,0.369,0.459,0.413,0.17,0.249
"P51","Mala",0.286,0.162,0.042,0.265,0.207,0
"P51","Muy mala",0.291,0.1,0.089,0.041,0.363,0.16
"P51","No sabe",0,0.035,0.107,0.025,0,0.591
"P54","Muy buena",0.536,0.173,0.126,0.029,0.243,0.276
"P54","Buena",0.086,0.212,0.088,0.031,0,0
"P54","Ni buena ni mala",0.208,0.154,0.149,0.008,0,0.071
"P54","Mala",0.097,0.161,0.296,0.437,0.112,0.185
"P54","Muy mala",0.059,0.3,0.305,0.495,0.645,0
"P54","No sabe",0.014,0,0.036,0,0,0.468
"P55","Muy buena",0.085,0.071,0.083,0.079,0.296,0
"P55","Buena",0.059,0.163,0.172,0.206,0.038,0
"P55","Ni buena ni mala",0.082,0.147,0.244,0.106,0.107,0.723
"P55","Mala",0.166,0.23,0.243,0.282,0.094,0
"P55","Muy mala",0.608,0.389,0.238,0.323,0.465,0.161
"P55","No sabe",0,0,0.02,0.004,0,0.116
"P56","Muy buena",0.287,0.072,0.093,0,0.125,0.116
"P56","Buena",0.211,0.291,0.136,0.022,0.023,0
"P56","Ni buena ni mala",0.188,0.191,0.144,0.248,0.015,0.884
"P56","Mala",0.133,0.069,0.185,0.316,0.029,0
"P56","Muy mala",0.181,0.377,0.422,0.414,0.808,0
"P56","No sabe",0,0,0.02,0,0,0
"P57","Muy buena",0.555,0.262,0.149,0.143,0.146,0.277
"P57","Buena",0.265,0.231,0.103,0.157,0.089,0
"P57","Ni buena ni mala",0.042,0.116,0.089,0.061,0.005,0.071
"P57","Mala",0.109,0.073,0.229,0.293,0.04,0.185
"P57","Muy mala",0.029,0.302,0.399,0.346,0.72,0.467
"P57","No sabe",0,0.016,0.031,0,0,0
"P58","Muy buena",0.215,0.232,0.384,0.409,0.474,0
"P58","Buena",0.038,0.134,0.148,0.109,0.194,0
"P58","Ni buena ni mala",0.085,0.065,0.087,0.044,0.007,0.256
"P58","Mala",0.095,0.112,0.089,0.24,0.007,0
"P58","Muy mala",0.567,0.442,0.272,0.194,0.318,0.744
"P58","No sabe",0,0.015,0.02,0.004,0,0
"P59","Muy buena",0.149,0.153,0.208,0.344,0.371,0
"P59","Buena",0.061,0.221,0.403,0.163,0.176,0
"P59","Ni buena ni mala",0.011,0.051,0.039,0.039,0.044,0.256
"P59","Mala",0.126,0.128,0.105,0.182,0.006,0
"P59","Muy mala",0.653,0.431,0.228,0.272,0.403,0.744
"P59","No sabe",0,0.016,0.017,0,0,0
"P60","Muy buena",0.157,0.231,0.366,0.39,0.576,0.467
"P60","Buena",0.048,0.07,0.22,0.19,0.009,0
"P60","Ni buena ni mala",0.047,0.177,0.091,0.106,0.018,0.185
"P60","Mala",0.089,0.148,0.091,0.176,0.006,0
"P60","Muy mala",0.659,0.309,0.215,0.134,0.391,0.277
"P60","No sabe",0,0.065,0.017,0.004,0,0.071
"P61","Muy buena",0.027,0.005,0.103,0.095,0.041,0
"P61","Buena",0.097,0.149,0.272,0.054,0.042,0
"P61","Ni buena ni mala",0.376,0.508,0.28,0.561,0.283,0.185
"P61","Mala",0.096,0.215,0.126,0.151,0.154,0.277
"P61","Muy mala",0.378,0.058,0.138,0.109,0.472,0
"P61","No sabe",0.026,0.065,0.081,0.03,0.008,0.538
