"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P45","Peor",0.873,0.187,0.4,0.615,0.772,0
"P45","Igual",0.1,0.604,0.303,0.147,0.062,1
"P45","Mejor",0.027,0.111,0.192,0.048,0.044,0
"P45","No sabe",0,0.098,0.105,0.19,0.122,0
"P46","Peor",0.773,0.202,0.358,0.664,0.755,0
"P46","Igual",0.076,0.221,0.368,0.196,0.187,0.295
"P46","Mejor",0.128,0.273,0.149,0.062,0.037,0.705
"P46","No sabe",0.023,0.304,0.125,0.078,0.021,0
"P47","Javier Milei",0.466,0.237,0.43,0.46,0.391,0.115
"P47","Los gobernadores",0.513,0.477,0.433,0.481,0.52,0.455
"P47","No sabe",0.021,0.286,0.137,0.059,0.089,0.43
"P48","Muy buena",0.7,0.414,0.132,0.012,0.017,0
"P48","Buena",0.184,0.313,0.18,0.186,0.126,0.115
"P48","Ni buena ni mala",0.03,0.066,0.438,0.175,0.136,0
"P48","Mala",0,0.184,0.234,0.457,0.089,0.456
"P48","Muy mala",0.086,0.023,0.016,0.17,0.624,0
"P48","No sabe",0,0,0,0,0.008,0.429
"P50","Muy buena",0.631,0.209,0.109,0.144,0.156,0.281
"P50","Buena",0.11,0.216,0.261,0.207,0.126,0.115
"P50","Ni buena ni mala",0.025,0.104,0.327,0.105,0.099,0
"P50","Mala",0.091,0.432,0.241,0.404,0.126,0.176
"P50","Muy mala",0.143,0.039,0.062,0.132,0.485,0
"P50","No sabe",0,0,0,0.008,0.008,0.428
"P51","Muy buena",0.542,0.075,0.127,0.073,0.085,0.115
"P51","Buena",0.097,0.314,0.107,0.134,0.228,0
"P51","Ni buena ni mala",0.138,0.441,0.494,0.34,0.136,0.176
"P51","Mala",0.156,0.097,0.119,0.25,0.168,0.281
"P51","Muy mala",0.067,0.039,0.078,0.172,0.357,0
"P51","No sabe",0,0.034,0.075,0.031,0.026,0.428
"P54","Muy buena",0.413,0.242,0.178,0.184,0.201,0.271
"P54","Buena",0.192,0.042,0.069,0.082,0.095,0
"P54","Ni buena ni mala",0.025,0.084,0.149,0.069,0.131,0
"P54","Mala",0.247,0.206,0.308,0.271,0.075,0
"P54","Muy mala",0.07,0.426,0.296,0.368,0.498,0.283
"P54","No sabe",0.053,0,0,0.026,0,0.446
"P55","Muy buena",0.297,0.052,0.08,0.11,0.166,0.198
"P55","Buena",0.195,0.219,0.176,0.12,0.049,0.085
"P55","Ni buena ni mala",0.094,0.11,0.292,0.099,0.089,0
"P55","Mala",0.178,0.328,0.23,0.229,0.074,0.273
"P55","Muy mala",0.236,0.291,0.219,0.44,0.614,0
"P55","No sabe",0,0,0.003,0.002,0.008,0.444
"P56","Muy buena",0.419,0.119,0.088,0.082,0.103,0.113
"P56","Buena",0.221,0.124,0.116,0.13,0.138,0
"P56","Ni buena ni mala",0.094,0.095,0.244,0.163,0.135,0
"P56","Mala",0.178,0.315,0.162,0.167,0.032,0.272
"P56","Muy mala",0.088,0.347,0.39,0.456,0.592,0.171
"P56","No sabe",0,0,0,0.002,0,0.444
"P57","Muy buena",0.519,0.131,0.249,0.229,0.209,0.272
"P57","Buena",0.246,0.111,0.089,0.216,0.163,0
"P57","Ni buena ni mala",0.053,0.111,0.103,0.034,0.064,0
"P57","Mala",0.094,0.305,0.185,0.196,0.005,0
"P57","Muy mala",0.088,0.342,0.365,0.323,0.543,0.284
"P57","No sabe",0,0,0.009,0.002,0.016,0.444
"P58","Muy buena",0.588,0.417,0.306,0.378,0.245,0.113
"P58","Buena",0.054,0.016,0.151,0.156,0.087,0
"P58","Ni buena ni mala",0.094,0.078,0.09,0.051,0.026,0
"P58","Mala",0.074,0.071,0.116,0.167,0.007,0.272
"P58","Muy mala",0.19,0.418,0.334,0.246,0.619,0.171
"P58","No sabe",0,0,0.003,0.002,0.016,0.444
"P59","Muy buena",0.371,0.366,0.106,0.315,0.22,0.113
"P59","Buena",0.174,0.154,0.39,0.141,0.158,0.085
"P59","Ni buena ni mala",0.021,0.016,0.101,0.022,0,0.085
"P59","Mala",0.153,0.159,0.131,0.129,0,0.273
"P59","Muy mala",0.281,0.305,0.272,0.393,0.606,0
"P59","No sabe",0,0,0,0,0.016,0.444
"P60","Muy buena",0.581,0.395,0.315,0.357,0.32,0.113
"P60","Buena",0.029,0.141,0.163,0.138,0.021,0
"P60","Ni buena ni mala",0.022,0.026,0.144,0.105,0.023,0.171
"P60","Mala",0.178,0.239,0.113,0.103,0.005,0.272
"P60","Muy mala",0.19,0.125,0.249,0.297,0.615,0
"P60","No sabe",0,0.074,0.016,0,0.016,0.444
"P61","Muy buena",0.173,0.139,0.062,0.047,0.017,0
"P61","Buena",0.291,0.103,0.156,0.12,0.078,0.113
"P61","Ni buena ni mala",0.094,0.465,0.48,0.381,0.388,0
"P61","Mala",0.178,0.092,0.146,0.163,0.136,0.358
"P61","Muy mala",0.243,0.072,0.085,0.269,0.347,0
"P61","No sabe",0.021,0.129,0.071,0.02,0.034,0.529
