"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Trabajador informal",0,0,0.022,0.004,0.005,0
"P23","No tengo trabajo",0.048,0.049,0.029,0.013,0.079,0
"P24","Muy de acuerdo",0.265,0.227,0.368,0.196,0.15,0
"P24","De acuerdo",0.101,0.268,0.073,0.266,0.166,0
"P24","Ni de acuerdo ni en desacuerdo",0.24,0.239,0.322,0.27,0.333,0.124
"P24","En desacuerdo",0.047,0.202,0.084,0.234,0.133,0.571
"P24","Muy en desacuerdo",0.284,0.021,0.139,0.007,0.194,0
"P24","No sabe",0.063,0.043,0.014,0.027,0.024,0.305
"P25","Muy de acuerdo",0.287,0.255,0.113,0.113,0.009,0
"P25","De acuerdo",0.313,0.235,0.261,0.076,0.043,0
"P25","Ni de acuerdo ni en desacuerdo",0.11,0.238,0.45,0.168,0.056,0.802
"P25","En desacuerdo",0.101,0.266,0.122,0.561,0.516,0.198
"P25","Muy en desacuerdo",0.189,0.006,0.054,0.082,0.371,0
"P25","No sabe",0,0,0,0,0.005,0
"P26","Si",0.602,0.9,0.669,0.654,0.723,0.892
"P26","No",0.398,0.1,0.331,0.346,0.277,0.108
"P27","Muy de acuerdo",0.443,0.282,0.205,0.202,0.19,0
"P27","De acuerdo",0.259,0.349,0.344,0.077,0.095,0
"P27","Ni de acuerdo ni en desacuerdo",0.187,0.313,0.106,0.298,0.111,0.695
"P27","En desacuerdo",0.024,0.05,0.253,0.326,0.371,0
"P27","Muy en desacuerdo",0.087,0.006,0.086,0.097,0.23,0.305
"P27","No sabe",0,0,0.006,0,0.003,0
"P28","Si",0.612,0.83,0.784,0.75,0.707,1
"P28","No",0.388,0.17,0.216,0.25,0.293,0
"P29","Muy de acuerdo",0.51,0.545,0.331,0.184,0.136,0
"P29","De acuerdo",0.325,0.292,0.1,0.177,0.136,0.107
"P29","Ni de acuerdo ni en desacuerdo",0.11,0.089,0.442,0.236,0.143,0.695
"P29","En desacuerdo",0.033,0.047,0.074,0.302,0.314,0
"P29","Muy en desacuerdo",0.016,0.015,0.038,0.078,0.271,0
"P29","No sabe",0.006,0.012,0.015,0.023,0,0.198
"P30","No estaba enterado",0.204,0.308,0.175,0.415,0.128,0.571
"P30","De acuerdo",0.617,0.58,0.606,0.183,0.279,0.231
"P30","En desacuerdo",0.133,0.08,0.16,0.232,0.551,0.198
"P30","No sabe",0.046,0.032,0.059,0.17,0.042,0
"P31","No tengo cable ni internet",0.313,0.029,0.147,0.333,0.162,0.571
"P31","Si tuve",0.507,0.682,0.627,0.519,0.645,0.322
"P31","No tuve",0.18,0.289,0.226,0.148,0.193,0.107
"P32","Reclamando directamente a la empresa",0.156,0.504,0.254,0.303,0.514,0
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.755,0.21,0.405,0.199,0.224,0.597
"P32","Nunca se pudo resolver",0.089,0.286,0.341,0.498,0.262,0.403
"P33","1-Excelente",0.166,0.089,0.23,0.194,0.174,0
"P33","2",0.29,0.068,0.201,0.068,0.025,0
"P33","3",0.002,0.017,0.033,0.03,0.023,0
"P33","4",0.017,0.109,0.007,0.083,0.073,0
"P33","5",0.083,0.274,0.224,0.135,0.162,0.569
"P33","6",0.015,0.048,0,0.103,0.079,0.232
"P33","7",0,0.055,0.15,0.004,0.046,0
"P33","8",0.096,0.028,0.029,0.106,0.051,0
"P33","9-Pésimo",0.306,0.193,0.126,0.255,0.338,0
"P33","No sabe",0.025,0.119,0,0.022,0.029,0.199
"P34","1-Excelente",0.058,0.037,0.291,0.195,0.181,0
"P34","2",0.167,0.099,0.185,0.055,0.028,0
"P34","3",0.17,0.027,0.031,0.045,0.095,0
"P34","4",0.026,0.123,0.021,0.087,0.102,0
"P34","5",0.083,0.279,0.134,0.076,0.061,0.571
"P34","6",0.016,0.068,0.025,0.027,0.037,0.231
"P34","7",0.022,0.062,0.128,0.08,0.013,0
"P34","8",0.095,0.006,0.03,0.115,0.055,0
"P34","9-Pésimo",0.323,0.179,0.146,0.289,0.406,0
"P34","No sabe",0.04,0.12,0.009,0.031,0.022,0.198
"P35","1-Excelente",0.226,0.029,0.216,0.175,0.223,0
"P35","2",0.157,0.078,0.031,0.036,0.029,0.107
"P35","3",0.03,0.083,0.051,0.061,0.07,0
"P35","4",0.009,0.181,0.024,0.116,0.036,0
"P35","5",0.152,0.239,0.337,0.119,0.089,0.571
"P35","6",0.065,0.052,0.024,0.034,0.056,0.322
"P35","7",0.069,0.041,0.059,0.1,0.061,0
"P35","8",0.078,0.008,0.122,0.088,0.064,0
"P35","9-Pésimo",0.18,0.175,0.136,0.254,0.353,0
"P35","No sabe",0.034,0.114,0,0.017,0.019,0
"P36","1-Excelente",0.073,0.029,0.144,0.127,0.179,0
"P36","2",0.242,0.041,0.067,0.063,0.026,0.108
"P36","3",0.074,0.133,0.076,0.063,0.07,0
"P36","4",0,0.126,0.047,0.158,0.038,0
"P36","5",0.067,0.292,0.36,0.103,0.112,0.569
"P36","6",0.015,0.081,0.009,0.021,0.059,0
"P36","7",0.048,0.012,0.133,0.164,0.097,0
"P36","8",0.272,0,0.038,0.049,0.045,0
"P36","9-Pésimo",0.175,0.158,0.126,0.229,0.331,0
"P36","No sabe",0.034,0.128,0,0.023,0.043,0.323
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.188,0.199,0.036,0.563,0.679,0.198
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.274,0.232,0.316,0.157,0.051,0.107
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.132,0.196,0.236,0.208,0.081,0.124
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.406,0.366,0.397,0.063,0.114,0.571
"P37","No sabe",0,0.007,0.015,0.009,0.075,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.177,0.123,0.071,0.356,0.614,0.198
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.104,0.094,0.22,0.252,0.151,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.234,0.357,0.426,0.222,0.104,0.124
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.359,0.426,0.268,0.156,0.102,0.678
"P38","No sabe",0.126,0,0.015,0.014,0.029,0
"P39","Oponerse totalmente",0.189,0.131,0.045,0.451,0.687,0
"P39","Oponerse parcialmente",0.031,0.063,0.059,0.095,0.062,0.198
"P39","Apoyar parcialmente",0.439,0.416,0.49,0.279,0.096,0.124
"P39","Apoyar totalmente",0.209,0.39,0.391,0.157,0.131,0.107
"P39","No sabe",0.132,0,0.015,0.018,0.024,0.571
"P40","Inseguridad y narcotráfico",0.317,0.273,0.126,0.214,0.311,0.107
"P40","Altos impuestos y tarifas",0.223,0.237,0.211,0.291,0.125,0
"P40","Educación y estado de las escuelas",0.204,0.244,0.476,0.271,0.077,0.124
"P40","Inflación",0.205,0.137,0.148,0.193,0.217,0
"P40","Estado de la salud",0.03,0.047,0.021,0.005,0.163,0.198
"P40","Corrupción",0.021,0.035,0.018,0.012,0.007,0.571
"P40","Pobreza",0,0,0,0.014,0.049,0
"P40","Medio ambiente, incendios y contaminación",0,0,0,0,0.005,0
"P40","Falta de trabajo",0,0.027,0,0,0.029,0
"P40","No sabe",0,0,0,0,0.017,0
"P44","Muy buena",0.112,0.063,0.027,0.037,0.027,0
"P44","Buena",0.039,0.137,0.062,0.134,0.065,0
"P44","Ni buena ni mala",0.194,0.366,0.542,0.308,0.16,0.124
"P44","Mala",0.388,0.365,0.267,0.448,0.469,0.107
"P44","Muy mala",0.251,0.063,0.102,0.061,0.279,0.198
"P44","No sabe",0.016,0.006,0,0.012,0,0.571
"P45","Peor",0.583,0.369,0.405,0.649,0.675,0.108
"P45","Igual",0.258,0.392,0.266,0.13,0.149,0.892
"P45","Mejor",0.159,0.14,0.116,0.106,0.033,0
"P45","No sabe",0,0.099,0.213,0.115,0.143,0
"P46","Peor",0.4,0.281,0.254,0.651,0.786,0.429
"P46","Igual",0.53,0.26,0.521,0.081,0.118,0
"P46","Mejor",0.057,0.116,0.164,0.176,0.053,0.571
"P46","No sabe",0.013,0.343,0.061,0.092,0.043,0
"P47","Javier Milei",0.603,0.557,0.612,0.328,0.276,0.107
"P47","Los gobernadores",0.389,0.313,0.101,0.564,0.673,0.198
"P47","No sabe",0.008,0.13,0.287,0.108,0.051,0.695
"P48","Muy buena",0.184,0.145,0.082,0.139,0.059,0
"P48","Buena",0.153,0.202,0.02,0.184,0.26,0
"P48","Ni buena ni mala",0.128,0.239,0.275,0.339,0.173,0.231
"P48","Mala",0.134,0.331,0.492,0.236,0.275,0
"P48","Muy mala",0.401,0.083,0.131,0.102,0.233,0
"P48","No sabe",0,0,0,0,0,0.769
"P50","Muy buena",0.123,0.087,0.115,0.192,0.216,0
"P50","Buena",0.156,0.257,0.098,0.167,0.251,0
"P50","Ni buena ni mala",0.132,0.216,0.332,0.175,0.081,0
"P50","Mala",0.121,0.333,0.335,0.4,0.278,0.124
"P50","Muy mala",0.468,0.107,0.12,0.066,0.167,0
"P50","No sabe",0,0,0,0,0.007,0.876
"P51","Muy buena",0.374,0.129,0.082,0.122,0.037,0
"P51","Buena",0.331,0.469,0.158,0.074,0.021,0
"P51","Ni buena ni mala",0.138,0.286,0.595,0.376,0.326,0
"P51","Mala",0.012,0.069,0.028,0.39,0.227,0
"P51","Muy mala",0.145,0.047,0.005,0.007,0.357,0
"P51","No sabe",0,0,0.132,0.031,0.032,1
"P54","Muy buena",0.38,0.035,0.044,0.207,0.265,0.198
"P54","Buena",0.069,0.295,0.024,0.031,0.061,0
"P54","Ni buena ni mala",0.014,0.029,0.127,0.09,0.15,0
"P54","Mala",0.099,0.126,0.283,0.503,0.159,0.124
"P54","Muy mala",0.438,0.515,0.484,0.149,0.359,0
"P54","No sabe",0,0,0.038,0.02,0.006,0.678
"P56","Muy buena",0.336,0.056,0.044,0.098,0.079,0.198
"P56","Buena",0.046,0.264,0.009,0.162,0.14,0
"P56","Ni buena ni mala",0.014,0.023,0.254,0.118,0.269,0
"P56","Mala",0.14,0.13,0.136,0.407,0.042,0.124
"P56","Muy mala",0.464,0.527,0.557,0.215,0.47,0
"P56","No sabe",0,0,0,0,0,0.678
"P57","Muy buena",0.17,0.063,0,0.229,0.413,0.198
"P57","Buena",0.019,0.239,0.089,0.117,0.233,0
"P57","Ni buena ni mala",0.014,0.043,0.031,0.17,0.047,0
"P57","Mala",0.14,0.204,0.277,0.309,0.031,0.124
"P57","Muy mala",0.657,0.432,0.603,0.175,0.269,0
"P57","No sabe",0,0.019,0,0,0.007,0.678
"P58","Muy buena",0.709,0.493,0.476,0.25,0.19,0
"P58","Buena",0.095,0.342,0.15,0.086,0.07,0
"P58","Ni buena ni mala",0,0.03,0.186,0.121,0.01,0
"P58","Mala",0.008,0.049,0.063,0.328,0.074,0
"P58","Muy mala",0.188,0.086,0.125,0.215,0.649,0.198
"P58","No sabe",0,0,0,0,0.007,0.802
"P59","Muy buena",0.652,0.29,0.284,0.152,0.145,0
"P59","Buena",0.178,0.542,0.552,0.158,0.013,0.107
"P59","Ni buena ni mala",0,0.091,0.096,0.048,0.007,0.124
"P59","Mala",0.058,0.021,0.03,0.404,0.036,0
"P59","Muy mala",0.112,0.056,0.038,0.238,0.792,0.198
"P59","No sabe",0,0,0,0,0.007,0.571
"P60","Muy buena",0.804,0.499,0.51,0.254,0.154,0.107
"P60","Buena",0,0.318,0.318,0.062,0.039,0
"P60","Ni buena ni mala",0.085,0.106,0.12,0.174,0.035,0
"P60","Mala",0,0,0.03,0.353,0.07,0
"P60","Muy mala",0.111,0.056,0.016,0.157,0.678,0.198
"P60","No sabe",0,0.021,0.006,0,0.024,0.695
"P61","Muy buena",0.137,0.027,0,0.167,0.012,0
"P61","Buena",0.161,0.411,0.135,0.11,0.03,0
"P61","Ni buena ni mala",0.266,0.51,0.7,0.292,0.352,0
"P61","Mala",0.165,0.018,0.021,0.367,0.123,0.198
"P61","Muy mala",0.256,0.006,0,0.053,0.442,0
"P61","No sabe",0.015,0.028,0.144,0.011,0.041,0.802
