"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Empleado sector privado",0.294,0.196,0.214,0.206,0.163,1
"P23","Changas o trabajos eventuales",0.167,0.3,0.399,0.282,0.198,0
"P23","Estudiante",0.023,0,0.052,0.012,0.03,0
"P23","Amas de casa",0.048,0.078,0.146,0.035,0.065,0
"P23","Profesional o independiente",0.09,0.085,0.044,0.083,0.067,0
"P23","Comerciante, emprendedor o empresario",0.047,0.164,0.012,0.007,0.033,0
"P23","Trabajador informal",0.005,0.024,0,0.017,0.012,0
"P23","No tengo trabajo",0.014,0.039,0.036,0.113,0.083,0
"P24","Muy de acuerdo",0.424,0.147,0.168,0.152,0.184,0
"P24","De acuerdo",0.069,0.258,0.167,0.152,0.238,0
"P24","Ni de acuerdo ni en desacuerdo",0.198,0.367,0.3,0.462,0.315,1
"P24","En desacuerdo",0.078,0.149,0.33,0.117,0.124,0
"P24","Muy en desacuerdo",0.125,0.052,0.011,0.087,0.112,0
"P24","No sabe",0.106,0.027,0.024,0.03,0.027,0
"P25","Muy de acuerdo",0.466,0.117,0.064,0.018,0.074,0
"P25","De acuerdo",0.119,0.324,0.061,0.044,0.02,0
"P25","Ni de acuerdo ni en desacuerdo",0.214,0.3,0.241,0.105,0.013,1
"P25","En desacuerdo",0.115,0.197,0.473,0.615,0.546,0
"P25","Muy en desacuerdo",0.05,0.062,0.082,0.218,0.342,0
"P25","No sabe",0.036,0,0.079,0,0.005,0
"P26","Si",0.826,0.678,0.516,0.482,0.806,0
"P26","No",0.174,0.322,0.484,0.518,0.194,1
"P27","Muy de acuerdo",0.506,0.106,0.151,0.18,0.211,0
"P27","De acuerdo",0.194,0.282,0.136,0.159,0.062,0
"P27","Ni de acuerdo ni en desacuerdo",0.149,0.423,0.433,0.146,0.057,1
"P27","En desacuerdo",0.053,0.094,0.22,0.335,0.4,0
"P27","Muy en desacuerdo",0.098,0.083,0.06,0.18,0.262,0
"P27","No sabe",0,0.012,0,0,0.008,0
"P28","Si",0.845,0.78,0.577,0.529,0.786,0
"P28","No",0.155,0.22,0.423,0.471,0.214,1
"P29","Muy de acuerdo",0.602,0.267,0.176,0.251,0.153,0
"P29","De acuerdo",0.15,0.373,0.202,0.084,0.019,1
"P29","Ni de acuerdo ni en desacuerdo",0.125,0.215,0.375,0.195,0.129,0
"P29","En desacuerdo",0.026,0.076,0.183,0.3,0.459,0
"P29","Muy en desacuerdo",0.091,0.062,0.052,0.159,0.224,0
"P29","No sabe",0.006,0.007,0.012,0.011,0.016,0
"P30","No estaba enterado",0.314,0.194,0.432,0.235,0.177,1
"P30","De acuerdo",0.578,0.653,0.296,0.274,0.059,0
"P30","En desacuerdo",0.03,0.141,0.217,0.375,0.643,0
"P30","No sabe",0.078,0.012,0.055,0.116,0.121,0
"P31","No tengo cable ni internet",0.369,0.126,0.284,0.257,0.207,0
"P31","Si tuve",0.499,0.616,0.524,0.561,0.596,0
"P31","No tuve",0.132,0.258,0.192,0.182,0.197,1
"P32","Reclamando directamente a la empresa",0.394,0.253,0.281,0.281,0.521,0
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.354,0.426,0.499,0.158,0.265,0
"P32","Nunca se pudo resolver",0.252,0.321,0.22,0.561,0.214,0
"P33","1-Excelente",0.161,0.112,0.196,0.268,0.175,0
"P33","2",0.193,0.118,0.027,0.133,0.051,1
"P33","3",0.014,0.055,0.047,0,0.043,0
"P33","4",0.038,0.065,0.111,0.017,0.046,0
"P33","5",0.08,0.172,0.14,0.209,0.253,0
"P33","6",0.007,0.025,0.055,0.145,0.047,0
"P33","7",0.007,0.062,0.109,0.024,0.051,0
"P33","8",0.087,0.133,0.018,0.019,0.038,0
"P33","9-Pésimo",0.36,0.202,0.285,0.098,0.264,0
"P33","No sabe",0.053,0.056,0.012,0.087,0.032,0
"P34","1-Excelente",0.162,0.104,0.166,0.186,0.186,0
"P34","2",0.152,0.093,0.074,0.076,0.055,0
"P34","3",0.029,0.055,0.112,0.098,0.097,1
"P34","4",0.046,0.107,0.05,0.113,0.081,0
"P34","5",0.055,0.16,0.125,0.103,0.134,0
"P34","6",0.008,0.074,0.049,0.015,0.035,0
"P34","7",0.051,0.018,0.09,0.033,0.026,0
"P34","8",0.064,0.108,0.008,0.069,0.05,0
"P34","9-Pésimo",0.366,0.219,0.314,0.245,0.297,0
"P34","No sabe",0.067,0.062,0.012,0.062,0.039,0
"P35","1-Excelente",0.18,0.122,0.155,0.36,0.175,0
"P35","2",0.092,0.056,0.113,0.072,0.044,0
"P35","3",0.006,0.048,0.137,0.024,0.103,1
"P35","4",0.066,0.109,0.03,0,0.058,0
"P35","5",0.162,0.184,0.124,0.11,0.153,0
"P35","6",0.031,0.057,0.04,0.031,0.061,0
"P35","7",0.027,0.124,0.048,0.089,0.056,0
"P35","8",0.033,0.042,0.075,0.125,0.048,0
"P35","9-Pésimo",0.341,0.218,0.266,0.127,0.278,0
"P35","No sabe",0.062,0.04,0.012,0.062,0.024,0
"P36","1-Excelente",0.121,0.081,0.032,0.166,0.204,1
"P36","2",0.06,0.082,0.107,0.136,0.044,0
"P36","3",0.085,0.098,0.15,0.011,0.115,0
"P36","4",0.052,0.057,0.072,0.028,0.073,0
"P36","5",0.165,0.274,0.096,0.121,0.143,0
"P36","6",0.025,0.057,0.087,0.025,0.025,0
"P36","7",0.038,0.028,0.082,0.262,0.036,0
"P36","8",0.102,0.11,0.065,0.045,0.048,0
"P36","9-Pésimo",0.289,0.164,0.243,0.125,0.285,0
"P36","No sabe",0.063,0.049,0.066,0.081,0.027,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.054,0.164,0.313,0.58,0.867,0
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.227,0.118,0.308,0.248,0.05,0
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.185,0.426,0.312,0.015,0.009,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.512,0.267,0.041,0.015,0.058,0
"P37","No sabe",0.022,0.025,0.026,0.142,0.016,1
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.088,0.042,0.228,0.441,0.79,0
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.076,0.102,0.285,0.394,0.142,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.38,0.444,0.383,0.04,0.005,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.383,0.393,0.09,0.117,0.055,0
"P38","No sabe",0.073,0.019,0.014,0.008,0.008,1
"P39","Oponerse totalmente",0.059,0.042,0.299,0.616,0.769,0
"P39","Oponerse parcialmente",0.049,0.014,0.122,0.121,0.129,0
"P39","Apoyar parcialmente",0.303,0.618,0.472,0.228,0.039,0
"P39","Apoyar totalmente",0.516,0.302,0.065,0.021,0.054,0
"P39","No sabe",0.073,0.024,0.042,0.014,0.009,1
"P40","Inseguridad y narcotráfico",0.16,0.25,0.23,0.294,0.332,0
"P40","Altos impuestos y tarifas",0.17,0.25,0.309,0.167,0.148,0
"P40","Educación y estado de las escuelas",0.372,0.237,0.246,0.071,0.115,1
"P40","Inflación",0.194,0.186,0.116,0.249,0.223,0
"P40","Estado de la salud",0.045,0.044,0.062,0.035,0.143,0
"P40","Corrupción",0.017,0.027,0.037,0.006,0.015,0
"P40","Pobreza",0.008,0,0,0.106,0.011,0
"P40","Medio ambiente, incendios y contaminación",0,0,0,0,0.007,0
"P40","Falta de trabajo",0.011,0.006,0,0.072,0.006,0
"P40","No sabe",0.023,0,0,0,0,0
"P44","Muy buena",0.043,0.044,0.053,0.077,0.012,0
"P44","Buena",0.099,0.134,0.01,0.137,0.052,0
"P44","Ni buena ni mala",0.346,0.256,0.41,0.097,0.255,1
"P44","Mala",0.358,0.416,0.44,0.491,0.382,0
"P44","Muy mala",0.154,0.142,0.06,0.198,0.285,0
"P44","No sabe",0,0.008,0.027,0,0.014,0
"P45","Peor",0.374,0.487,0.452,0.735,0.722,0
"P45","Igual",0.253,0.362,0.311,0.125,0.115,0
"P45","Mejor",0.168,0.041,0.062,0.106,0.049,1
"P45","No sabe",0.205,0.11,0.175,0.034,0.114,0
"P46","Peor",0.279,0.369,0.55,0.682,0.842,1
"P46","Igual",0.376,0.248,0.312,0.145,0.122,0
"P46","Mejor",0.216,0.141,0.032,0.118,0.027,0
"P46","No sabe",0.129,0.242,0.106,0.055,0.009,0
"P47","Javier Milei",0.853,0.541,0.336,0.087,0.141,0
"P47","Los gobernadores",0.088,0.224,0.339,0.865,0.857,0
"P47","No sabe",0.059,0.235,0.325,0.048,0.002,1
"P48","Muy buena",0.18,0.09,0.066,0.171,0.044,0
"P48","Buena",0.052,0.127,0.176,0.175,0.35,0
"P48","Ni buena ni mala",0.17,0.22,0.394,0.284,0.168,1
"P48","Mala",0.351,0.396,0.239,0.207,0.236,0
"P48","Muy mala",0.247,0.167,0.099,0.163,0.197,0
"P48","No sabe",0,0,0.026,0,0.005,0
"P50","Muy buena",0.082,0.111,0.21,0.138,0.257,0
"P50","Buena",0.163,0.137,0.232,0.136,0.298,0
"P50","Ni buena ni mala",0.146,0.157,0.272,0.05,0.177,1
"P50","Mala",0.375,0.359,0.215,0.5,0.134,0
"P50","Muy mala",0.234,0.231,0.045,0.157,0.129,0
"P50","No sabe",0,0.005,0.026,0.019,0.005,0
"P51","Muy buena",0.279,0.071,0.094,0.014,0.022,0
"P51","Buena",0.184,0.49,0.12,0.079,0.018,0
"P51","Ni buena ni mala",0.326,0.235,0.601,0.315,0.313,0
"P51","Mala",0.061,0.151,0.052,0.444,0.254,0
"P51","Muy mala",0.08,0.035,0.082,0.107,0.365,0
"P51","No sabe",0.07,0.018,0.051,0.041,0.028,1
"P54","Muy buena",0.138,0.014,0.108,0.191,0.405,0
"P54","Buena",0.017,0.189,0.053,0.022,0.134,0
"P54","Ni buena ni mala",0.016,0.073,0.162,0.099,0.166,0
"P54","Mala",0.236,0.145,0.367,0.341,0.166,1
"P54","Muy mala",0.558,0.574,0.282,0.347,0.121,0
"P54","No sabe",0.035,0.005,0.028,0,0.008,0
"P55","Muy buena",0.248,0.105,0.043,0.123,0.028,0
"P55","Buena",0.169,0.423,0.127,0.011,0.028,0
"P55","Ni buena ni mala",0.268,0.259,0.215,0.035,0.013,0
"P55","Mala",0.175,0.133,0.286,0.381,0.15,1
"P55","Muy mala",0.14,0.074,0.296,0.45,0.776,0
"P55","No sabe",0,0.006,0.033,0,0.005,0
"P56","Muy buena",0.13,0.007,0.088,0.088,0.146,0
"P56","Buena",0.017,0.142,0.18,0.123,0.209,0
"P56","Ni buena ni mala",0.046,0.067,0.206,0.284,0.267,0
"P56","Mala",0.263,0.12,0.075,0.294,0.048,0
"P56","Muy mala",0.544,0.658,0.424,0.211,0.33,1
"P56","No sabe",0,0.006,0.027,0,0,0
"P57","Muy buena",0.029,0,0.084,0.296,0.593,0
"P57","Buena",0.042,0.187,0.192,0.26,0.201,0
"P57","Ni buena ni mala",0.017,0.029,0.177,0.115,0.05,0
"P57","Mala",0.271,0.203,0.192,0.145,0.035,0
"P57","Muy mala",0.641,0.555,0.31,0.184,0.121,1
"P57","No sabe",0,0.026,0.045,0,0,0
"P58","Muy buena",0.846,0.319,0.151,0.159,0.072,0
"P58","Buena",0.059,0.541,0.104,0.005,0.056,0
"P58","Ni buena ni mala",0.024,0.027,0.284,0.048,0,1
"P58","Mala",0.019,0.018,0.167,0.442,0.065,0
"P58","Muy mala",0.052,0.069,0.261,0.346,0.807,0
"P58","No sabe",0,0.026,0.033,0,0,0
"P59","Muy buena",0.497,0.35,0.203,0.145,0.026,0
"P59","Buena",0.38,0.572,0.183,0.017,0.003,0
"P59","Ni buena ni mala",0.014,0.052,0.144,0.037,0.003,1
"P59","Mala",0.042,0.006,0.225,0.334,0.065,0
"P59","Muy mala",0.067,0,0.217,0.467,0.903,0
"P59","No sabe",0,0.02,0.028,0,0,0
"P60","Muy buena",0.797,0.534,0.17,0.151,0.026,0
"P60","Buena",0.129,0.341,0.131,0.108,0.003,0
"P60","Ni buena ni mala",0.024,0.081,0.332,0.157,0.008,0
"P60","Mala",0.018,0.006,0.163,0.307,0.102,1
"P60","Muy mala",0.009,0.018,0.151,0.271,0.861,0
"P60","No sabe",0.023,0.02,0.053,0.006,0,0
"P61","Muy buena",0.17,0.049,0.013,0.009,0.006,0
"P61","Buena",0.176,0.314,0.132,0.08,0.018,0
"P61","Ni buena ni mala",0.386,0.526,0.698,0.274,0.267,0
"P61","Mala",0.106,0.071,0.051,0.303,0.2,1
"P61","Muy mala",0.067,0.005,0.04,0.292,0.495,0
"P61","No sabe",0.095,0.035,0.066,0.042,0.014,0
