"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P25","La seguridad",0.136,0.116,0.17,0.104
"P25","El tránsito",0.088,0.13,0.055,0.047
"P25","El arreglo de las calles",0.173,0.205,0.215,0.16
"P25","El estado de las escuelas y la educación",0.223,0.127,0.196,0.279
"P25","El sistema de salud",0.2,0.216,0.137,0.094
"P25","El deporte y la cultura",0.021,0.026,0.011,0.016
"P25","La obra pública",0.029,0.033,0.061,0
"P25","La luminaria",0.019,0.018,0.037,0.069
"P25","No sabe",0.111,0.129,0.118,0.231
"P26","Agua corriente y cloacas",0.369,0.444,0.437,0.418
"P26","Energía eléctrica",0.138,0.168,0.205,0.104
"P26","Red de gas natural",0.079,0.087,0.027,0
"P26","Recolección de residuos",0.134,0.1,0.22,0.202
"P26","Ninguno",0.28,0.201,0.111,0.276
"P27","Los robos",0.18,0.266,0.305,0.46
"P27","El narcotráfico",0.339,0.355,0.325,0.322
"P27","La ausencia de patrulleros y personal policial",0.197,0.122,0.172,0.032
"P27","Otro",0.158,0.134,0.155,0.065
"P27","Ninguno",0.126,0.123,0.043,0.121
"P28","Frente de Todos y el peronismo",0.498,0.286,0.103,0.022
"P28","Cambiemos",0.207,0.306,0.38,0.054
"P28","Liberales Libertarios",0.17,0.23,0.375,0.247
"P28","Izquierda",0.02,0.045,0.039,0.174
"P28","No sabe",0.105,0.133,0.103,0.503
"P30","A Alberto Fernández",0.075,0.028,0.137,0
"P30","A Sergio Massa",0.403,0.084,0.044,0.958
"P30","A algún candidato del peronismo",0.292,0.35,0.729,0.042
"P30","A algún candidato del kirchnerismo",0.23,0.538,0.09,0
"P31","A Alberto Fernández",0.073,0.193,0.092,0.058
"P31","A Sergio Massa",0.335,0.129,0.082,0.896
"P31","A algún candidato del peronismo",0.313,0.563,0.757,0.046
"P31","A Cristina Fernández de Kirchner",0.279,0.115,0.069,0
"P32","A Horacio Rodriguez Larreta",0.332,0.243,0.164,0.561
"P32","A Mauricio Macri",0.059,0.132,0.143,0
"P32","A Patricia Bullrich",0.201,0.431,0.555,0.077
"P32","A Facundo Manes",0.235,0.094,0.077,0.097
"P32","A Gerardo Morales",0.173,0.1,0.061,0.265
"P33","Seguro lo votaria",0.157,0.223,0.351,0.491
"P33","Quizás lo votaría",0.161,0.223,0.281,0.264
"P33","Nunca lo votaría",0.682,0.554,0.368,0.245
"P34","Positiva",0.309,0.159,0.092,0.2
"P34","Neutra",0.205,0.175,0.054,0.147
"P34","Negativa",0.471,0.661,0.847,0.633
"P34","No sabe",0.015,0.005,0.007,0.02
"P35","Positiva",0.207,0.324,0.434,0.359
"P35","Neutra",0.185,0.135,0.167,0.111
"P35","Negativa",0.592,0.508,0.396,0.53
"P35","No sabe",0.016,0.033,0.003,0
"P36","Positiva",0.422,0.245,0.114,0.216
"P36","Neutra",0.063,0.093,0.053,0.083
"P36","Negativa",0.492,0.66,0.828,0.581
"P36","No sabe",0.023,0.002,0.005,0.12
"P37","Positiva",0.232,0.325,0.294,0.29
"P37","Neutra",0.163,0.245,0.185,0.18
"P37","Negativa",0.571,0.349,0.495,0.471
"P37","No sabe",0.034,0.081,0.026,0.059
"P38","Positiva",0.423,0.137,0.096,0.298
"P38","Neutra",0.214,0.147,0.08,0.221
"P38","Negativa",0.361,0.666,0.802,0.468
"P38","No sabe",0.002,0.05,0.022,0.013
"P39","Positiva",0.32,0.402,0.548,0.261
"P39","Neutra",0.163,0.188,0.157,0.229
"P39","Negativa",0.497,0.402,0.26,0.388
"P39","No sabe",0.02,0.008,0.035,0.122
"P40","Positiva",0.247,0.381,0.504,0.245
"P40","Neutra",0.188,0.296,0.181,0.052
"P40","Negativa",0.499,0.289,0.272,0.637
"P40","No sabe",0.066,0.034,0.043,0.066
