"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P14","No sabe",0.259,0.44,0.448,0.169
"P15","La seguridad",0.43,0.564,0.523,0.475
"P15","El tránsito",0.035,0.05,0.025,0
"P15","El arreglo de las calles",0.218,0.144,0.137,0
"P15","El estado de las escuelas y la educación",0.043,0.017,0.071,0.05
"P15","El sistema de salud",0.107,0.055,0.062,0.356
"P15","El deporte y la cultura",0.032,0.018,0.03,0
"P15","La obra pública",0.025,0.014,0.016,0
"P15","La luminaria",0.014,0.008,0.024,0
"P15","No sabe",0.096,0.13,0.112,0.119
"P16","Agua corriente y cloacas",0.479,0.499,0.471,0.17
"P16","Energía eléctrica",0.085,0.173,0.126,0.068
"P16","Red de gas natural",0.153,0.073,0.135,0
"P16","Recolección de residuos",0.134,0.079,0.166,0.406
"P16","Ninguno",0.149,0.176,0.102,0.356
"P17","Los robos",0.562,0.484,0.5,0.119
"P17","El narcotráfico",0.14,0.103,0.124,0.068
"P17","La ausencia de patrulleros y personal policial",0.197,0.374,0.24,0.356
"P17","Otro",0.062,0.023,0.112,0.457
"P17","Ninguno",0.039,0.016,0.024,0
"P18","Positiva",0.256,0.155,0.13,0.356
"P18","Neutra",0.34,0.479,0.246,0.068
"P18","Negativa",0.338,0.323,0.579,0.378
"P18","No sabe",0.066,0.043,0.045,0.198
"P19","Positiva",0.272,0.088,0.078,0
"P19","Neutra",0.377,0.485,0.264,0.356
"P19","Negativa",0.284,0.359,0.573,0.496
"P19","No sabe",0.067,0.068,0.085,0.148
"P20","Al candidato del Frente de Todos",0.609,0.23,0.039,0
"P20","Al candidato de Juntos por el Cambio",0.059,0.119,0.389,0.378
"P20","Al candidato de la Izquierda",0.083,0.103,0.13,0
"P20","A otro candidato",0.124,0.104,0.32,0.101
"P20","No sabe",0.125,0.444,0.122,0.521
"P21","A Gustavo Menéndez",0.484,0.479,0.609,0
"P21","A Karina Menéndez",0.188,0.219,0.052,0
"P21","A Florencia Lizaraso",0.156,0,0.056,0
"P21","No sabe",0.172,0.302,0.283,0
"P22","Frente de Todos y el peronismo",0.754,0.328,0.077,0.356
"P22","Cambiemos",0.09,0.127,0.36,0
"P22","Liberales",0.021,0.164,0.247,0.073
"P22","Izquierda",0.046,0.04,0.154,0.05
"P22","No sabe",0.089,0.341,0.162,0.521
"P24","A Alberto Fernández",0.328,0.498,0.113,0
"P24","A Sergio Massa",0.179,0.409,0.187,1
"P24","A algún candidato del peronismo",0.091,0.069,0.61,0
"P24","A algún candidato del kirchnerismo",0.402,0.024,0.09,0
"P25","Seguro la votaria",0.886,0.356,0.165,0
"P25","Quizás la votaría",0.105,0.242,0.076,1
"P25","Nunca la votaría",0.009,0.402,0.759,0
"P26","A Horacio Rodriguez Larreta",0.737,0.647,0.459,0
"P26","A Mauricio Macri",0.077,0.32,0.19,0
"P26","A Patricia Bullrich",0.02,0.033,0.239,0
"P26","A Facundo Manes",0.147,0,0.053,0
"P26","A Martín Lousteau",0.019,0,0.059,0
"P27","Seguro lo votaria",0.163,0.365,0.323,0
"P27","Quizás lo votaría",0.051,0.008,0.184,0
"P27","Nunca lo votaría",0.786,0.627,0.493,0
"P28","Positiva",0.481,0.32,0.076,0
"P28","Neutra",0.307,0.421,0.087,0.217
"P28","Negativa",0.212,0.239,0.834,0.377
"P28","No sabe",0,0.02,0.003,0.406
"P29","Positiva",0.085,0.035,0.382,0.022
"P29","Neutra",0.08,0.308,0.179,0.096
"P29","Negativa",0.821,0.642,0.425,0.83
"P29","No sabe",0.014,0.015,0.014,0.052
"P31","Positiva",0.159,0.168,0.459,0.022
"P31","Neutra",0.188,0.407,0.21,0.146
"P31","Negativa",0.597,0.368,0.305,0.425
"P31","No sabe",0.056,0.057,0.026,0.407
"P32","Positiva",0.444,0.231,0.059,0.05
"P32","Neutra",0.299,0.449,0.151,0.167
"P32","Negativa",0.2,0.295,0.782,0.023
"P32","No sabe",0.057,0.025,0.008,0.76
"P33","Positiva",0.113,0.092,0.492,0.072
"P33","Neutra",0.107,0.391,0.181,0.452
"P33","Negativa",0.753,0.514,0.317,0.424
"P33","No sabe",0.027,0.003,0.01,0.052
"P34","Positiva",0.106,0.255,0.333,0.023
"P34","Neutra",0.109,0.325,0.263,0.424
"P34","Negativa",0.69,0.349,0.367,0
"P34","No sabe",0.095,0.071,0.037,0.553
