"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P32","Reclamando directamente a la empresa",0.425,0.347,0.398,0
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.365,0.262,0.311,0
"P32","Nunca se pudo resolver",0.21,0.391,0.291,1
"P33","1-Excelente",0.197,0.1,0.188,0
"P33","2",0.091,0.05,0.141,0
"P33","3",0.03,0.024,0.017,0
"P33","4",0.08,0.089,0.043,0
"P33","5",0.201,0.336,0.071,0.729
"P33","6",0.067,0.084,0.046,0
"P33","7",0.028,0.067,0.053,0
"P33","8",0.068,0.043,0.063,0
"P33","9-Pésimo",0.216,0.113,0.363,0
"P33","No sabe",0.022,0.094,0.015,0.271
"P34","1-Excelente",0.151,0.103,0.201,0
"P34","2",0.112,0.028,0.09,0
"P34","3",0.089,0.092,0.058,0
"P34","4",0.12,0.114,0.055,0
"P34","5",0.127,0.181,0.058,0.73
"P34","6",0.064,0.044,0.014,0
"P34","7",0.056,0.101,0.024,0
"P34","8",0.029,0.09,0.068,0
"P34","9-Pésimo",0.239,0.133,0.417,0
"P34","No sabe",0.013,0.114,0.015,0.27
"P35","1-Excelente",0.184,0.183,0.199,0
"P35","2",0.051,0.042,0.058,0
"P35","3",0.129,0.048,0.028,0
"P35","4",0.088,0.066,0.055,0
"P35","5",0.128,0.206,0.156,0.73
"P35","6",0.054,0.071,0.032,0.27
"P35","7",0.079,0.101,0.041,0
"P35","8",0.062,0.086,0.069,0
"P35","9-Pésimo",0.215,0.108,0.347,0
"P35","No sabe",0.01,0.089,0.015,0
"P36","1-Excelente",0.132,0.076,0.152,0
"P36","2",0.052,0.051,0.1,0
"P36","3",0.169,0.035,0.041,0
"P36","4",0.102,0.08,0.048,0
"P36","5",0.11,0.252,0.16,0.729
"P36","6",0.049,0.077,0.019,0
"P36","7",0.057,0.195,0.076,0
"P36","8",0.084,0.027,0.071,0
"P36","9-Pésimo",0.208,0.104,0.313,0
"P36","No sabe",0.037,0.103,0.02,0.271
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.645,0.389,0.313,0.27
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.205,0.182,0.143,0
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.012,0.187,0.229,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.114,0.146,0.306,0.73
"P37","No sabe",0.024,0.096,0.009,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.603,0.294,0.245,0.27
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.202,0.268,0.098,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.105,0.266,0.285,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.069,0.142,0.334,0.73
"P38","No sabe",0.021,0.03,0.038,0
"P39","Oponerse totalmente",0.629,0.383,0.268,0
"P39","Oponerse parcialmente",0.087,0.082,0.055,0.27
"P39","Apoyar parcialmente",0.19,0.247,0.343,0
"P39","Apoyar totalmente",0.073,0.258,0.297,0
"P39","No sabe",0.021,0.03,0.037,0.73
"P40","Inseguridad y narcotráfico",0.289,0.174,0.276,0
"P40","Altos impuestos y tarifas",0.197,0.293,0.155,0
"P40","Educación y estado de las escuelas",0.19,0.33,0.188,0
"P40","Inflación",0.21,0.065,0.231,0
"P40","Estado de la salud",0.039,0.033,0.122,0.27
"P40","Corrupción",0.007,0.015,0.02,0.73
"P40","Pobreza",0.007,0.069,0.008,0
"P40","Medio ambiente, incendios y contaminación",0,0.009,0,0
"P40","Falta de trabajo",0.04,0.012,0,0
"P40","No sabe",0.021,0,0,0
"P44","Positiva",0.334,0.03,0.044,0
"P44","Neutra",0.304,0.553,0.151,0
"P44","Negativa",0.359,0.417,0.796,0.27
"P44","No sabe",0.003,0,0.009,0.73
"P45","Peor",0.588,0.486,0.603,0
"P45","Igual",0.227,0.246,0.182,1
"P45","Mejor",0.113,0.169,0.048,0
"P45","No sabe",0.072,0.099,0.167,0
"P46","Peor",0.567,0.533,0.569,0.27
"P46","Igual",0.197,0.211,0.288,0
"P46","Mejor",0.157,0.095,0.076,0.73
"P46","No sabe",0.079,0.161,0.067,0
"P47","Javier Milei",0.206,0.338,0.594,0
"P47","Los gobernadores",0.733,0.456,0.325,0.27
"P47","No sabe",0.061,0.206,0.081,0.73
"P50","Positiva",0.679,0.25,0.235,0
"P50","Neutra",0.102,0.423,0.078,0
"P50","Negativa",0.21,0.324,0.687,0
"P50","No sabe",0.009,0.003,0,1
"P51","Positiva",0.352,0.111,0.289,0
"P51","Neutra",0.303,0.549,0.282,0
"P51","Negativa",0.326,0.304,0.373,0
"P51","No sabe",0.019,0.036,0.056,1
"P54","Positiva",0.539,0.16,0.185,0.257
"P54","Neutra",0.071,0.142,0.1,0
"P54","Negativa",0.382,0.677,0.703,0
"P54","No sabe",0.008,0.021,0.012,0.743
"P55","Positiva",0.295,0.207,0.247,0
"P55","Neutra",0.053,0.183,0.197,0
"P55","Negativa",0.652,0.603,0.556,0
"P55","No sabe",0,0.007,0,1
"P56","Positiva",0.464,0.179,0.122,0.257
"P56","Neutra",0.136,0.271,0.146,0
"P56","Negativa",0.4,0.547,0.732,0
"P56","No sabe",0,0.003,0,0.743
"P57","Positiva",0.602,0.413,0.266,0.257
"P57","Neutra",0.098,0.088,0.036,0
"P57","Negativa",0.3,0.472,0.698,0
"P57","No sabe",0,0.027,0,0.743
"P58","Positiva",0.342,0.35,0.611,0
"P58","Neutra",0.048,0.086,0.058,0
"P58","Negativa",0.61,0.544,0.331,0.257
"P58","No sabe",0,0.02,0,0.743
"P59","Positiva",0.313,0.423,0.574,0
"P59","Neutra",0.009,0.08,0.041,0
"P59","Negativa",0.678,0.484,0.385,0.257
"P59","No sabe",0,0.013,0,0.743
"P60","Positiva",0.303,0.358,0.628,0
"P60","Neutra",0.042,0.22,0.063,0
"P60","Negativa",0.621,0.406,0.309,0.257
"P60","No sabe",0.034,0.016,0,0.743
"P61","Positiva",0.259,0.159,0.16,0
"P61","Neutra",0.266,0.47,0.455,0
"P61","Negativa",0.426,0.337,0.333,0.257
"P61","No sabe",0.049,0.034,0.052,0.743
