"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Empleado sector privado",0.244,0.257,0.099,0.248,0.265,0.159
"P23","Changas o trabajos eventuales",0.186,0.229,0.282,0.166,0.184,0
"P23","Estudiante",0.064,0,0,0.017,0.068,0.841
"P23","Amas de casa",0.042,0.072,0.119,0.097,0.094,0
"P23","Profesional o independiente",0.12,0.133,0.074,0.12,0.097,0
"P23","Comerciante, emprendedor o empresario",0.007,0.048,0.03,0.045,0.048,0
"P23","Trabajador informal",0.007,0.015,0.02,0,0,0
"P23","No tengo trabajo",0.048,0.021,0.127,0.024,0.038,0
"P24","Muy de acuerdo",0.273,0.086,0.127,0.354,0.227,0
"P24","De acuerdo",0.242,0.34,0.289,0.052,0.118,0
"P24","Ni de acuerdo ni en desacuerdo",0.135,0.212,0.432,0.276,0.311,0
"P24","En desacuerdo",0.13,0.187,0.083,0.258,0.121,0.841
"P24","Muy en desacuerdo",0.198,0.132,0.064,0.015,0.187,0
"P24","No sabe",0.022,0.043,0.005,0.045,0.036,0.159
"P25","Muy de acuerdo",0.293,0.037,0.043,0.156,0.102,0
"P25","De acuerdo",0.103,0.137,0.049,0.152,0.182,0
"P25","Ni de acuerdo ni en desacuerdo",0.108,0.113,0.083,0.239,0.213,1
"P25","En desacuerdo",0.433,0.452,0.593,0.332,0.288,0
"P25","Muy en desacuerdo",0.063,0.246,0.232,0.121,0.215,0
"P25","No sabe",0,0.015,0,0,0,0
"P26","Si",0.753,0.744,0.702,0.745,0.683,0.841
"P26","No",0.247,0.256,0.298,0.255,0.317,0.159
"P27","Muy de acuerdo",0.34,0.047,0.044,0.252,0.338,0
"P27","De acuerdo",0.072,0.09,0.092,0.156,0.281,0
"P27","Ni de acuerdo ni en desacuerdo",0.177,0.268,0.141,0.187,0.182,0.841
"P27","En desacuerdo",0.251,0.343,0.485,0.275,0.141,0
"P27","Muy en desacuerdo",0.16,0.252,0.232,0.124,0.058,0.159
"P27","No sabe",0,0,0.006,0.006,0,0
"P28","Si",0.668,0.851,0.649,0.793,0.727,1
"P28","No",0.332,0.149,0.351,0.207,0.273,0
"P29","Muy de acuerdo",0.324,0.206,0.168,0.332,0.303,0
"P29","De acuerdo",0.171,0.1,0.035,0.268,0.236,0.159
"P29","Ni de acuerdo ni en desacuerdo",0.192,0.242,0.259,0.106,0.194,0.841
"P29","En desacuerdo",0.163,0.337,0.37,0.225,0.104,0
"P29","Muy en desacuerdo",0.129,0.115,0.157,0.049,0.155,0
"P29","No sabe",0.021,0,0.011,0.02,0.008,0
"P30","No estaba enterado",0.277,0.081,0.319,0.393,0.166,0.841
"P30","De acuerdo",0.287,0.207,0.145,0.296,0.597,0.159
"P30","En desacuerdo",0.418,0.602,0.461,0.159,0.197,0
"P30","No sabe",0.018,0.11,0.075,0.152,0.04,0
"P31","No tengo cable ni internet",0.337,0.028,0.229,0.401,0.121,0.841
"P31","Si tuve",0.407,0.729,0.571,0.423,0.697,0
"P31","No tuve",0.256,0.243,0.2,0.176,0.182,0.159
"P32","Reclamando directamente a la empresa",0.111,0.574,0.371,0.413,0.405,0
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.783,0.144,0.062,0.322,0.354,0
"P32","Nunca se pudo resolver",0.106,0.282,0.567,0.265,0.241,0
"P33","1-Excelente",0.266,0.2,0.165,0.225,0.128,0
"P33","2",0.035,0.099,0.046,0.091,0.135,0
"P33","3",0.039,0.042,0.022,0.024,0.012,0
"P33","4",0.019,0.094,0.076,0.125,0.037,0
"P33","5",0.243,0.146,0.327,0.09,0.13,0.84
"P33","6",0,0.051,0.126,0.147,0.022,0.16
"P33","7",0,0.127,0.048,0,0.055,0
"P33","8",0.09,0,0.048,0.09,0.067,0
"P33","9-Pésimo",0.295,0.209,0.128,0.197,0.352,0
"P33","No sabe",0.013,0.032,0.014,0.011,0.062,0
"P34","1-Excelente",0.261,0.155,0.136,0.196,0.148,0
"P34","2",0.142,0.164,0.052,0.079,0.059,0
"P34","3",0.021,0.023,0.062,0.023,0.126,0
"P34","4",0.019,0.095,0.194,0.139,0.025,0
"P34","5",0.09,0.109,0.199,0.104,0.076,0.841
"P34","6",0.015,0.1,0.023,0.014,0.033,0.159
"P34","7",0.019,0.035,0.034,0.098,0.056,0
"P34","8",0.106,0.04,0.033,0.096,0.056,0
"P34","9-Pésimo",0.295,0.237,0.244,0.24,0.366,0
"P34","No sabe",0.032,0.042,0.023,0.011,0.055,0
"P35","1-Excelente",0.267,0.166,0.233,0.236,0.135,0
"P35","2",0.07,0.103,0.04,0.005,0.054,0.159
"P35","3",0.034,0.113,0.047,0.061,0.06,0
"P35","4",0.01,0.102,0.066,0.172,0.033,0
"P35","5",0.271,0.059,0.222,0.107,0.159,0.841
"P35","6",0.056,0.135,0.028,0.021,0.041,0
"P35","7",0,0.122,0.108,0.112,0.034,0
"P35","8",0.106,0.038,0.121,0.089,0.048,0
"P35","9-Pésimo",0.186,0.13,0.128,0.192,0.38,0
"P35","No sabe",0,0.032,0.007,0.005,0.056,0
"P36","1-Excelente",0.211,0.099,0.139,0.21,0.086,0
"P36","2",0.059,0.114,0.031,0.024,0.086,0.16
"P36","3",0.156,0.169,0.032,0.055,0.059,0
"P36","4",0.039,0.116,0.099,0.165,0.021,0
"P36","5",0.117,0.097,0.221,0.13,0.192,0.84
"P36","6",0,0.097,0.061,0.009,0.039,0
"P36","7",0,0.041,0.225,0.19,0.056,0
"P36","8",0.238,0.092,0.034,0.014,0.045,0
"P36","9-Pésimo",0.167,0.143,0.144,0.185,0.336,0
"P36","No sabe",0.013,0.032,0.014,0.018,0.08,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.651,0.751,0.648,0.301,0.252,0
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.074,0.142,0.102,0.278,0.176,0.159
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.01,0.012,0.133,0.18,0.229,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.265,0.095,0.015,0.235,0.308,0.841
"P37","No sabe",0,0,0.102,0.006,0.035,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.69,0.563,0.505,0.276,0.194,0
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.099,0.253,0.332,0.169,0.096,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.073,0.089,0.121,0.309,0.32,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0,0.095,0.029,0.246,0.358,1
"P38","No sabe",0.138,0,0.013,0,0.032,0
"P39","Oponerse totalmente",0.679,0.592,0.706,0.298,0.203,0
"P39","Oponerse parcialmente",0.11,0.152,0.06,0.042,0.041,0
"P39","Apoyar parcialmente",0.073,0.156,0.206,0.299,0.386,0
"P39","Apoyar totalmente",0,0.1,0.015,0.348,0.343,0.159
"P39","No sabe",0.138,0,0.013,0.013,0.027,0.841
"P40","Inseguridad y narcotráfico",0.406,0.32,0.303,0.172,0.216,0.159
"P40","Altos impuestos y tarifas",0.295,0.072,0.239,0.329,0.152,0
"P40","Educación y estado de las escuelas",0.113,0.104,0.241,0.214,0.266,0
"P40","Inflación",0.108,0.268,0.076,0.173,0.234,0
"P40","Estado de la salud",0.031,0.203,0.026,0.025,0.092,0
"P40","Corrupción",0.01,0.007,0.005,0.023,0.02,0.841
"P40","Pobreza",0,0.026,0.093,0,0.006,0
"P40","Medio ambiente, incendios y contaminación",0.018,0,0,0,0,0
"P40","Falta de trabajo",0.019,0,0.017,0.064,0,0
"P40","No sabe",0,0,0,0,0.014,0
"P44","Muy buena",0.173,0.074,0.024,0.05,0.009,0
"P44","Buena",0.096,0.081,0.047,0.172,0.068,0
"P44","Ni buena ni mala",0.234,0.25,0.401,0.29,0.252,0
"P44","Mala",0.317,0.41,0.39,0.437,0.43,0.159
"P44","Muy mala",0.17,0.185,0.138,0.035,0.237,0
"P44","No sabe",0.01,0,0,0.016,0.004,0.841
"P45","Peor",0.712,0.607,0.718,0.486,0.508,0.159
"P45","Igual",0.254,0.187,0.135,0.345,0.187,0.841
"P45","Mejor",0.015,0.047,0.113,0.093,0.111,0
"P45","No sabe",0.019,0.159,0.034,0.076,0.194,0
"P46","Peor",0.589,0.694,0.684,0.393,0.535,0.159
"P46","Igual",0.327,0.172,0.137,0.186,0.295,0
"P46","Mejor",0.048,0.013,0.135,0.324,0.054,0.841
"P46","No sabe",0.036,0.121,0.044,0.097,0.116,0
"P47","Javier Milei",0.238,0.091,0.098,0.561,0.623,0.159
"P47","Los gobernadores",0.753,0.893,0.763,0.348,0.23,0
"P47","No sabe",0.009,0.016,0.139,0.091,0.147,0.841
"P48","Muy buena",0.287,0.141,0.067,0.241,0.017,0
"P48","Buena",0.358,0.377,0.165,0.062,0.141,0
"P48","Ni buena ni mala",0.186,0.163,0.361,0.299,0.179,0.159
"P48","Mala",0.018,0.15,0.377,0.347,0.344,0
"P48","Muy mala",0.138,0.169,0.03,0.051,0.319,0
"P48","No sabe",0.013,0,0,0,0,0.841
"P50","Muy buena",0.525,0.33,0.107,0.13,0.068,0
"P50","Buena",0.177,0.461,0.272,0.115,0.128,0
"P50","Ni buena ni mala",0.106,0.135,0.255,0.164,0.149,0
"P50","Mala",0.019,0.029,0.351,0.575,0.334,0
"P50","Muy mala",0.16,0.045,0.015,0.016,0.315,0
"P50","No sabe",0.013,0,0,0,0.006,1
"P51","Muy buena",0.195,0.078,0.042,0.204,0.099,0
"P51","Buena",0.243,0.199,0.083,0.07,0.166,0
"P51","Ni buena ni mala",0.331,0.208,0.487,0.402,0.322,0
"P51","Mala",0.18,0.21,0.162,0.271,0.156,0
"P51","Muy mala",0.01,0.29,0.165,0.036,0.207,0
"P51","No sabe",0.041,0.015,0.061,0.017,0.05,1
"P54","Muy buena",0.785,0.295,0.167,0.098,0.084,0
"P54","Buena",0.098,0.36,0.07,0,0.029,0
"P54","Ni buena ni mala",0.065,0.222,0.29,0.021,0.03,0
"P54","Mala",0.007,0.105,0.302,0.753,0.125,0
"P54","Muy mala",0.023,0.018,0.138,0.102,0.732,0
"P54","No sabe",0.022,0,0.033,0.026,0,1
"P55","Muy buena",0.369,0.041,0.01,0.103,0.123,0
"P55","Buena",0.072,0.275,0.018,0.113,0.164,0
"P55","Ni buena ni mala",0.063,0.01,0.225,0.131,0.194,0
"P55","Mala",0.195,0.26,0.145,0.544,0.104,0
"P55","Muy mala",0.288,0.414,0.602,0.103,0.415,0
"P55","No sabe",0.013,0,0,0.006,0,1
"P57","Muy buena",0.591,0.318,0.44,0.077,0.104,0
"P57","Buena",0.077,0.553,0.22,0.119,0.059,0
"P57","Ni buena ni mala",0.121,0.103,0.152,0.055,0.012,0
"P57","Mala",0,0.021,0.13,0.705,0.064,0
"P57","Muy mala",0.211,0.005,0.058,0.027,0.755,0
"P57","No sabe",0,0,0,0.017,0.006,1
"P58","Muy buena",0.233,0.048,0.041,0.531,0.517,0
"P58","Buena",0.063,0.182,0.064,0.077,0.165,0
"P58","Ni buena ni mala",0.091,0.066,0.093,0.023,0.054,0
"P58","Mala",0.12,0.162,0.226,0.228,0.013,0
"P58","Muy mala",0.493,0.542,0.576,0.135,0.244,0
"P58","No sabe",0,0,0,0.006,0.007,1
"P59","Muy buena",0.117,0,0.07,0.368,0.376,0
"P59","Buena",0.229,0.218,0.05,0.182,0.29,0.159
"P59","Ni buena ni mala",0.009,0.039,0.077,0.071,0.023,0
"P59","Mala",0.153,0.222,0.142,0.254,0.008,0
"P59","Muy mala",0.492,0.521,0.661,0.125,0.296,0
"P59","No sabe",0,0,0,0,0.007,0.841
"P60","Muy buena",0.255,0.054,0.101,0.547,0.49,0.159
"P60","Buena",0.071,0.164,0.107,0.03,0.155,0
"P60","Ni buena ni mala",0.107,0.045,0.149,0.137,0.065,0
"P60","Mala",0.108,0.235,0.136,0.221,0.012,0
"P60","Muy mala",0.459,0.48,0.502,0.059,0.257,0
"P60","No sabe",0,0.022,0.005,0.006,0.021,0.841
"P61","Muy buena",0.037,0,0.016,0.245,0.032,0
"P61","Buena",0.204,0.21,0.038,0.088,0.139,0
"P61","Ni buena ni mala",0.322,0.359,0.454,0.345,0.437,0
"P61","Mala",0.19,0.252,0.209,0.264,0.047,0
"P61","Muy mala",0.238,0.142,0.239,0.044,0.275,0
"P61","No sabe",0.009,0.037,0.044,0.014,0.07,1
