"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P50","Muy buena",0.138,0.16,0.226,0.157,0.193,0
"P50","Buena",0.093,0.179,0.269,0.112,0.331,0
"P50","Ni buena ni mala",0.122,0.148,0.328,0.138,0.189,0
"P50","Mala",0.384,0.345,0.157,0.517,0.16,0.103
"P50","Muy mala",0.263,0.168,0.02,0.053,0.123,0.332
"P50","No sabe",0,0,0,0.023,0.004,0.565
"P51","Muy buena",0.23,0.095,0.067,0.053,0.033,0
"P51","Buena",0.152,0.421,0.136,0.126,0.061,0
"P51","Ni buena ni mala",0.366,0.154,0.704,0.361,0.34,0
"P51","Mala",0.104,0.259,0.017,0.426,0.19,0
"P51","Muy mala",0.107,0.057,0,0,0.331,0.332
"P51","No sabe",0.041,0.014,0.076,0.034,0.045,0.668
"P54","Muy buena",0.119,0.069,0.123,0.252,0.334,0
"P54","Buena",0.018,0.178,0.023,0.073,0.125,0
"P54","Ni buena ni mala",0.019,0.104,0.348,0.079,0.148,0
"P54","Mala",0.221,0.212,0.22,0.525,0.176,0.103
"P54","Muy mala",0.611,0.437,0.286,0.051,0.201,0.332
"P54","No sabe",0.012,0,0,0.02,0.016,0.565
"P55","Muy buena",0.237,0.088,0,0.008,0.062,0
"P55","Buena",0.193,0.37,0.067,0.058,0.033,0
"P55","Ni buena ni mala",0.208,0.182,0.459,0.084,0.054,0
"P55","Mala",0.151,0.145,0.414,0.602,0.13,0
"P55","Muy mala",0.211,0.215,0.06,0.248,0.717,0.332
"P55","No sabe",0,0,0,0,0.004,0.668
"P56","Muy buena",0.071,0.053,0.156,0.111,0.149,0
"P56","Buena",0.018,0.189,0.14,0.185,0.203,0
"P56","Ni buena ni mala",0.021,0.088,0.258,0.339,0.283,0
"P56","Mala",0.241,0.096,0.06,0.314,0.061,0.103
"P56","Muy mala",0.649,0.574,0.386,0.051,0.304,0.332
"P56","No sabe",0,0,0,0,0,0.565
"P57","Muy buena",0.095,0,0.103,0.146,0.518,0
"P57","Buena",0.018,0.402,0.161,0.336,0.165,0
"P57","Ni buena ni mala",0.013,0.034,0.138,0.263,0.053,0
"P57","Mala",0.219,0.174,0.427,0.204,0.044,0.103
"P57","Muy mala",0.655,0.39,0.171,0.051,0.212,0
"P57","No sabe",0,0,0,0,0.008,0.897
"P59","Muy buena",0.592,0.114,0.108,0.058,0.038,0
"P59","Buena",0.316,0.585,0.256,0.026,0.042,0.09
"P59","Ni buena ni mala",0.011,0.072,0.268,0.061,0.01,0.103
"P59","Mala",0.019,0.099,0.134,0.67,0.025,0
"P59","Muy mala",0.062,0.13,0.234,0.185,0.885,0
"P59","No sabe",0,0,0,0,0,0.807
"P60","Muy buena",0.832,0.228,0.16,0.05,0.052,0.09
"P60","Buena",0.074,0.408,0.174,0.166,0.038,0
"P60","Ni buena ni mala",0.025,0.202,0.422,0.218,0.022,0
"P60","Mala",0.019,0.021,0.17,0.497,0.083,0
"P60","Muy mala",0.05,0.141,0.06,0.044,0.787,0
"P60","No sabe",0,0,0.014,0.025,0.018,0.91
"P61","Muy buena",0.15,0.039,0.017,0.011,0,0
"P61","Buena",0.166,0.311,0.158,0.169,0.012,0
"P61","Ni buena ni mala",0.41,0.468,0.751,0.34,0.335,0
"P61","Mala",0.095,0.055,0.043,0.389,0.183,0
"P61","Muy mala",0.134,0.127,0,0.03,0.418,0
"P61","No sabe",0.045,0,0.031,0.061,0.052,1
