"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P60","Muy buena",0.038,0.039,0.102,0.564,0.645,0.075
"P60","Buena",0,0.241,0.08,0.127,0.149,0
"P60","Ni buena ni mala",0.007,0.212,0.137,0.105,0.075,0.252
"P60","Mala",0.146,0.05,0.46,0.168,0.014,0
"P60","Muy mala",0.809,0.44,0.208,0.031,0.1,0
"P60","No sabe",0,0.018,0.013,0.005,0.017,0.673
"P61","Muy buena",0.016,0,0.041,0.235,0.039,0
"P61","Buena",0.035,0.146,0.274,0.078,0.175,0.252
"P61","Ni buena ni mala",0.233,0.475,0.348,0.544,0.434,0
"P61","Mala",0.243,0.188,0.194,0.103,0.09,0
"P61","Muy mala",0.461,0.173,0.13,0.026,0.168,0
"P61","No sabe",0.012,0.018,0.013,0.014,0.094,0.748
