"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P37","No sabe",0.081,0.008,0.029,0.102
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.502,0.455,0.221,0.037
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.226,0.236,0.109,0.097
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.105,0.157,0.37,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.136,0.144,0.262,0.76
"P38","No sabe",0.031,0.008,0.038,0.106
"P39","Oponerse totalmente",0.53,0.466,0.243,0.037
"P39","Oponerse parcialmente",0.14,0.095,0.055,0
"P39","Apoyar parcialmente",0.234,0.285,0.333,0
"P39","Apoyar totalmente",0.065,0.118,0.337,0.761
"P39","No sabe",0.031,0.036,0.032,0.202
"P40","Inseguridad y narcotráfico",0.214,0.249,0.278,0.215
"P40","Altos impuestos y tarifas",0.166,0.289,0.172,0
"P40","Educación y estado de las escuelas",0.231,0.222,0.214,0.106
"P40","Inflación",0.235,0.145,0.179,0.679
"P40","Estado de la salud",0.028,0.049,0.122,0
"P40","Corrupción",0.003,0.024,0.028,0
"P40","Pobreza",0.056,0.003,0.007,0
"P40","Medio ambiente, incendios y contaminación",0,0.008,0,0
"P40","Falta de trabajo",0.045,0.011,0,0
"P40","No sabe",0.022,0,0,0
"P44","Positiva",0.287,0.098,0.037,0
"P44","Neutra",0.32,0.501,0.143,0.203
"P44","Negativa",0.393,0.377,0.813,0.797
"P44","No sabe",0,0.024,0.007,0
"P45","Peor",0.448,0.504,0.658,0.252
"P45","Igual",0.196,0.328,0.184,0
"P45","Mejor",0.216,0.066,0.027,0.106
"P45","No sabe",0.14,0.102,0.131,0.642
"P46","Peor",0.531,0.512,0.6,0.359
"P46","Igual",0.225,0.242,0.262,0
"P46","Mejor",0.147,0.093,0.097,0
"P46","No sabe",0.097,0.153,0.041,0.641
"P47","Javier Milei",0.276,0.195,0.644,0.131
"P47","Los gobernadores",0.642,0.579,0.297,0.776
"P47","No sabe",0.082,0.226,0.059,0.093
"P48","Positiva",0.685,0.296,0.027,0.637
"P48","Neutra",0.167,0.492,0.127,0.093
"P48","Negativa",0.143,0.196,0.846,0.27
"P48","No sabe",0.005,0.016,0,0
"P50","Positiva",0.458,0.461,0.242,0.736
"P50","Neutra",0.146,0.297,0.103,0.132
"P50","Negativa",0.391,0.226,0.647,0.132
"P50","No sabe",0.005,0.016,0.008,0
"P51","Positiva",0.297,0.18,0.271,0.768
"P51","Neutra",0.3,0.424,0.351,0
"P51","Negativa",0.388,0.349,0.316,0.139
"P51","No sabe",0.015,0.047,0.062,0.093
"P54","Positiva",0.431,0.347,0.13,0.781
"P54","Neutra",0.095,0.107,0.106,0
"P54","Negativa",0.474,0.529,0.735,0.219
"P54","No sabe",0,0.017,0.029,0
"P55","Positiva",0.327,0.244,0.182,0.766
"P55","Neutra",0.066,0.156,0.209,0
"P55","Negativa",0.602,0.58,0.607,0.234
"P55","No sabe",0.005,0.02,0.002,0
"P56","Positiva",0.356,0.265,0.125,0.639
"P56","Neutra",0.174,0.272,0.119,0.04
"P56","Negativa",0.47,0.446,0.754,0.321
"P56","No sabe",0,0.017,0.002,0
"P57","Positiva",0.522,0.524,0.233,0.78
"P57","Neutra",0.082,0.097,0.041,0
"P57","Negativa",0.386,0.362,0.719,0.22
"P57","No sabe",0.01,0.017,0.007,0
"P58","Positiva",0.377,0.331,0.591,0.766
"P58","Neutra",0.053,0.072,0.059,0.093
"P58","Negativa",0.56,0.577,0.348,0.141
"P58","No sabe",0.01,0.02,0.002,0
"P59","Positiva",0.363,0.328,0.58,0.766
"P59","Neutra",0.01,0.076,0.038,0.093
"P59","Negativa",0.617,0.579,0.382,0.141
"P59","No sabe",0.01,0.017,0,0
"P60","Positiva",0.342,0.316,0.619,0.766
"P60","Neutra",0.067,0.09,0.113,0
"P60","Negativa",0.559,0.559,0.268,0.234
"P60","No sabe",0.032,0.035,0,0
"P61","Positiva",0.237,0.084,0.193,0.639
"P61","Neutra",0.232,0.499,0.472,0
"P61","Negativa",0.484,0.369,0.278,0.361
"P61","No sabe",0.047,0.048,0.057,0
