"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P17","Ninguno",0.091,0.11,0.116,0.158
"P18","Los robos",0.511,0.544,0.499,0.496
"P18","El narcotráfico",0.222,0.132,0.198,0.084
"P18","La ausencia de patrulleros y personal policial",0.15,0.217,0.174,0.292
"P18","Otro",0.113,0.089,0.104,0.068
"P18","Ninguno",0.004,0.018,0.025,0.06
"P19","Positiva",0.367,0.202,0.197,0.126
"P19","Neutra",0.26,0.518,0.287,0.25
"P19","Negativa",0.35,0.235,0.468,0.433
"P19","No sabe",0.023,0.045,0.048,0.191
"P20","Positiva",0.309,0.198,0.226,0.104
"P20","Neutra",0.267,0.474,0.29,0.406
"P20","Negativa",0.349,0.287,0.471,0.345
"P20","No sabe",0.075,0.041,0.013,0.145
"P21","Al candidato del Frente de Todos",0.342,0.304,0.442,0.274
"P21","Al candidato de Juntos por el Cambio",0.414,0.295,0.118,0.26
"P21","Al candidato de la Izquierda",0.036,0.069,0.112,0.024
"P21","A otro candidato",0.048,0.174,0.181,0.187
"P21","No sabe",0.16,0.158,0.147,0.255
"P22","A Gustavo Menéndez",0.668,0.534,0.286,0.46
"P22","A Karina Menéndez",0.153,0.278,0.188,0.264
"P22","A Florencia Lizaraso",0.091,0.034,0.3,0.109
"P22","A Raúl Otahacé",0,0.106,0.031,0.101
"P22","No sabe",0.088,0.048,0.195,0.066
"P23","Frente de Todos y el peronismo",0.34,0.361,0.588,0.383
"P23","Cambiemos",0.373,0.244,0.122,0.281
"P23","Liberales",0.157,0.131,0.125,0.167
"P23","Izquierda",0.057,0.051,0.071,0.011
"P23","No sabe",0.073,0.213,0.094,0.158
"P25","A Alberto Fernández",0.363,0.237,0.078,0.3
"P25","A Sergio Massa",0.434,0.233,0.202,0.265
"P25","A algún candidato del peronismo",0.008,0.123,0.116,0.124
"P25","A algún candidato del kirchnerismo",0.195,0.407,0.604,0.311
"P26","A Alberto Fernández",0.371,0.221,0.033,0.192
"P26","A Sergio Massa",0.199,0.202,0.237,0.132
"P26","A algún candidato del peronismo",0.201,0.085,0.087,0.186
"P26","A Cristina Fernández de Kirchner",0.229,0.492,0.643,0.49
"P27","A Horacio Rodriguez Larreta",0.502,0.271,0.088,0.425
"P27","A Mauricio Macri",0.309,0.268,0.558,0.322
"P27","A Patricia Bullrich",0.17,0.35,0.301,0.185
"P27","A Facundo Manes",0.019,0.108,0.006,0.062
"P27","A Martín Lousteau",0,0.003,0.047,0.006
"P28","Seguro lo votaria",0.128,0.141,0.11,0.208
"P28","Quizás lo votaría",0.253,0.35,0.304,0.149
"P28","Nunca lo votaría",0.619,0.509,0.586,0.643
"P29","Positiva",0.227,0.287,0.348,0.299
"P29","Neutra",0.23,0.18,0.231,0.189
"P29","Negativa",0.539,0.532,0.404,0.501
"P29","No sabe",0.004,0.001,0.017,0.011
"P30","Positiva",0.385,0.243,0.142,0.219
"P30","Neutra",0.15,0.248,0.055,0.113
"P30","Negativa",0.419,0.483,0.803,0.622
"P30","No sabe",0.046,0.026,0,0.046
"P31","Positiva",0.277,0.353,0.546,0.468
"P31","Neutra",0.125,0.166,0.067,0.041
"P31","Negativa",0.591,0.468,0.383,0.465
"P31","No sabe",0.007,0.013,0.004,0.026
"P32","Positiva",0.469,0.345,0.113,0.314
"P32","Neutra",0.255,0.296,0.084,0.226
"P32","Negativa",0.276,0.351,0.802,0.412
"P32","No sabe",0,0.008,0.001,0.048
"P33","Positiva",0.284,0.234,0.304,0.341
"P33","Neutra",0.222,0.306,0.28,0.253
"P33","Negativa",0.49,0.455,0.408,0.376
"P33","No sabe",0.004,0.005,0.008,0.03
"P34","Positiva",0.53,0.378,0.193,0.259
"P34","Neutra",0.117,0.202,0.105,0.145
"P34","Negativa",0.349,0.385,0.702,0.55
"P34","No sabe",0.004,0.035,0,0.046
"P35","Positiva",0.433,0.287,0.164,0.278
"P35","Neutra",0.302,0.239,0.121,0.141
"P35","Negativa",0.262,0.42,0.713,0.371
"P35","No sabe",0.003,0.054,0.002,0.21
