"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P25","A algún candidato del kirchnerismo",0.457,0.094,0.46,0
"P26","A Alberto Fernández",0.37,0.061,0.143,0.73
"P26","A Sergio Massa",0.332,0.133,0.213,0
"P26","A algún candidato del peronismo",0.028,0.392,0.087,0.061
"P26","A Cristina Fernández de Kirchner",0.27,0.414,0.557,0.209
"P27","A Horacio Rodriguez Larreta",0.201,0.54,0.548,0.947
"P27","A Mauricio Macri",0.401,0.4,0,0.053
"P27","A Patricia Bullrich",0.36,0.039,0.114,0
"P27","A Facundo Manes",0.035,0.021,0.276,0
"P27","A Martín Lousteau",0.003,0,0.062,0
"P28","Seguro lo votaria",0.18,0.132,0.018,0
"P28","Quizás lo votaría",0.347,0.193,0.081,0.053
"P28","Nunca lo votaría",0.473,0.675,0.901,0.947
"P29","Positiva",0.104,0.26,0.449,0.208
"P29","Neutra",0.077,0.341,0.25,0.011
"P29","Negativa",0.815,0.396,0.297,0.712
"P29","No sabe",0.004,0.003,0.004,0.069
"P30","Positiva",0.628,0.099,0.034,0.111
"P30","Neutra",0.218,0.478,0.03,0.036
"P30","Negativa",0.119,0.404,0.928,0.491
"P30","No sabe",0.035,0.019,0.008,0.362
"P31","Positiva",0.15,0.233,0.669,0.185
"P31","Neutra",0.017,0.341,0.097,0.011
"P31","Negativa",0.82,0.404,0.231,0.663
"P31","No sabe",0.013,0.022,0.003,0.141
"P32","Positiva",0.658,0.16,0.11,0.389
"P32","Neutra",0.22,0.644,0.092,0.354
"P32","Negativa",0.12,0.182,0.784,0.089
"P32","No sabe",0.002,0.014,0.014,0.168
"P33","Positiva",0.101,0.146,0.413,0.566
"P33","Neutra",0.134,0.547,0.305,0.009
"P33","Negativa",0.763,0.295,0.269,0.416
"P33","No sabe",0.002,0.012,0.013,0.009
"P35","Positiva",0.481,0.422,0.092,0.313
"P35","Neutra",0.311,0.348,0.087,0.021
"P35","Negativa",0.177,0.111,0.761,0.351
"P35","No sabe",0.031,0.119,0.06,0.315
