"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","Mala",0.079,0.212,0.308,0.109,0.052,0
"P21","Muy mala",0.555,0.51,0.434,0.235,0.122,0.028
"P21","No sabe",0,0,0.002,0.069,0.004,0.478
"P22","Muy buena",0.325,0.087,0.019,0.317,0.571,0
"P22","Buena",0.001,0.004,0.098,0.13,0.14,0.351
"P22","Ni buena ni mala",0.005,0.065,0.135,0.1,0.103,0.05
"P22","Mala",0.055,0.129,0.067,0.149,0.04,0
"P22","Muy mala",0.614,0.705,0.681,0.301,0.144,0.028
"P22","No sabe",0,0.01,0,0.003,0.002,0.571
"P23","Muy buena",0.29,0,0.098,0.128,0.144,0
"P23","Buena",0,0.137,0.078,0.169,0.226,0
"P23","Ni buena ni mala",0.072,0.13,0.248,0.264,0.287,0.177
"P23","Mala",0.102,0.118,0.17,0.18,0.111,0.061
"P23","Muy mala",0.536,0.613,0.375,0.212,0.211,0
"P23","No sabe",0,0.002,0.031,0.047,0.021,0.762
"P25","Muy buena",0.846,0.426,0.202,0.081,0.045,0.027
"P25","Buena",0.035,0.395,0.363,0.154,0.046,0.042
"P25","Ni buena ni mala",0.078,0.136,0.329,0.26,0.131,0.504
"P25","Mala",0.041,0.039,0.005,0.39,0.14,0.034
"P25","Muy mala",0,0.002,0.074,0.036,0.611,0.034
"P25","No sabe",0,0.002,0.027,0.079,0.027,0.359
