"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P26","Patricia Bullrich por Juntos por el Cambio",0.27,0.226,0.054,0.051
"P26","Facundo Manes por Juntos por el Cambio",0.036,0.071,0.023,0
"P26","Javier Milei por los liberales libertarios",0.149,0.203,0.19,0.061
"P26","Nicolás del Caño por la izquierda",0.001,0.01,0.024,0.013
"P26","Aún no lo tengo decidido",0.033,0.061,0.042,0.479
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.235,0.133,0.044,0.036
"P27","Patricia Bullrich por Juntos por el Cambio",0.454,0.364,0.069,0.053
"P27","Facundo Manes por Juntos por el Cambio",0.04,0.055,0.022,0
"P27","Alberto Fernández por el Frente de Todos",0.007,0.077,0.141,0.244
"P27","Sergio Massa por el Frente de Todos",0.024,0.062,0.341,0.097
"P27","Javier Milei por los liberales libertarios",0.176,0.227,0.188,0.176
"P27","Nicolás del Caño por la izquierda",0.009,0.023,0.037,0.013
"P27","Otros candidatos",0.029,0.021,0.075,0.019
"P27","Aún no lo tengo decidido",0.026,0.038,0.083,0.362
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.045,0.128,0.585,0.358
"P28","Mauricio Macri por Juntos por el Cambio",0.568,0.315,0.048,0.047
"P28","Javier Milei por los liberales libertarios",0.24,0.319,0.202,0.2
"P28","Nicolás del Caño por la izquierda",0.009,0.02,0.038,0.013
"P28","Otro candidato",0.078,0.106,0.068,0.029
"P28","Aún no lo tengo decidido",0.06,0.112,0.059,0.353
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.515,0.257,0.09,0.033
"P30","Alberto Fernández por el Frente de Todos",0.034,0.129,0.328,0.333
"P30","Javier Milei por los liberales libertarios",0.295,0.365,0.23,0.104
"P30","Nicolás del Caño por la izquierda",0.007,0.021,0.059,0.024
"P30","Otro candidato",0.075,0.111,0.165,0.046
"P30","Aún no lo tengo decidido",0.074,0.117,0.128,0.46
"P32","Sergio Massa presidente por el Frente de Todos",0.045,0.104,0.42,0.138
"P32","Patricia Bullrich por Juntos por el Cambio",0.62,0.445,0.092,0.128
"P32","Javier Milei por los liberales libertarios",0.207,0.249,0.201,0.043
"P32","Nicolás del Caño por la izquierda",0.011,0.029,0.051,0.014
"P32","Otro candidato",0.064,0.124,0.13,0.11
"P32","Aún no lo tengo decidido",0.053,0.049,0.106,0.567
"P34","Sergio Massa presidente por el Frente de Todos",0.057,0.102,0.418,0.105
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.528,0.287,0.07,0.055
"P34","Javier Milei por los liberales libertarios",0.28,0.362,0.227,0.115
"P34","Nicolás del Caño por la izquierda",0.002,0.007,0.047,0.013
"P34","Otro candidato",0.085,0.123,0.143,0.055
"P34","Aún no lo tengo decidido",0.048,0.119,0.095,0.657
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.056,0.134,0.587,0.362
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.523,0.259,0.068,0.036
"P36","Javier Milei por los liberales libertarios",0.293,0.39,0.216,0.068
"P36","Nicolás del Caño por la izquierda",0.007,0.018,0.03,0.024
"P36","Otro candidato",0.076,0.11,0.066,0.14
"P36","Aún no lo tengo decidido",0.045,0.089,0.033,0.37
"P37","Sergio Massa presidente por el Frente de Todos",0.029,0.099,0.474,0.138
"P37","Mauricio Macri por Juntos por el Cambio",0.605,0.339,0.059,0.043
"P37","Javier Milei por los liberales libertarios",0.239,0.343,0.211,0.085
"P37","Nicolás del Caño por la izquierda",0.008,0.01,0.044,0.024
"P37","Otro candidato",0.078,0.117,0.131,0.244
"P37","Aún no lo tengo decidido",0.041,0.092,0.081,0.466
"P38","Alberto Fernández por el Frente de Todos",0.033,0.089,0.402,0.279
"P38","Mauricio Macri por Juntos por el Cambio",0.611,0.352,0.057,0.054
"P38","Javier Milei por los liberales libertarios",0.238,0.329,0.213,0.181
"P38","Nicolás del Caño por la izquierda",0.004,0.031,0.059,0.013
"P38","Otro candidato",0.072,0.104,0.181,0.064
"P38","Aún no lo tengo decidido",0.042,0.095,0.088,0.409
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.057,0.16,0.629,0.412
"P39","Mauricio Macri por Juntos por el Cambio",0.785,0.583,0.16,0.091
"P39","No sabe",0.158,0.257,0.211,0.497
"P40","Alberto Fernández por el Frente de Todos",0.032,0.149,0.501,0.329
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.774,0.548,0.116,0.078
"P40","No sabe",0.194,0.303,0.383,0.593
"P41","Sergio Massa presidente por el Frente de Todos",0.043,0.141,0.543,0.151
"P41","Patricia Bullrich por Juntos por el Cambio",0.827,0.658,0.192,0.25
"P41","No sabe",0.13,0.201,0.265,0.599
"P42","Sergio Massa presidente por el Frente de Todos",0.035,0.133,0.569,0.14
"P42","Mauricio Macri por Juntos por el Cambio",0.865,0.601,0.166,0.108
"P42","No sabe",0.1,0.266,0.265,0.752
"P43","Sergio Massa presidente por el Frente de Todos",0.031,0.125,0.547,0.171
"P43","Javier Milei por los liberales libertarios",0.597,0.546,0.251,0.132
"P43","No sabe",0.372,0.329,0.202,0.697
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.44,0.291,0.14,0.117
"P44","Javier Milei por los liberales libertarios",0.389,0.431,0.257,0.086
"P44","No sabe",0.171,0.278,0.603,0.797
"P45","Positiva",0.1,0.091,0.301,0.054
"P45","Neutra",0.048,0.173,0.288,0.504
"P45","Negativa",0.84,0.719,0.403,0.292
"P45","No sabe",0.012,0.017,0.008,0.15
"P46","Positiva",0.034,0.094,0.29,0.214
"P46","Neutra",0.066,0.149,0.266,0.326
"P46","Negativa",0.892,0.755,0.44,0.299
"P46","No sabe",0.008,0.002,0.004,0.161
"P47","Positiva",0.031,0.12,0.58,0.337
"P47","Neutra",0.036,0.072,0.076,0.224
"P47","Negativa",0.925,0.803,0.342,0.428
"P47","No sabe",0.008,0.005,0.002,0.011
"P48","Positiva",0.642,0.38,0.123,0.116
"P48","Neutra",0.182,0.308,0.081,0.045
"P48","Negativa",0.169,0.31,0.795,0.661
"P48","No sabe",0.007,0.002,0.001,0.178
"P49","Positiva",0.65,0.337,0.069,0.102
"P49","Neutra",0.214,0.414,0.117,0.159
"P49","Negativa",0.117,0.233,0.808,0.302
"P49","No sabe",0.019,0.016,0.006,0.437
"P50","Positiva",0.097,0.121,0.369,0.108
"P50","Neutra",0.117,0.194,0.239,0.266
"P50","Negativa",0.757,0.668,0.386,0.429
"P50","No sabe",0.029,0.017,0.006,0.197
"P51","Positiva",0.739,0.552,0.198,0.171
"P51","Neutra",0.133,0.242,0.084,0.138
"P51","Negativa",0.113,0.189,0.707,0.472
"P51","No sabe",0.015,0.017,0.011,0.219
"P52","Positiva",0.536,0.376,0.21,0.062
"P52","Neutra",0.28,0.395,0.063,0.359
"P52","Negativa",0.168,0.208,0.714,0.331
"P52","No sabe",0.016,0.021,0.013,0.248
"P54","Positiva",0.13,0.041,0.363,0.062
"P54","Neutra",0.103,0.295,0.236,0.215
"P54","Negativa",0.759,0.66,0.392,0.21
"P54","No sabe",0.008,0.004,0.009,0.513
"P55","Positiva",0.264,0.184,0.173,0.063
"P55","Neutra",0.32,0.362,0.31,0.349
"P55","Negativa",0.362,0.369,0.454,0.007
"P55","No sabe",0.054,0.085,0.063,0.581
"P57","Siempre",0.295,0.234,0.359,0.218
"P57","Casi siempre",0.429,0.419,0.34,0.229
"P57","Casi nunca",0.187,0.283,0.2,0.206
"P57","Nunca, pero esta es una excepción",0.089,0.064,0.101,0.347
"P58","Si",0.602,0.591,0.612,0.558
"P58","No",0.398,0.409,0.388,0.442
