"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P21","Nunca lo votaría",0.904,0.643,0.316,0.486
"P21","No sabe",0.029,0.159,0.045,0.03
"P22","La votaría",0.022,0.025,0.205,0.192
"P22","Puede que la vote",0.031,0.132,0.337,0.596
"P22","Nunca la votaría",0.893,0.636,0.391,0.172
"P22","No sabe",0.054,0.207,0.067,0.04
"P23","Lo votaría",0.167,0.118,0.015,0
"P23","Puede que lo vote",0.471,0.246,0.056,0.556
"P23","Nunca lo votaría",0.29,0.447,0.897,0.404
"P23","No sabe",0.072,0.189,0.032,0.04
"P24","Lo votaría",0.038,0.029,0.045,0.032
"P24","Puede que lo vote",0.09,0.218,0.19,0.601
"P24","Nunca lo votaría",0.803,0.606,0.666,0.327
"P24","No sabe",0.069,0.147,0.099,0.04
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.857,0.278,0.009,0.122
"P26","Alberto Fernández por el Frente de Todos",0.064,0.105,0.008,0
"P26","Mauricio Macri por Juntos por el cambio",0.009,0.082,0.23,0.138
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.023,0.102,0.13,0.035
"P26","Patricia Bullrich por Juntos por el Cambio",0.001,0.037,0.251,0.261
"P26","Facundo Manes por Juntos por el Cambio",0.015,0.048,0.044,0.384
"P26","Javier Milei por los liberales libertarios",0.013,0.102,0.261,0.01
"P26","Nicolás del Caño por la izquierda",0.009,0.036,0.013,0
"P26","Aún no lo tengo decidido",0.009,0.21,0.054,0.05
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.029,0.067,0.178,0
"P27","Patricia Bullrich por Juntos por el Cambio",0.01,0.033,0.4,0.16
"P27","Facundo Manes por Juntos por el Cambio",0.018,0.041,0.041,0.242
"P27","Alberto Fernández por el Frente de Todos",0.251,0.075,0.009,0
"P27","Sergio Massa por el Frente de Todos",0.47,0.289,0.022,0.122
"P27","Javier Milei por los liberales libertarios",0.019,0.115,0.28,0.042
"P27","Nicolás del Caño por la izquierda",0.029,0.051,0.017,0.384
"P27","Otros candidatos",0.076,0.125,0.027,0.05
"P27","Aún no lo tengo decidido",0.098,0.204,0.026,0
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.906,0.405,0.015,0.122
"P28","Mauricio Macri por Juntos por el Cambio",0.001,0.053,0.431,0.337
"P28","Javier Milei por los liberales libertarios",0.015,0.142,0.353,0.078
"P28","Nicolás del Caño por la izquierda",0.016,0.079,0.022,0.03
"P28","Otro candidato",0.024,0.114,0.1,0.049
"P28","Aún no lo tengo decidido",0.038,0.207,0.079,0.384
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.081,0.185,0.364,0.235
"P30","Alberto Fernández por el Frente de Todos",0.516,0.224,0.033,0.055
"P30","Javier Milei por los liberales libertarios",0.029,0.189,0.4,0.219
"P30","Nicolás del Caño por la izquierda",0.039,0.111,0.019,0.384
"P30","Otro candidato",0.161,0.126,0.102,0.05
"P30","Aún no lo tengo decidido",0.174,0.165,0.082,0.057
"P32","Sergio Massa presidente por el Frente de Todos",0.595,0.366,0.037,0.122
"P32","Patricia Bullrich por Juntos por el Cambio",0.054,0.049,0.507,0.579
"P32","Javier Milei por los liberales libertarios",0.014,0.131,0.308,0.249
"P32","Nicolás del Caño por la izquierda",0.045,0.123,0.017,0
"P32","Otro candidato",0.15,0.149,0.08,0.05
"P32","Aún no lo tengo decidido",0.142,0.182,0.051,0
"P34","Sergio Massa presidente por el Frente de Todos",0.588,0.277,0.053,0.095
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.053,0.178,0.376,0.579
"P34","Javier Milei por los liberales libertarios",0.042,0.157,0.39,0.219
"P34","Nicolás del Caño por la izquierda",0.038,0.041,0.015,0
"P34","Otro candidato",0.146,0.167,0.098,0.107
"P34","Aún no lo tengo decidido",0.133,0.18,0.068,0
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.871,0.349,0.044,0.506
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.053,0.127,0.371,0.16
"P36","Javier Milei por los liberales libertarios",0.018,0.168,0.406,0.284
"P36","Nicolás del Caño por la izquierda",0.013,0.07,0.018,0
"P36","Otro candidato",0.013,0.148,0.103,0
"P36","Aún no lo tengo decidido",0.032,0.138,0.058,0.05
"P37","Sergio Massa presidente por el Frente de Todos",0.653,0.386,0.036,0.097
"P37","Mauricio Macri por Juntos por el Cambio",0.025,0.063,0.454,0.336
"P37","Javier Milei por los liberales libertarios",0.037,0.132,0.351,0.462
"P37","Nicolás del Caño por la izquierda",0.028,0.058,0.02,0
"P37","Otro candidato",0.157,0.185,0.082,0.03
"P37","Aún no lo tengo decidido",0.1,0.176,0.057,0.075
"P38","Alberto Fernández por el Frente de Todos",0.604,0.271,0.022,0.065
"P38","Mauricio Macri por Juntos por el Cambio",0.024,0.032,0.467,0.16
"P38","Javier Milei por los liberales libertarios",0.032,0.179,0.346,0.606
"P38","Nicolás del Caño por la izquierda",0.045,0.117,0.02,0.03
"P38","Otro candidato",0.181,0.22,0.089,0.139
"P38","Aún no lo tengo decidido",0.114,0.181,0.056,0
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.923,0.573,0.04,0.065
"P39","Mauricio Macri por Juntos por el Cambio",0.04,0.1,0.688,0.404
"P39","No sabe",0.037,0.327,0.272,0.531
"P40","Alberto Fernández por el Frente de Todos",0.741,0.389,0.036,0.065
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.035,0.151,0.638,0.225
"P40","No sabe",0.224,0.46,0.326,0.71
"P41","Sergio Massa presidente por el Frente de Todos",0.756,0.492,0.046,0.065
"P41","Patricia Bullrich por Juntos por el Cambio",0.029,0.076,0.762,0.756
"P41","No sabe",0.215,0.432,0.192,0.179
"P42","Sergio Massa presidente por el Frente de Todos",0.771,0.508,0.05,0.424
"P42","Mauricio Macri por Juntos por el Cambio",0.026,0.163,0.739,0.372
"P42","No sabe",0.203,0.329,0.211,0.204
"P43","Sergio Massa presidente por el Frente de Todos",0.749,0.464,0.045,0.065
"P43","Javier Milei por los liberales libertarios",0.065,0.15,0.62,0.244
"P43","No sabe",0.186,0.386,0.335,0.691
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.133,0.216,0.343,0.138
"P44","Javier Milei por los liberales libertarios",0.065,0.155,0.478,0.274
"P44","No sabe",0.802,0.629,0.179,0.588
"P45","Positiva",0.461,0.18,0.058,0.213
"P45","Neutra",0.394,0.583,0.048,0.466
"P45","Negativa",0.13,0.202,0.884,0.321
"P45","No sabe",0.015,0.035,0.01,0
"P46","Positiva",0.501,0.138,0.008,0
"P46","Neutra",0.348,0.662,0.047,0.122
"P46","Negativa",0.145,0.169,0.942,0.38
"P46","No sabe",0.006,0.031,0.003,0.498
"P48","Positiva",0.114,0.139,0.486,0.224
"P48","Neutra",0.047,0.174,0.214,0.061
"P48","Negativa",0.835,0.648,0.298,0.323
"P48","No sabe",0.004,0.039,0.002,0.392
"P49","Positiva",0.066,0.173,0.46,0.175
"P49","Neutra",0.111,0.337,0.244,0.023
"P49","Negativa",0.804,0.457,0.281,0.379
"P49","No sabe",0.019,0.033,0.015,0.423
"P50","Positiva",0.535,0.32,0.069,0.025
"P50","Neutra",0.301,0.482,0.107,0.118
"P50","Negativa",0.15,0.161,0.808,0.435
"P50","No sabe",0.014,0.037,0.016,0.422
"P51","Positiva",0.082,0.108,0.66,0.749
"P51","Neutra",0.071,0.302,0.148,0.035
"P51","Negativa",0.831,0.516,0.181,0.173
"P51","No sabe",0.016,0.074,0.011,0.043
"P52","Positiva",0.054,0.218,0.503,0.587
"P52","Neutra",0.096,0.23,0.261,0.177
"P52","Negativa",0.828,0.514,0.22,0.174
"P52","No sabe",0.022,0.038,0.016,0.062
"P53","Positiva",0.036,0.191,0.494,0.553
"P53","Neutra",0.083,0.23,0.258,0.211
"P53","Negativa",0.863,0.523,0.237,0.204
"P53","No sabe",0.018,0.056,0.011,0.032
"P54","Positiva",0.519,0.268,0.067,0.065
"P54","Neutra",0.32,0.453,0.123,0.139
"P54","Negativa",0.147,0.241,0.799,0.386
"P54","No sabe",0.014,0.038,0.011,0.41
"P55","Positiva",0.218,0.2,0.197,0.437
"P55","Neutra",0.336,0.476,0.306,0.072
"P55","Negativa",0.377,0.243,0.424,0.448
"P55","No sabe",0.069,0.081,0.073,0.043
"P57","Siempre",0.342,0.249,0.298,0.706
"P57","Casi siempre",0.364,0.38,0.398,0.121
"P57","Casi nunca",0.196,0.259,0.214,0.14
"P57","Nunca, pero esta es una excepción",0.098,0.112,0.09,0.033
"P58","Si",0.63,0.531,0.597,0.793
"P58","No",0.37,0.469,0.403,0.207
