"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P18","Puede que lo vote",0.449,0.34,0.143,0.271
"P18","Nunca lo votaría",0.258,0.406,0.733,0.448
"P18","No sabe",0.056,0.086,0.021,0.049
"P19","Lo votaría",0.153,0.08,0.029,0.061
"P19","Puede que lo vote",0.463,0.332,0.142,0.205
"P19","Nunca lo votaría",0.324,0.452,0.766,0.435
"P19","No sabe",0.06,0.136,0.063,0.299
"P20","La votaría",0.53,0.312,0.205,0.171
"P20","Puede que la vote",0.264,0.235,0.106,0.236
"P20","Nunca la votaría",0.173,0.366,0.663,0.438
"P20","No sabe",0.033,0.087,0.026,0.155
"P21","Lo votaría",0.16,0.187,0.217,0.274
"P21","Puede que lo vote",0.272,0.228,0.089,0.173
"P21","Nunca lo votaría",0.529,0.467,0.687,0.35
"P21","No sabe",0.039,0.118,0.007,0.203
"P22","La votaría",0.23,0.155,0.062,0.14
"P22","Puede que la vote",0.353,0.306,0.132,0.185
"P22","Nunca la votaría",0.333,0.449,0.773,0.491
"P22","No sabe",0.084,0.09,0.033,0.184
"P23","Lo votaría",0.087,0.089,0.245,0.088
"P23","Puede que lo vote",0.072,0.153,0.212,0.07
"P23","Nunca lo votaría",0.815,0.652,0.49,0.495
"P23","No sabe",0.026,0.106,0.053,0.347
"P24","Lo votaría",0.159,0.019,0.041,0.039
"P24","Puede que lo vote",0.484,0.257,0.047,0.046
"P24","Nunca lo votaría",0.325,0.514,0.872,0.42
"P24","No sabe",0.032,0.21,0.04,0.495
"P25","Mauricio Macri por Juntos por el Cambio",0.288,0.138,0.107,0.078
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.144,0.139,0.022,0.207
"P25","Patricia Bullrich por Juntos por el Cambio",0.257,0.243,0.105,0.075
"P25","Facundo Manes por Juntos por el Cambio",0.104,0.047,0.018,0.045
"P25","Alberto Fernández por el Frente de Todos",0.003,0.039,0.034,0.066
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.054,0.193,0.486,0.186
"P25","Javier Milei por los liberales libertarios",0.048,0.107,0.153,0.195
"P25","Nicolás del Caño por la izquierda",0,0.005,0.018,0.029
"P25","Otros candidatos",0.042,0.043,0.026,0.052
"P25","Aún no lo tengo decidido",0.06,0.046,0.031,0.067
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.202,0.141,0.058,0.164
"P26","Patricia Bullrich por Juntos por el Cambio",0.45,0.32,0.166,0.13
"P26","Facundo Manes por Juntos por el Cambio",0.164,0.08,0.026,0.076
"P26","Wado de Pedro por el Frente de Todos",0.061,0.07,0.271,0.114
"P26","Sergio Massa por el Frente de Todos",0.024,0.17,0.205,0.167
"P26","Javier Milei por los liberales libertarios",0.052,0.118,0.134,0.222
"P26","Nicolás del Caño por la izquierda",0.008,0.012,0.041,0.047
"P26","Otros candidatos",0.013,0.019,0.038,0.021
"P26","Aún no lo tengo decidido",0.026,0.07,0.061,0.059
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.067,0.245,0.522,0.262
"P27","Mauricio Macri por Juntos por el Cambio",0.547,0.359,0.175,0.201
"P27","Javier Milei por los liberales libertarios",0.133,0.163,0.175,0.295
"P27","Nicolás del Caño por la izquierda",0.011,0.009,0.019,0.07
"P27","Otro candidato",0.169,0.101,0.054,0.027
"P27","Aún no lo tengo decidido",0.073,0.123,0.055,0.145
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.519,0.367,0.159,0.276
"P29","Wado de Pedro por el Frente de Todos",0.091,0.191,0.438,0.175
"P29","Javier Milei por los liberales libertarios",0.151,0.186,0.223,0.268
"P29","Nicolás del Caño por la izquierda",0.011,0.014,0.018,0.035
"P29","Otro candidato",0.134,0.09,0.095,0.08
"P29","Aún no lo tengo decidido",0.094,0.152,0.067,0.166
"P31","Sergio Massa por el Frente de Todos",0.097,0.229,0.394,0.269
"P31","Patricia Bullrich por Juntos por el Cambio",0.634,0.416,0.214,0.165
"P31","Javier Milei por los liberales libertarios",0.113,0.131,0.177,0.33
"P31","Nicolás del Caño por la izquierda",0.011,0.025,0.03,0.078
"P31","Otro candidato",0.104,0.074,0.101,0.074
"P31","Aún no lo tengo decidido",0.041,0.125,0.084,0.084
"P33","Sergio Massa por el Frente de Todos",0.133,0.188,0.391,0.176
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.559,0.398,0.147,0.288
"P33","Javier Milei por los liberales libertarios",0.123,0.205,0.223,0.276
"P33","Nicolás del Caño por la izquierda",0.001,0.007,0.035,0.078
"P33","Otro candidato",0.128,0.09,0.132,0.1
"P33","Aún no lo tengo decidido",0.056,0.112,0.072,0.082
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.128,0.259,0.526,0.232
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.538,0.369,0.114,0.232
"P35","Javier Milei por los liberales libertarios",0.156,0.186,0.242,0.256
"P35","Nicolás del Caño por la izquierda",0.001,0.013,0.014,0.041
"P35","Otro candidato",0.143,0.075,0.06,0.13
"P35","Aún no lo tengo decidido",0.034,0.098,0.044,0.109
"P36","Sergio Massa por el Frente de Todos",0.102,0.249,0.408,0.251
"P36","Mauricio Macri por Juntos por el Cambio",0.567,0.405,0.167,0.198
"P36","Javier Milei por los liberales libertarios",0.127,0.166,0.199,0.287
"P36","Nicolás del Caño por la izquierda",0.004,0.01,0.03,0.078
"P36","Otro candidato",0.153,0.081,0.13,0.113
"P36","Aún no lo tengo decidido",0.047,0.089,0.066,0.073
"P37","Wado de Pedro por el Frente de Todos",0.073,0.177,0.469,0.173
"P37","Mauricio Macri por Juntos por el Cambio",0.576,0.376,0.19,0.198
"P37","Javier Milei por los liberales libertarios",0.132,0.157,0.182,0.283
"P37","Nicolás del Caño por la izquierda",0.005,0.037,0.02,0.078
"P37","Otro candidato",0.171,0.14,0.078,0.078
"P37","Aún no lo tengo decidido",0.043,0.113,0.061,0.19
"P38","Wado de Pedro por el Frente de Todos",0.079,0.165,0.463,0.173
"P38","Patricia Bullrich por Juntos por el Cambio",0.691,0.423,0.21,0.185
"P38","Javier Milei por los liberales libertarios",0.065,0.157,0.178,0.292
"P38","Nicolás del Caño por la izquierda",0.006,0.02,0.021,0.043
"P38","Otro candidato",0.109,0.093,0.077,0.157
"P38","Aún no lo tengo decidido",0.05,0.142,0.051,0.15
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.075,0.222,0.509,0.272
"P39","Patricia Bullrich por Juntos por el Cambio",0.674,0.441,0.221,0.116
"P39","Javier Milei por los liberales libertarios",0.082,0.155,0.174,0.321
"P39","Nicolás del Caño por la izquierda",0.007,0.016,0.015,0.043
"P39","Otro candidato",0.107,0.074,0.042,0.098
"P39","Aún no lo tengo decidido",0.055,0.092,0.039,0.15
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.12,0.249,0.535,0.268
"P40","Mauricio Macri por Juntos por el Cambio",0.663,0.529,0.334,0.383
"P40","No sabe",0.217,0.222,0.131,0.349
"P41","Wado de Pedro por el Frente de Todos",0.08,0.196,0.522,0.226
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.715,0.565,0.227,0.419
"P41","No sabe",0.205,0.239,0.251,0.355
"P42","Sergio Massa por el Frente de Todos",0.108,0.254,0.47,0.262
"P42","Patricia Bullrich por Juntos por el Cambio",0.753,0.567,0.319,0.446
"P42","No sabe",0.139,0.179,0.211,0.292
"P43","Sergio Massa por el Frente de Todos",0.112,0.265,0.47,0.266
"P43","Mauricio Macri por Juntos por el Cambio",0.703,0.545,0.327,0.432
"P43","No sabe",0.185,0.19,0.203,0.302
"P44","Sergio Massa por el Frente de Todos",0.135,0.235,0.48,0.273
"P44","Javier Milei por los liberales libertarios",0.454,0.389,0.308,0.465
"P44","No sabe",0.411,0.376,0.212,0.262
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.339,0.305,0.283,0.263
"P45","Javier Milei por los liberales libertarios",0.325,0.308,0.286,0.417
"P45","No sabe",0.336,0.387,0.431,0.32
"P46","Patricia Bullrich por Juntos por el Cambio",0.723,0.533,0.313,0.411
"P46","Wado de Pedro por el Frente de Todos",0.098,0.195,0.464,0.271
"P46","No sabe",0.179,0.272,0.223,0.318
"P47","Patricia Bullrich por Juntos por el Cambio",0.786,0.584,0.352,0.413
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.085,0.246,0.547,0.26
"P47","No sabe",0.129,0.17,0.101,0.327
"P48","Positiva",0.177,0.211,0.362,0.1
"P48","Neutra",0.068,0.138,0.172,0.164
"P48","Negativa",0.753,0.636,0.466,0.686
"P48","No sabe",0.002,0.015,0,0.05
"P49","Positiva",0.102,0.151,0.285,0.103
"P49","Neutra",0.086,0.133,0.192,0.237
"P49","Negativa",0.804,0.702,0.522,0.641
"P49","No sabe",0.008,0.014,0.001,0.019
"P50","Positiva",0.115,0.234,0.504,0.204
"P50","Neutra",0.043,0.076,0.057,0.116
"P50","Negativa",0.832,0.688,0.438,0.664
"P50","No sabe",0.01,0.002,0.001,0.016
"P51","Positiva",0.632,0.38,0.284,0.231
"P51","Neutra",0.156,0.191,0.071,0.284
"P51","Negativa",0.204,0.417,0.641,0.448
"P51","No sabe",0.008,0.012,0.004,0.037
"P52","Positiva",0.713,0.413,0.133,0.291
"P52","Neutra",0.149,0.28,0.145,0.188
"P52","Negativa",0.126,0.286,0.72,0.44
"P52","No sabe",0.012,0.021,0.002,0.081
"P53","Positiva",0.187,0.247,0.287,0.159
"P53","Neutra",0.108,0.116,0.185,0.21
"P53","Negativa",0.693,0.633,0.524,0.561
"P53","No sabe",0.012,0.004,0.004,0.07
"P54","Positiva",0.697,0.482,0.324,0.321
"P54","Neutra",0.107,0.19,0.073,0.23
"P54","Negativa",0.196,0.323,0.601,0.303
"P54","No sabe",0,0.005,0.002,0.146
"P55","Positiva",0.363,0.316,0.259,0.345
"P55","Neutra",0.306,0.36,0.105,0.263
"P55","Negativa",0.315,0.309,0.629,0.304
"P55","No sabe",0.016,0.015,0.007,0.088
"P56","Positiva",0.68,0.463,0.171,0.265
"P56","Neutra",0.137,0.239,0.082,0.194
"P56","Negativa",0.172,0.289,0.743,0.491
"P56","No sabe",0.011,0.009,0.004,0.05
"P57","Positiva",0.113,0.212,0.423,0.122
"P57","Neutra",0.17,0.232,0.112,0.202
"P57","Negativa",0.694,0.515,0.459,0.33
"P57","No sabe",0.023,0.041,0.006,0.346
"P58","Positiva",0.558,0.244,0.161,0.116
"P58","Neutra",0.234,0.529,0.251,0.354
"P58","Negativa",0.207,0.207,0.582,0.143
"P58","No sabe",0.001,0.02,0.006,0.387
"P60","Siempre",0.329,0.242,0.3,0.215
"P60","Casi siempre",0.419,0.38,0.383,0.304
"P60","Casi nunca",0.202,0.326,0.208,0.277
"P60","Nunca, pero esta es una excepción",0.05,0.052,0.109,0.204
"P61","Si",0.561,0.502,0.535,0.597
"P61","No",0.439,0.498,0.465,0.403
