"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P38","Negativa",0.278,0.457,0.793,0.441
"P38","No sabe",0.001,0.014,0.011,0.278
"P39","Positiva",0.408,0.429,0.506,0.254
"P39","Neutra",0.209,0.234,0.145,0.329
"P39","Negativa",0.379,0.317,0.345,0.332
"P39","No sabe",0.004,0.02,0.004,0.085
"P40","Positiva",0.465,0.469,0.634,0.381
"P40","Neutra",0.165,0.207,0.128,0.282
"P40","Negativa",0.353,0.307,0.233,0.199
"P40","No sabe",0.017,0.017,0.005,0.138
