"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P18","Puede que lo vote",0.395,0.319,0.13,0.175
"P18","Nunca lo votaría",0.243,0.429,0.751,0.508
"P18","No sabe",0.039,0.078,0.032,0.191
"P19","Lo votaría",0.206,0.074,0.019,0.052
"P19","Puede que lo vote",0.383,0.265,0.144,0.136
"P19","Nunca lo votaría",0.347,0.513,0.758,0.449
"P19","No sabe",0.064,0.148,0.079,0.363
"P20","La votaría",0.483,0.296,0.18,0.176
"P20","Puede que la vote",0.304,0.221,0.139,0.178
"P20","Nunca la votaría",0.171,0.416,0.657,0.431
"P20","No sabe",0.042,0.067,0.024,0.215
"P21","Lo votaría",0.234,0.229,0.196,0.207
"P21","Puede que lo vote",0.285,0.239,0.125,0.172
"P21","Nunca lo votaría",0.435,0.473,0.659,0.47
"P21","No sabe",0.046,0.059,0.02,0.151
"P22","La votaría",0.273,0.159,0.069,0.092
"P22","Puede que la vote",0.371,0.275,0.144,0.157
"P22","Nunca la votaría",0.289,0.468,0.742,0.503
"P22","No sabe",0.067,0.098,0.045,0.248
"P23","Lo votaría",0.079,0.07,0.109,0.074
"P23","Puede que lo vote",0.104,0.161,0.266,0.208
"P23","Nunca lo votaría",0.798,0.701,0.581,0.533
"P23","No sabe",0.019,0.068,0.044,0.185
"P24","Lo votaría",0.244,0.031,0.01,0.016
"P24","Puede que lo vote",0.426,0.201,0.057,0.096
"P24","Nunca lo votaría",0.279,0.613,0.888,0.467
"P24","No sabe",0.051,0.155,0.045,0.421
"P25","Mauricio Macri presidente – María Eugenia Vidal vice por Cambiemos",0.32,0.275,0.139,0.139
"P25","Horacio Rodríguez Larreta presidente - Gerardo Morales vice por Cambiemos",0.334,0.124,0.026,0.083
"P25","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.032,0.046,0.038,0.044
"P25","Cristina Fernández de Kirchner presidenta  - Sergio Massa vice por el Frente de Todos",0.072,0.204,0.446,0.33
"P25","Javier Milei presidente - José Luis Espert vice por los liberales",0.14,0.224,0.212,0.264
"P25","Nicolás del Caño – Myriam Bregman",0.004,0.013,0.044,0.014
"P25","Otros candidatos",0.098,0.114,0.095,0.126
"P29","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.08,0.241,0.466,0.369
"P29","Mauricio Macri – María Eugenia Vidal por Cambiemos",0.524,0.33,0.157,0.19
"P29","Javier Milei – José Luis Espert por los liberales",0.197,0.262,0.228,0.246
"P29","Nicolás del Caño – Myriam Bregman por la izquierda",0.016,0.018,0.047,0.039
"P29","Otro candidato",0.183,0.149,0.102,0.156
"P31","Horacio Rodríguez Larreta presidente – Gerardo Morales vice por Cambiemos",0.58,0.294,0.12,0.181
"P31","Alberto Fernández presidente – Daniel Scioli vice por el Frente de Todos",0.081,0.224,0.308,0.286
"P31","Javier Milei presidente – José Luis Espert por los liberales",0.182,0.274,0.26,0.271
"P31","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.019,0.017,0.076,0.033
"P31","Otro candidato",0.138,0.191,0.236,0.229
"P33","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.104,0.202,0.338,0.216
"P33","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.622,0.374,0.184,0.219
"P33","Javier Milei presidente – José Luis Espert vice por los liberales",0.136,0.222,0.221,0.276
"P33","Nicolás del Caño presidente – Myriam Bregman vice por la izquierda",0.005,0.024,0.06,0.049
"P33","Otro candidato",0.133,0.178,0.197,0.24
"P35","Sergio Massa – Wado de Pedro por el Frente de Todos",0.118,0.221,0.334,0.226
"P35","Horacio Rodríguez Larreta - Gerardo Morales, por Cambiemos",0.583,0.277,0.109,0.193
"P35","Javier Milei – José Luis Espert por los liberales",0.184,0.265,0.257,0.281
"P35","Nicolás del Caño – Myriam Bregman por la izquierda",0.009,0.025,0.059,0.057
"P35","Otro candidato",0.106,0.212,0.241,0.243
"P37","Cristina Fernández de Kirchner – Sergio Massa por el Frente de Todos",0.098,0.226,0.454,0.358
"P37","Horacio Rodríguez Larreta- Gerardo Morales por Cambiemos",0.589,0.3,0.095,0.173
"P37","Javier Milei – José Luis Espert por los liberales",0.193,0.289,0.264,0.254
"P37","Nicolás del Caño – Myriam Bregman por la izquierda",0.005,0.021,0.038,0.021
"P37","Otro candidato",0.115,0.164,0.149,0.194
"P38","Sergio Massa – Wado de Pedro por el Frente de Todos",0.1,0.185,0.363,0.254
"P38","Mauricio Macri – María Eugenia Vidal por Cambiemos ",0.571,0.341,0.155,0.167
"P38","Javier Milei – José Luis Espert por los liberales",0.172,0.253,0.233,0.253
"P38","Nicolás del Caño – Myriam Bregman por la izquierda",0.011,0.021,0.062,0.047
"P38","Otro candidato",0.146,0.2,0.187,0.279
"P39","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.121,0.234,0.487,0.399
"P39","Mauricio Macri presidente – María Eugenia Vidal vice",0.662,0.479,0.281,0.275
"P39","No sabe",0.217,0.287,0.232,0.326
"P40","Alberto Fernández presidente – Daniel Scioli vice",0.087,0.208,0.382,0.305
"P40","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.759,0.461,0.197,0.249
"P40","No sabe",0.154,0.331,0.421,0.446
"P41","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.087,0.211,0.409,0.258
"P41","Patricia Bullrich presidenta – María Eugenia Vidal vice por Cambiemos",0.749,0.493,0.291,0.301
"P41","No sabe",0.164,0.296,0.3,0.441
"P42","Cristina Fernández de Kirchner presidenta – Sergio Massa vice",0.082,0.235,0.485,0.355
"P42","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.77,0.455,0.208,0.29
"P42","No sabe",0.148,0.31,0.307,0.355
"P43","Sergio Massa presidente – Wado de Pedro vice por el Frente de Todos",0.082,0.208,0.407,0.254
"P43","Horacio Rodríguez Larreta presidente – Gerardo Morales vice",0.777,0.455,0.201,0.276
"P43","No sabe",0.141,0.337,0.392,0.47
"P44","Mauricio Macri – María Eugenia Vidal",0.647,0.453,0.286,0.301
"P44","Sergio Massa – Wado de Pedro",0.176,0.257,0.4,0.222
"P44","No sabe",0.177,0.29,0.314,0.477
"P45","Sergio Massa – Wado de Pedro",0.139,0.24,0.41,0.231
"P45","Javier Milei – José Luis Espert",0.431,0.399,0.327,0.372
"P45","No sabe",0.43,0.361,0.263,0.397
"P46","Horacio Rodríguez Larreta – Gerardo Morales",0.593,0.307,0.147,0.201
"P46","Javier Milei – José Luis Espert",0.254,0.315,0.295,0.277
"P46","No sabe",0.153,0.378,0.558,0.522
"P47","Positiva",0.16,0.178,0.277,0.179
"P47","Neutra",0.06,0.185,0.206,0.272
"P47","Negativa",0.779,0.628,0.512,0.477
"P47","No sabe",0.001,0.009,0.005,0.072
"P48","Positiva",0.096,0.169,0.253,0.253
"P48","Neutra",0.051,0.142,0.171,0.212
"P48","Negativa",0.852,0.683,0.571,0.487
"P48","No sabe",0.001,0.006,0.005,0.048
"P49","Positiva",0.105,0.215,0.472,0.337
"P49","Neutra",0.03,0.075,0.046,0.149
"P49","Negativa",0.863,0.703,0.481,0.481
"P49","No sabe",0.002,0.007,0.001,0.033
"P50","Positiva",0.544,0.365,0.226,0.178
"P50","Neutra",0.182,0.216,0.106,0.18
"P50","Negativa",0.272,0.416,0.667,0.593
"P50","No sabe",0.002,0.003,0.001,0.049
"P51","Positiva",0.718,0.391,0.141,0.194
"P51","Neutra",0.167,0.332,0.134,0.256
"P51","Negativa",0.111,0.266,0.723,0.344
"P51","No sabe",0.004,0.011,0.002,0.206
"P52","Positiva",0.203,0.214,0.238,0.229
"P52","Neutra",0.131,0.232,0.206,0.268
"P52","Negativa",0.664,0.543,0.551,0.38
"P52","No sabe",0.002,0.011,0.005,0.123
"P53","Positiva",0.7,0.443,0.292,0.278
"P53","Neutra",0.113,0.238,0.09,0.225
"P53","Negativa",0.185,0.31,0.614,0.308
"P53","No sabe",0.002,0.009,0.004,0.189
"P54","Positiva",0.402,0.341,0.261,0.262
"P54","Neutra",0.338,0.342,0.115,0.217
"P54","Negativa",0.251,0.306,0.618,0.34
"P54","No sabe",0.009,0.011,0.006,0.181
"P55","Positiva",0.663,0.432,0.18,0.24
"P55","Neutra",0.194,0.288,0.105,0.216
"P55","Negativa",0.137,0.272,0.71,0.371
"P55","No sabe",0.006,0.008,0.005,0.173
"P56","Positiva",0.155,0.197,0.295,0.201
"P56","Neutra",0.132,0.225,0.169,0.27
"P56","Negativa",0.707,0.569,0.534,0.383
"P56","No sabe",0.006,0.009,0.002,0.146
"P57","Positiva",0.509,0.167,0.107,0.098
"P57","Neutra",0.207,0.542,0.221,0.236
"P57","Negativa",0.267,0.271,0.65,0.151
"P57","No sabe",0.017,0.02,0.022,0.515
"P59","Siempre",0.367,0.258,0.345,0.282
"P59","Casi siempre",0.464,0.356,0.371,0.308
"P59","Casi nunca",0.111,0.3,0.176,0.208
"P59","Nunca, pero esta es una excepción",0.058,0.086,0.108,0.202
"P60","Si",0.556,0.554,0.59,0.525
"P60","No",0.444,0.446,0.41,0.475
