"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P29","Muy de acuerdo",0.258,0.111,0.143,0.262,0.315,0.147
"P29","De acuerdo",0.168,0.238,0.171,0.279,0.155,0.015
"P29","Ni de acuerdo ni en desacuerdo",0.133,0.209,0.277,0.16,0.19,0.244
"P29","En desacuerdo",0.223,0.333,0.227,0.18,0.187,0.166
"P29","Muy en desacuerdo",0.149,0.096,0.162,0.096,0.124,0.129
"P29","No sabe",0.069,0.013,0.02,0.023,0.029,0.299
"P30","No estaba enterado",0.429,0.361,0.376,0.243,0.262,0.367
"P30","De acuerdo",0.196,0.243,0.209,0.457,0.467,0.264
"P30","En desacuerdo",0.326,0.331,0.308,0.221,0.227,0.079
"P30","No sabe",0.049,0.065,0.107,0.079,0.044,0.29
"P31","No tengo cable ni internet",0.319,0.184,0.25,0.18,0.217,0.381
"P31","Si tuve",0.491,0.579,0.502,0.576,0.551,0.213
"P31","No tuve",0.19,0.237,0.248,0.244,0.232,0.406
"P32","Reclamando directamente a la empresa",0.35,0.265,0.349,0.302,0.306,0.147
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.276,0.398,0.348,0.315,0.396,0.453
"P32","Nunca se pudo resolver",0.374,0.337,0.303,0.383,0.298,0.4
"P33","1-Excelente",0.304,0.119,0.181,0.138,0.182,0.284
"P33","2",0.153,0.223,0.097,0.096,0.053,0.075
"P33","3",0.022,0.057,0.07,0.049,0.057,0.033
"P33","4",0.017,0.061,0.056,0.059,0.018,0.184
"P33","5",0.096,0.196,0.198,0.156,0.087,0.088
"P33","6",0.026,0.101,0.063,0.046,0.015,0
"P33","7",0.038,0.044,0.039,0.051,0.014,0.027
"P33","8",0.084,0.036,0.047,0.126,0.066,0.033
"P33","9-Pésimo",0.175,0.1,0.153,0.247,0.48,0
"P33","No sabe",0.085,0.063,0.096,0.032,0.028,0.276
"P34","1-Excelente",0.246,0.126,0.163,0.164,0.196,0.115
"P34","2",0.156,0.173,0.096,0.094,0.065,0.208
"P34","3",0.079,0.103,0.089,0.046,0.059,0.224
"P34","4",0.041,0.089,0.093,0.055,0.021,0.207
"P34","5",0.069,0.202,0.156,0.117,0.066,0.084
"P34","6",0.034,0.058,0.053,0.036,0.005,0
"P34","7",0.035,0.033,0.048,0.029,0.014,0.044
"P34","8",0.034,0.038,0.051,0.104,0.029,0
"P34","9-Pésimo",0.224,0.103,0.168,0.324,0.524,0.03
"P34","No sabe",0.082,0.075,0.083,0.031,0.021,0.088
"P35","1-Excelente",0.301,0.131,0.156,0.143,0.187,0.172
"P35","2",0.099,0.178,0.094,0.084,0.064,0.042
"P35","3",0.067,0.102,0.129,0.058,0.05,0.295
"P35","4",0.039,0.097,0.095,0.091,0.027,0.19
"P35","5",0.076,0.165,0.168,0.11,0.094,0.092
"P35","6",0.043,0.075,0.067,0.056,0.017,0.016
"P35","7",0.018,0.035,0.036,0.054,0.023,0
"P35","8",0.046,0.026,0.032,0.087,0.036,0.023
"P35","9-Pésimo",0.227,0.125,0.15,0.284,0.474,0.061
"P35","No sabe",0.084,0.066,0.073,0.033,0.028,0.109
"P36","1-Excelente",0.254,0.134,0.12,0.117,0.166,0.125
"P36","2",0.146,0.195,0.146,0.101,0.074,0.102
"P36","3",0.081,0.117,0.092,0.057,0.048,0.037
"P36","4",0.056,0.046,0.068,0.064,0.023,0.194
"P36","5",0.068,0.166,0.201,0.153,0.109,0.303
"P36","6",0.03,0.109,0.075,0.028,0.013,0.035
"P36","7",0.094,0.029,0.059,0.046,0.024,0.052
"P36","8",0.027,0.029,0.049,0.077,0.078,0.043
"P36","9-Pésimo",0.2,0.103,0.107,0.292,0.436,0.002
"P36","No sabe",0.044,0.072,0.083,0.065,0.029,0.107
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.698,0.521,0.432,0.309,0.32,0.267
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.128,0.227,0.239,0.22,0.16,0.288
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.023,0.083,0.168,0.249,0.184,0.077
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.057,0.088,0.113,0.185,0.322,0.289
"P37","No sabe",0.094,0.081,0.048,0.037,0.014,0.079
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.538,0.406,0.346,0.296,0.318,0.471
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.213,0.275,0.248,0.136,0.076,0.038
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.074,0.166,0.235,0.321,0.302,0.1
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.094,0.075,0.119,0.226,0.276,0.284
"P38","No sabe",0.081,0.078,0.052,0.021,0.028,0.107
"P39","Oponerse totalmente",0.542,0.421,0.372,0.274,0.319,0.42
"P39","Oponerse parcialmente",0.142,0.188,0.179,0.11,0.074,0.086
"P39","Apoyar parcialmente",0.204,0.203,0.277,0.306,0.239,0.072
"P39","Apoyar totalmente",0.018,0.092,0.132,0.278,0.348,0.259
"P39","No sabe",0.094,0.096,0.04,0.032,0.02,0.163
"P40","Inseguridad y narcotráfico",0.396,0.289,0.286,0.293,0.409,0.319
"P40","Altos impuestos y tarifas",0.178,0.24,0.205,0.157,0.083,0.052
"P40","Educación y estado de las escuelas",0.207,0.193,0.223,0.215,0.137,0.107
"P40","Inflación",0.108,0.156,0.167,0.173,0.138,0.463
"P40","Estado de la salud",0.003,0.076,0.057,0.086,0.147,0
"P40","Corrupción",0.03,0.02,0.041,0.052,0.067,0.059
"P40","Pobreza",0.04,0.015,0.006,0.013,0.009,0
"P40","Medio ambiente, incendios y contaminación",0,0.008,0.002,0.002,0.001,0
"P40","Falta de trabajo",0.027,0.002,0.007,0.005,0.001,0
"P40","No sabe",0.011,0.001,0.006,0.004,0.008,0
"P44","Muy buena",0.216,0.021,0.011,0.006,0.056,0
"P44","Buena",0.224,0.192,0.085,0.036,0.053,0.062
"P44","Ni buena ni mala",0.285,0.489,0.428,0.269,0.106,0.371
"P44","Mala",0.144,0.192,0.382,0.542,0.284,0.362
"P44","Muy mala",0.103,0.084,0.074,0.123,0.474,0
"P44","No sabe",0.028,0.022,0.02,0.024,0.027,0.205
"P45","Peor",0.407,0.491,0.536,0.627,0.73,0.335
"P45","Igual",0.255,0.287,0.307,0.263,0.149,0.036
"P45","Mejor",0.273,0.129,0.066,0.043,0.052,0.106
"P45","No sabe",0.065,0.093,0.091,0.067,0.069,0.523
"P46","Peor",0.48,0.486,0.49,0.501,0.674,0.343
"P46","Igual",0.27,0.332,0.293,0.245,0.19,0.093
"P46","Mejor",0.187,0.128,0.157,0.172,0.089,0.093
"P46","No sabe",0.063,0.054,0.06,0.082,0.047,0.471
"P47","Javier Milei",0.171,0.22,0.294,0.529,0.575,0.115
"P47","Los gobernadores",0.764,0.71,0.548,0.35,0.316,0.736
"P47","No sabe",0.065,0.07,0.158,0.121,0.109,0.149
"P48","Muy buena",0.666,0.172,0.049,0.031,0.053,0.021
"P48","Buena",0.188,0.569,0.272,0.068,0.057,0.305
"P48","Ni buena ni mala",0.075,0.194,0.527,0.241,0.085,0.47
"P48","Mala",0.025,0.042,0.125,0.526,0.187,0.058
"P48","Muy mala",0.046,0.017,0.022,0.112,0.611,0
"P48","No sabe",0,0.006,0.005,0.022,0.007,0.146
"P50","Muy buena",0.238,0.143,0.129,0.086,0.116,0.064
"P50","Buena",0.126,0.358,0.191,0.106,0.112,0.262
"P50","Ni buena ni mala",0.301,0.256,0.332,0.279,0.15,0.468
"P50","Mala",0.2,0.133,0.235,0.352,0.135,0.038
"P50","Muy mala",0.09,0.061,0.074,0.151,0.457,0
"P50","No sabe",0.045,0.049,0.039,0.026,0.03,0.168
"P51","Muy buena",0.141,0.074,0.068,0.157,0.152,0.039
"P51","Buena",0.08,0.246,0.146,0.164,0.191,0.219
"P51","Ni buena ni mala",0.359,0.363,0.394,0.289,0.206,0.368
"P51","Mala",0.248,0.181,0.226,0.2,0.119,0.063
"P51","Muy mala",0.127,0.079,0.094,0.144,0.293,0.142
"P51","No sabe",0.045,0.057,0.072,0.046,0.039,0.169
"P54","Muy buena",0.337,0.304,0.254,0.172,0.118,0.359
"P54","Buena",0.171,0.202,0.114,0.106,0.117,0.285
"P54","Ni buena ni mala",0.158,0.152,0.135,0.097,0.054,0.033
"P54","Mala",0.135,0.156,0.239,0.235,0.069,0.112
"P54","Muy mala",0.199,0.173,0.249,0.371,0.633,0.177
"P54","No sabe",0,0.013,0.009,0.019,0.009,0.034
"P55","Muy buena",0.151,0.08,0.07,0.063,0.129,0.059
"P55","Buena",0.044,0.196,0.128,0.182,0.174,0.256
"P55","Ni buena ni mala",0.102,0.129,0.209,0.177,0.163,0.04
"P55","Mala",0.327,0.25,0.295,0.251,0.144,0.307
"P55","Muy mala",0.364,0.34,0.289,0.325,0.388,0.292
"P55","No sabe",0.012,0.005,0.009,0.002,0.002,0.046
"P56","Muy buena",0.336,0.17,0.093,0.038,0.074,0
"P56","Buena",0.168,0.232,0.193,0.117,0.083,0.571
"P56","Ni buena ni mala",0.206,0.209,0.242,0.207,0.087,0.107
"P56","Mala",0.133,0.139,0.201,0.257,0.073,0.017
"P56","Muy mala",0.157,0.241,0.251,0.371,0.677,0.256
"P56","No sabe",0,0.009,0.02,0.01,0.006,0.049
"P57","Muy buena",0.314,0.336,0.276,0.16,0.121,0.108
"P57","Buena",0.214,0.186,0.105,0.096,0.079,0.397
"P57","Ni buena ni mala",0.091,0.148,0.137,0.088,0.065,0.027
"P57","Mala",0.197,0.077,0.199,0.268,0.061,0
"P57","Muy mala",0.139,0.237,0.262,0.384,0.658,0.13
"P57","No sabe",0.045,0.016,0.021,0.004,0.016,0.338
"P58","Muy buena",0.17,0.196,0.209,0.343,0.4,0.132
"P58","Buena",0.054,0.14,0.144,0.133,0.153,0.323
"P58","Ni buena ni mala",0.147,0.074,0.117,0.101,0.049,0.046
"P58","Mala",0.171,0.132,0.181,0.124,0.051,0.017
"P58","Muy mala",0.458,0.453,0.322,0.299,0.34,0.438
"P58","No sabe",0,0.005,0.027,0,0.007,0.044
"P59","Muy buena",0.139,0.191,0.15,0.267,0.337,0.059
"P59","Buena",0.128,0.164,0.224,0.208,0.234,0.276
"P59","Ni buena ni mala",0.09,0.115,0.152,0.122,0.039,0.095
"P59","Mala",0.196,0.109,0.124,0.111,0.035,0.017
"P59","Muy mala",0.447,0.419,0.337,0.292,0.352,0.52
"P59","No sabe",0,0.002,0.013,0,0.003,0.033
"P60","Muy buena",0.187,0.217,0.25,0.363,0.434,0.07
"P60","Buena",0.073,0.151,0.143,0.17,0.142,0.298
"P60","Ni buena ni mala",0.16,0.096,0.162,0.145,0.054,0.041
"P60","Mala",0.199,0.132,0.118,0.072,0.047,0.147
"P60","Muy mala",0.352,0.367,0.293,0.25,0.32,0.343
"P60","No sabe",0.029,0.037,0.034,0,0.003,0.101
"P61","Muy buena",0.104,0.078,0.069,0.099,0.066,0.011
"P61","Buena",0.081,0.216,0.141,0.199,0.189,0.31
"P61","Ni buena ni mala",0.446,0.414,0.415,0.392,0.36,0.135
"P61","Mala",0.147,0.098,0.156,0.151,0.113,0.156
"P61","Muy mala",0.189,0.176,0.146,0.131,0.251,0.09
"P61","No sabe",0.033,0.018,0.073,0.028,0.021,0.298
