"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Estudiante",0.051,0.035,0.044,0.047,0.026,0.065
"P23","Amas de casa",0.178,0.116,0.063,0.075,0.059,0.039
"P23","Profesional o independiente",0.092,0.088,0.084,0.126,0.082,0.055
"P23","Comerciante, emprendedor o empresario",0.007,0.028,0.065,0.05,0.067,0.073
"P23","Trabajador informal",0,0.018,0.011,0.02,0.001,0
"P23","No tengo trabajo",0.09,0.064,0.079,0.079,0.104,0.268
"P24","Muy de acuerdo",0.307,0.292,0.204,0.193,0.131,0.165
"P24","De acuerdo",0.148,0.231,0.237,0.192,0.123,0.107
"P24","Ni de acuerdo ni en desacuerdo",0.208,0.306,0.39,0.297,0.301,0.371
"P24","En desacuerdo",0.114,0.106,0.103,0.212,0.127,0.159
"P24","Muy en desacuerdo",0.21,0.038,0.047,0.077,0.288,0.006
"P24","No sabe",0.013,0.027,0.019,0.029,0.03,0.192
"P25","Muy de acuerdo",0.098,0.082,0.097,0.088,0.197,0.006
"P25","De acuerdo",0.157,0.175,0.168,0.149,0.135,0.106
"P25","Ni de acuerdo ni en desacuerdo",0.286,0.248,0.218,0.17,0.128,0.2
"P25","En desacuerdo",0.354,0.313,0.429,0.449,0.266,0.535
"P25","Muy en desacuerdo",0.105,0.182,0.078,0.138,0.267,0.1
"P25","No sabe",0,0,0.01,0.006,0.007,0.053
"P26","Si",0.636,0.619,0.603,0.7,0.739,0.392
"P26","No",0.364,0.381,0.397,0.3,0.261,0.608
"P27","Muy de acuerdo",0.339,0.125,0.154,0.178,0.241,0.152
"P27","De acuerdo",0.084,0.299,0.223,0.15,0.155,0.145
"P27","Ni de acuerdo ni en desacuerdo",0.221,0.251,0.277,0.204,0.117,0.177
"P27","En desacuerdo",0.322,0.197,0.275,0.317,0.206,0.133
"P27","Muy en desacuerdo",0.034,0.126,0.067,0.132,0.28,0.344
"P27","No sabe",0,0.002,0.004,0.019,0.001,0.049
"P28","Si",0.699,0.479,0.641,0.722,0.771,0.584
"P28","No",0.301,0.521,0.359,0.278,0.229,0.416
"P29","Muy de acuerdo",0.44,0.161,0.149,0.232,0.291,0.198
"P29","De acuerdo",0.161,0.297,0.235,0.175,0.134,0.067
"P29","Ni de acuerdo ni en desacuerdo",0.081,0.242,0.295,0.161,0.12,0.163
"P29","En desacuerdo",0.207,0.23,0.225,0.272,0.203,0.413
"P29","Muy en desacuerdo",0.106,0.066,0.077,0.12,0.237,0.039
"P29","No sabe",0.005,0.004,0.019,0.04,0.015,0.12
"P30","No estaba enterado",0.587,0.245,0.367,0.248,0.204,0.563
"P30","De acuerdo",0.121,0.391,0.291,0.372,0.4,0.179
"P30","En desacuerdo",0.269,0.287,0.281,0.306,0.319,0.215
"P30","No sabe",0.023,0.077,0.061,0.074,0.077,0.043
"P31","No tengo cable ni internet",0.443,0.193,0.194,0.159,0.216,0.294
"P31","Si tuve",0.39,0.489,0.574,0.537,0.587,0.627
"P31","No tuve",0.167,0.318,0.232,0.304,0.197,0.079
"P32","Reclamando directamente a la empresa",0.192,0.226,0.317,0.304,0.234,0.148
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.32,0.4,0.349,0.356,0.398,0.327
"P32","Nunca se pudo resolver",0.488,0.374,0.334,0.34,0.368,0.525
"P33","1-Excelente",0.509,0.202,0.164,0.132,0.12,0.02
"P33","2",0.067,0.158,0.113,0.085,0.102,0.166
"P33","3",0.068,0.029,0.066,0.056,0.039,0.058
"P33","4",0.015,0.046,0.061,0.072,0.007,0.113
"P33","5",0.013,0.206,0.22,0.156,0.113,0.237
"P33","6",0.005,0.042,0.075,0.065,0.021,0.028
"P33","7",0.067,0.036,0.042,0.053,0.022,0.008
"P33","8",0.072,0.027,0.046,0.118,0.09,0.047
"P33","9-Pésimo",0.145,0.223,0.129,0.21,0.451,0.221
"P33","No sabe",0.039,0.031,0.084,0.053,0.035,0.102
"P34","1-Excelente",0.537,0.179,0.156,0.165,0.119,0.037
"P34","2",0.11,0.174,0.094,0.063,0.12,0.178
"P34","3",0.019,0.047,0.114,0.068,0.034,0.196
"P34","4",0.01,0.024,0.088,0.088,0.032,0.023
"P34","5",0.036,0.228,0.181,0.114,0.062,0.146
"P34","6",0.059,0.042,0.062,0.038,0.027,0.044
"P34","7",0,0.054,0.041,0.036,0.023,0.015
"P34","8",0.043,0.014,0.051,0.08,0.077,0.03
"P34","9-Pésimo",0.146,0.215,0.146,0.301,0.464,0.254
"P34","No sabe",0.04,0.023,0.067,0.047,0.042,0.077
"P35","1-Excelente",0.367,0.226,0.13,0.136,0.141,0.195
"P35","2",0.199,0.148,0.098,0.081,0.084,0.085
"P35","3",0.045,0.031,0.122,0.086,0.046,0.171
"P35","4",0.027,0.096,0.099,0.094,0.04,0.071
"P35","5",0.064,0.139,0.206,0.122,0.084,0.12
"P35","6",0.063,0.043,0.075,0.053,0.059,0.037
"P35","7",0.008,0.045,0.046,0.042,0.024,0
"P35","8",0.005,0.03,0.04,0.078,0.016,0.039
"P35","9-Pésimo",0.182,0.221,0.12,0.258,0.446,0.205
"P35","No sabe",0.04,0.021,0.064,0.05,0.06,0.077
"P36","1-Excelente",0.403,0.208,0.112,0.118,0.119,0.161
"P36","2",0.177,0.105,0.167,0.115,0.099,0.06
"P36","3",0.04,0.137,0.101,0.048,0.047,0.036
"P36","4",0.068,0.034,0.057,0.08,0.022,0.206
"P36","5",0.01,0.138,0.234,0.169,0.074,0.127
"P36","6",0.033,0.059,0.075,0.049,0.021,0.052
"P36","7",0.069,0.036,0.049,0.053,0.065,0.021
"P36","8",0.005,0.029,0.031,0.092,0.053,0.037
"P36","9-Pésimo",0.141,0.215,0.101,0.223,0.439,0.223
"P36","No sabe",0.054,0.039,0.073,0.053,0.061,0.077
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.826,0.388,0.389,0.406,0.461,0.381
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.107,0.281,0.223,0.197,0.154,0.148
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.056,0.16,0.172,0.188,0.147,0.115
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.011,0.106,0.17,0.162,0.195,0.212
"P37","No sabe",0,0.065,0.046,0.047,0.043,0.144
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.666,0.318,0.312,0.34,0.449,0.25
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.215,0.351,0.204,0.173,0.101,0.098
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.025,0.195,0.285,0.27,0.195,0.162
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.094,0.101,0.151,0.183,0.212,0.231
"P38","No sabe",0,0.035,0.048,0.034,0.043,0.259
"P39","Oponerse totalmente",0.724,0.265,0.325,0.341,0.466,0.259
"P39","Oponerse parcialmente",0.084,0.318,0.151,0.117,0.065,0.072
"P39","Apoyar parcialmente",0.111,0.224,0.314,0.264,0.185,0.304
"P39","Apoyar totalmente",0.067,0.161,0.165,0.241,0.229,0.198
"P39","No sabe",0.014,0.032,0.045,0.037,0.055,0.167
"P40","Inseguridad y narcotráfico",0.759,0.235,0.268,0.316,0.401,0.236
"P40","Altos impuestos y tarifas",0.179,0.574,0.156,0.139,0.053,0.109
"P40","Educación y estado de las escuelas",0.037,0.085,0.427,0.102,0.079,0.05
"P40","Inflación",0,0.038,0.066,0.34,0.065,0.107
"P40","Estado de la salud",0.014,0.009,0.046,0.031,0.303,0.065
"P40","Corrupción",0,0.019,0.019,0.05,0.045,0.433
"P40","Pobreza",0,0,0.006,0.01,0.043,0
"P40","Medio ambiente, incendios y contaminación",0,0.007,0.006,0.001,0,0
"P40","Falta de trabajo",0.011,0.024,0.003,0.006,0.003,0
"P40","No sabe",0,0.009,0.003,0.005,0.008,0
"P45","Peor",0.63,0.38,0.43,0.625,0.855,0.58
"P45","Igual",0.237,0.536,0.316,0.208,0.104,0.096
"P45","Mejor",0.133,0.048,0.19,0.028,0.012,0.101
"P45","No sabe",0,0.036,0.064,0.139,0.029,0.223
"P46","Peor",0.637,0.301,0.385,0.587,0.765,0.448
"P46","Igual",0.281,0.424,0.333,0.214,0.139,0.228
"P46","Mejor",0.081,0.19,0.195,0.133,0.061,0.173
"P46","No sabe",0.001,0.085,0.087,0.066,0.035,0.151
"P47","Javier Milei",0.597,0.292,0.35,0.418,0.417,0.346
"P47","Los gobernadores",0.402,0.58,0.506,0.488,0.454,0.514
"P47","No sabe",0.001,0.128,0.144,0.094,0.129,0.14
"P48","Muy buena",0.591,0.237,0.122,0.059,0.032,0.116
"P48","Buena",0.205,0.428,0.306,0.155,0.065,0.176
"P48","Ni buena ni mala",0.006,0.154,0.404,0.291,0.139,0.097
"P48","Mala",0.057,0.096,0.127,0.365,0.214,0.408
"P48","Muy mala",0.118,0.085,0.034,0.12,0.538,0.049
"P48","No sabe",0.023,0,0.007,0.01,0.012,0.154
"P50","Muy buena",0.506,0.162,0.116,0.086,0.135,0.085
"P50","Buena",0.2,0.213,0.196,0.168,0.106,0.261
"P50","Ni buena ni mala",0.097,0.239,0.347,0.298,0.122,0.199
"P50","Mala",0.104,0.283,0.207,0.267,0.175,0.26
"P50","Muy mala",0.038,0.076,0.1,0.139,0.446,0.029
"P50","No sabe",0.055,0.027,0.034,0.042,0.016,0.166
"P51","Muy buena",0.391,0.137,0.106,0.091,0.132,0.064
"P51","Buena",0.244,0.306,0.154,0.164,0.145,0.096
"P51","Ni buena ni mala",0.078,0.342,0.44,0.311,0.166,0.209
"P51","Mala",0.236,0.137,0.181,0.221,0.125,0.423
"P51","Muy mala",0.028,0.036,0.051,0.155,0.406,0.081
"P51","No sabe",0.023,0.042,0.068,0.058,0.026,0.127
"P54","Muy buena",0.522,0.186,0.228,0.209,0.174,0.348
"P54","Buena",0.242,0.208,0.084,0.132,0.161,0.177
"P54","Ni buena ni mala",0.042,0.087,0.168,0.103,0.064,0.019
"P54","Mala",0.16,0.195,0.249,0.184,0.053,0.191
"P54","Muy mala",0.013,0.324,0.262,0.355,0.546,0.177
"P54","No sabe",0.021,0,0.009,0.017,0.002,0.088
"P55","Muy buena",0.362,0.131,0.075,0.057,0.104,0.037
"P55","Buena",0.181,0.148,0.186,0.123,0.178,0.217
"P55","Ni buena ni mala",0.104,0.134,0.226,0.157,0.127,0.074
"P55","Mala",0.168,0.296,0.299,0.276,0.071,0.328
"P55","Muy mala",0.185,0.281,0.207,0.385,0.518,0.282
"P55","No sabe",0,0.01,0.007,0.002,0.002,0.062
"P56","Muy buena",0.47,0.115,0.073,0.084,0.115,0.135
"P56","Buena",0.187,0.217,0.154,0.165,0.114,0.251
"P56","Ni buena ni mala",0.165,0.138,0.272,0.17,0.129,0.187
"P56","Mala",0.145,0.146,0.221,0.204,0.06,0.112
"P56","Muy mala",0.033,0.371,0.274,0.363,0.581,0.205
"P56","No sabe",0,0.013,0.006,0.014,0.001,0.11
"P57","Muy buena",0.596,0.189,0.162,0.238,0.246,0.31
"P57","Buena",0.183,0.179,0.123,0.12,0.095,0.072
"P57","Ni buena ni mala",0.071,0.109,0.172,0.068,0.063,0.157
"P57","Mala",0.132,0.13,0.208,0.22,0.031,0.138
"P57","Muy mala",0.018,0.37,0.307,0.341,0.553,0.219
"P57","No sabe",0,0.023,0.028,0.013,0.012,0.104
"P58","Muy buena",0.411,0.324,0.228,0.29,0.313,0.142
"P58","Buena",0.195,0.115,0.169,0.149,0.065,0.057
"P58","Ni buena ni mala",0.111,0.056,0.119,0.089,0.054,0.229
"P58","Mala",0.113,0.147,0.144,0.154,0.03,0.201
"P58","Muy mala",0.17,0.354,0.335,0.312,0.514,0.282
"P58","No sabe",0,0.004,0.005,0.006,0.024,0.089
"P59","Muy buena",0.408,0.213,0.193,0.206,0.309,0.076
"P59","Buena",0.188,0.245,0.223,0.232,0.099,0.169
"P59","Ni buena ni mala",0.06,0.158,0.141,0.1,0.04,0.259
"P59","Mala",0.18,0.098,0.141,0.104,0.019,0.158
"P59","Muy mala",0.164,0.282,0.3,0.352,0.531,0.276
"P59","No sabe",0,0.004,0.002,0.006,0.002,0.062
"P60","Muy buena",0.409,0.281,0.275,0.319,0.343,0.144
"P60","Buena",0.147,0.214,0.169,0.148,0.072,0.183
"P60","Ni buena ni mala",0.156,0.122,0.148,0.135,0.048,0.163
"P60","Mala",0.096,0.153,0.113,0.09,0.028,0.357
"P60","Muy mala",0.192,0.189,0.268,0.295,0.507,0.077
"P60","No sabe",0,0.041,0.027,0.013,0.002,0.076
"P61","Muy buena",0.321,0.101,0.074,0.072,0.066,0.006
"P61","Buena",0.287,0.255,0.18,0.161,0.142,0.158
"P61","Ni buena ni mala",0.197,0.425,0.418,0.42,0.298,0.554
"P61","Mala",0.137,0.082,0.137,0.164,0.106,0.143
"P61","Muy mala",0.057,0.077,0.135,0.145,0.376,0.034
"P61","No sabe",0.001,0.06,0.056,0.038,0.012,0.105
