"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Changas o trabajos eventuales",0.138,0.177,0.233,0.173,0.158,0.315
"P23","Estudiante",0.016,0.027,0.054,0.04,0.039,0.113
"P23","Amas de casa",0.076,0.078,0.092,0.071,0.026,0.1
"P23","Profesional o independiente",0.09,0.146,0.096,0.109,0.083,0.026
"P23","Comerciante, emprendedor o empresario",0.098,0.045,0.047,0.046,0.078,0.005
"P23","Trabajador informal",0,0.003,0.012,0.011,0,0.111
"P23","No tengo trabajo",0.072,0.064,0.081,0.108,0.136,0.042
"P24","Muy de acuerdo",0.24,0.113,0.218,0.222,0.117,0.396
"P24","De acuerdo",0.198,0.257,0.18,0.179,0.201,0.07
"P24","Ni de acuerdo ni en desacuerdo",0.293,0.386,0.345,0.295,0.306,0.296
"P24","En desacuerdo",0.121,0.148,0.18,0.18,0.092,0.125
"P24","Muy en desacuerdo",0.14,0.073,0.052,0.085,0.265,0.053
"P24","No sabe",0.008,0.023,0.025,0.039,0.019,0.06
"P25","Muy de acuerdo",0.242,0.125,0.079,0.083,0.092,0.078
"P25","De acuerdo",0.213,0.277,0.13,0.099,0.096,0.12
"P25","Ni de acuerdo ni en desacuerdo",0.266,0.268,0.244,0.092,0.052,0.133
"P25","En desacuerdo",0.227,0.233,0.465,0.542,0.398,0.444
"P25","Muy en desacuerdo",0.052,0.094,0.079,0.168,0.362,0.186
"P25","No sabe",0,0.003,0.003,0.016,0,0.039
"P26","Si",0.775,0.675,0.585,0.687,0.76,0.372
"P26","No",0.225,0.325,0.415,0.313,0.24,0.628
"P27","Muy de acuerdo",0.336,0.148,0.131,0.178,0.208,0.078
"P27","De acuerdo",0.231,0.344,0.189,0.119,0.086,0.171
"P27","Ni de acuerdo ni en desacuerdo",0.233,0.265,0.265,0.18,0.087,0.228
"P27","En desacuerdo",0.139,0.11,0.314,0.388,0.324,0.254
"P27","Muy en desacuerdo",0.037,0.13,0.098,0.134,0.294,0.181
"P27","No sabe",0.024,0.003,0.003,0.001,0.001,0.088
"P28","Si",0.773,0.635,0.625,0.753,0.767,0.414
"P28","No",0.227,0.365,0.375,0.247,0.233,0.586
"P29","Muy de acuerdo",0.357,0.271,0.168,0.185,0.228,0.13
"P29","De acuerdo",0.287,0.259,0.194,0.14,0.112,0.137
"P29","Ni de acuerdo ni en desacuerdo",0.216,0.23,0.275,0.124,0.101,0.308
"P29","En desacuerdo",0.084,0.135,0.253,0.392,0.29,0.161
"P29","Muy en desacuerdo",0.028,0.079,0.099,0.141,0.25,0.119
"P29","No sabe",0.028,0.026,0.011,0.018,0.019,0.145
"P30","No estaba enterado",0.24,0.283,0.348,0.256,0.2,0.52
"P30","De acuerdo",0.619,0.473,0.288,0.31,0.218,0.127
"P30","En desacuerdo",0.114,0.179,0.305,0.353,0.49,0.214
"P30","No sabe",0.027,0.065,0.059,0.081,0.092,0.139
"P31","No tengo cable ni internet",0.216,0.125,0.205,0.199,0.194,0.242
"P31","Si tuve",0.606,0.572,0.551,0.56,0.583,0.43
"P31","No tuve",0.178,0.303,0.244,0.241,0.223,0.328
"P32","Reclamando directamente a la empresa",0.308,0.212,0.308,0.255,0.288,0.389
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.302,0.426,0.317,0.38,0.399,0.431
"P32","Nunca se pudo resolver",0.39,0.362,0.375,0.365,0.313,0.18
"P33","1-Excelente",0.244,0.124,0.149,0.131,0.149,0.21
"P33","2",0.052,0.147,0.122,0.109,0.069,0.047
"P33","3",0.024,0.073,0.046,0.072,0.057,0.025
"P33","4",0.085,0.048,0.046,0.065,0.055,0.039
"P33","5",0.141,0.202,0.2,0.184,0.112,0.174
"P33","6",0.014,0.06,0.049,0.072,0.038,0.136
"P33","7",0.025,0.026,0.058,0.046,0.047,0.007
"P33","8",0.085,0.057,0.066,0.084,0.118,0.095
"P33","9-Pésimo",0.276,0.232,0.183,0.2,0.34,0.083
"P33","No sabe",0.054,0.031,0.081,0.037,0.015,0.184
"P34","1-Excelente",0.216,0.154,0.138,0.188,0.142,0.179
"P34","2",0.126,0.109,0.114,0.079,0.054,0.135
"P34","3",0.035,0.084,0.082,0.098,0.055,0.059
"P34","4",0.055,0.083,0.061,0.096,0.046,0.101
"P34","5",0.08,0.181,0.163,0.109,0.115,0.123
"P34","6",0.018,0.067,0.041,0.042,0.054,0.047
"P34","7",0.029,0.024,0.048,0.028,0.043,0.026
"P34","8",0.081,0.042,0.064,0.041,0.085,0.064
"P34","9-Pésimo",0.297,0.239,0.223,0.277,0.382,0.157
"P34","No sabe",0.063,0.017,0.066,0.042,0.024,0.109
"P35","1-Excelente",0.225,0.136,0.131,0.138,0.166,0.149
"P35","2",0.086,0.115,0.116,0.103,0.055,0.077
"P35","3",0.062,0.105,0.083,0.094,0.049,0.128
"P35","4",0.045,0.079,0.09,0.118,0.075,0.117
"P35","5",0.112,0.21,0.153,0.146,0.089,0.161
"P35","6",0.03,0.042,0.058,0.05,0.085,0.08
"P35","7",0.063,0.023,0.035,0.059,0.037,0.016
"P35","8",0.034,0.029,0.056,0.033,0.048,0.083
"P35","9-Pésimo",0.291,0.24,0.203,0.227,0.367,0.084
"P35","No sabe",0.052,0.021,0.075,0.032,0.029,0.105
"P36","1-Excelente",0.137,0.135,0.101,0.133,0.154,0.21
"P36","2",0.154,0.159,0.148,0.097,0.083,0.076
"P36","3",0.08,0.069,0.067,0.088,0.047,0.154
"P36","4",0.045,0.064,0.071,0.1,0.032,0.029
"P36","5",0.154,0.201,0.198,0.146,0.101,0.156
"P36","6",0.042,0.045,0.049,0.07,0.035,0.057
"P36","7",0.046,0.032,0.062,0.056,0.05,0.069
"P36","8",0.043,0.056,0.049,0.055,0.063,0.115
"P36","9-Pésimo",0.241,0.198,0.177,0.215,0.385,0.073
"P36","No sabe",0.058,0.041,0.078,0.04,0.05,0.061
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.186,0.232,0.442,0.519,0.658,0.327
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.21,0.258,0.21,0.164,0.165,0.172
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.316,0.192,0.168,0.173,0.075,0.073
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.271,0.256,0.14,0.11,0.096,0.147
"P37","No sabe",0.017,0.062,0.04,0.034,0.006,0.281
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.162,0.196,0.34,0.45,0.604,0.293
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.133,0.241,0.218,0.15,0.143,0.158
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.336,0.317,0.279,0.207,0.094,0.179
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.308,0.222,0.127,0.172,0.141,0.114
"P38","No sabe",0.061,0.024,0.036,0.021,0.018,0.256
"P39","Oponerse totalmente",0.178,0.189,0.363,0.46,0.635,0.27
"P39","Oponerse parcialmente",0.092,0.133,0.156,0.127,0.093,0.108
"P39","Apoyar parcialmente",0.327,0.382,0.273,0.193,0.126,0.281
"P39","Apoyar totalmente",0.39,0.236,0.177,0.205,0.128,0.068
"P39","No sabe",0.013,0.06,0.031,0.015,0.018,0.273
"P40","Inseguridad y narcotráfico",0.316,0.339,0.337,0.293,0.333,0.291
"P40","Altos impuestos y tarifas",0.194,0.246,0.178,0.162,0.072,0.07
"P40","Educación y estado de las escuelas",0.25,0.14,0.227,0.192,0.12,0.368
"P40","Inflación",0.083,0.16,0.137,0.211,0.208,0.136
"P40","Estado de la salud",0.1,0.059,0.068,0.052,0.163,0.033
"P40","Corrupción",0.046,0.046,0.032,0.054,0.056,0.061
"P40","Pobreza",0.002,0.002,0.004,0.023,0.034,0.009
"P40","Medio ambiente, incendios y contaminación",0,0.001,0.005,0.005,0.001,0
"P40","Falta de trabajo",0.002,0.007,0.008,0.008,0.003,0
"P40","No sabe",0.007,0,0.004,0,0.01,0.032
"P44","Muy buena",0.109,0.046,0.008,0.04,0.006,0.013
"P44","Buena",0.107,0.16,0.096,0.064,0.022,0.069
"P44","Ni buena ni mala",0.295,0.288,0.44,0.304,0.114,0.396
"P44","Mala",0.29,0.354,0.356,0.427,0.393,0.385
"P44","Muy mala",0.185,0.137,0.083,0.106,0.45,0.076
"P44","No sabe",0.014,0.015,0.017,0.059,0.015,0.061
"P45","Peor",0.468,0.513,0.533,0.654,0.76,0.554
"P45","Igual",0.397,0.334,0.257,0.191,0.113,0.248
"P45","Mejor",0.062,0.053,0.122,0.07,0.069,0.094
"P45","No sabe",0.073,0.1,0.088,0.085,0.058,0.104
"P46","Peor",0.427,0.372,0.492,0.581,0.785,0.505
"P46","Igual",0.31,0.358,0.272,0.24,0.128,0.152
"P46","Mejor",0.226,0.184,0.145,0.133,0.061,0.197
"P46","No sabe",0.037,0.086,0.091,0.046,0.026,0.146
"P47","Javier Milei",0.678,0.517,0.327,0.398,0.235,0.233
"P47","Los gobernadores",0.224,0.319,0.571,0.533,0.644,0.507
"P47","No sabe",0.098,0.164,0.102,0.069,0.121,0.26
"P48","Muy buena",0.189,0.078,0.098,0.148,0.061,0.115
"P48","Buena",0.101,0.31,0.282,0.183,0.102,0.144
"P48","Ni buena ni mala",0.186,0.216,0.349,0.305,0.179,0.406
"P48","Mala",0.284,0.207,0.187,0.296,0.252,0.198
"P48","Muy mala",0.24,0.185,0.08,0.057,0.383,0.071
"P48","No sabe",0,0.004,0.004,0.011,0.023,0.066
"P50","Muy buena",0.181,0.064,0.12,0.173,0.136,0.022
"P50","Buena",0.067,0.249,0.179,0.18,0.164,0.092
"P50","Ni buena ni mala",0.18,0.218,0.421,0.218,0.151,0.266
"P50","Mala",0.332,0.265,0.158,0.358,0.138,0.124
"P50","Muy mala",0.225,0.193,0.108,0.068,0.381,0.056
"P50","No sabe",0.015,0.011,0.014,0.003,0.03,0.44
"P54","Muy buena",0.174,0.131,0.193,0.305,0.308,0.239
"P54","Buena",0.052,0.202,0.125,0.142,0.164,0.021
"P54","Ni buena ni mala",0.036,0.076,0.185,0.065,0.093,0.17
"P54","Mala",0.284,0.171,0.181,0.24,0.033,0.241
"P54","Muy mala",0.44,0.397,0.313,0.244,0.402,0.24
"P54","No sabe",0.014,0.023,0.003,0.004,0,0.089
"P55","Muy buena",0.268,0.12,0.056,0.04,0.055,0.021
"P55","Buena",0.24,0.373,0.109,0.104,0.061,0.071
"P55","Ni buena ni mala",0.204,0.184,0.234,0.108,0.044,0.201
"P55","Mala",0.165,0.167,0.297,0.428,0.051,0.323
"P55","Muy mala",0.121,0.156,0.301,0.317,0.788,0.32
"P55","No sabe",0.002,0,0.003,0.003,0.001,0.064
"P56","Muy buena",0.121,0.091,0.084,0.129,0.112,0.086
"P56","Buena",0.043,0.188,0.143,0.184,0.212,0.217
"P56","Ni buena ni mala",0.105,0.111,0.266,0.216,0.182,0.165
"P56","Mala",0.259,0.177,0.179,0.209,0.067,0.161
"P56","Muy mala",0.472,0.43,0.321,0.244,0.427,0.277
"P56","No sabe",0,0.003,0.007,0.018,0,0.094
"P57","Muy buena",0.123,0.106,0.185,0.375,0.379,0.091
"P57","Buena",0.024,0.159,0.139,0.108,0.137,0.138
"P57","Ni buena ni mala",0.052,0.103,0.15,0.101,0.065,0.108
"P57","Mala",0.327,0.158,0.168,0.189,0.037,0.215
"P57","Muy mala",0.47,0.468,0.334,0.215,0.366,0.324
"P57","No sabe",0.004,0.006,0.024,0.012,0.016,0.124
"P58","Muy buena",0.63,0.322,0.241,0.227,0.156,0.096
"P58","Buena",0.129,0.314,0.112,0.125,0.024,0.115
"P58","Ni buena ni mala",0.035,0.081,0.129,0.111,0.033,0.164
"P58","Mala",0.089,0.116,0.162,0.197,0.013,0.153
"P58","Muy mala",0.117,0.164,0.356,0.338,0.746,0.375
"P58","No sabe",0,0.003,0,0.002,0.028,0.097
"P59","Muy buena",0.545,0.272,0.195,0.143,0.124,0.082
"P59","Buena",0.254,0.406,0.17,0.183,0.043,0.209
"P59","Ni buena ni mala",0.054,0.105,0.174,0.094,0.036,0.149
"P59","Mala",0.038,0.073,0.106,0.217,0.032,0.157
"P59","Muy mala",0.109,0.144,0.355,0.363,0.76,0.325
"P59","No sabe",0,0,0,0,0.005,0.078
"P60","Muy buena",0.72,0.375,0.279,0.205,0.142,0.124
"P60","Buena",0.115,0.283,0.147,0.114,0.059,0.194
"P60","Ni buena ni mala",0.074,0.131,0.169,0.138,0.055,0.104
"P60","Mala",0.029,0.073,0.091,0.207,0.042,0.173
"P60","Muy mala",0.055,0.134,0.297,0.324,0.69,0.254
"P60","No sabe",0.007,0.004,0.017,0.012,0.012,0.151
"P61","Muy buena",0.232,0.083,0.056,0.081,0.023,0.042
"P61","Buena",0.232,0.334,0.149,0.135,0.102,0.088
"P61","Ni buena ni mala",0.413,0.405,0.556,0.357,0.169,0.144
"P61","Mala",0.062,0.096,0.092,0.256,0.178,0.162
"P61","Muy mala",0.044,0.065,0.121,0.154,0.521,0.118
"P61","No sabe",0.017,0.017,0.026,0.017,0.007,0.446
