"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P30","No estaba enterado",0.266,0.348,0.232,0.52
"P30","De acuerdo",0.532,0.288,0.27,0.127
"P30","En desacuerdo",0.152,0.305,0.412,0.214
"P30","No sabe",0.05,0.059,0.086,0.139
"P31","No tengo cable ni internet",0.161,0.205,0.197,0.242
"P31","Si tuve",0.586,0.551,0.57,0.43
"P31","No tuve",0.253,0.244,0.233,0.328
"P32","Reclamando directamente a la empresa",0.252,0.308,0.27,0.389
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.374,0.317,0.388,0.431
"P32","Nunca se pudo resolver",0.374,0.375,0.342,0.18
"P33","1-Excelente",0.172,0.149,0.139,0.21
"P33","2",0.109,0.122,0.092,0.047
"P33","3",0.053,0.046,0.065,0.025
"P33","4",0.063,0.046,0.061,0.039
"P33","5",0.178,0.2,0.153,0.174
"P33","6",0.042,0.049,0.057,0.136
"P33","7",0.026,0.058,0.046,0.007
"P33","8",0.068,0.066,0.099,0.095
"P33","9-Pésimo",0.249,0.183,0.261,0.083
"P33","No sabe",0.04,0.081,0.027,0.184
"P34","1-Excelente",0.179,0.138,0.168,0.179
"P34","2",0.116,0.114,0.068,0.135
"P34","3",0.064,0.082,0.079,0.059
"P34","4",0.072,0.061,0.074,0.101
"P34","5",0.141,0.163,0.112,0.123
"P34","6",0.047,0.041,0.047,0.047
"P34","7",0.026,0.048,0.034,0.026
"P34","8",0.058,0.064,0.061,0.064
"P34","9-Pésimo",0.262,0.223,0.323,0.157
"P34","No sabe",0.035,0.066,0.034,0.109
"P35","1-Excelente",0.172,0.131,0.15,0.149
"P35","2",0.103,0.116,0.082,0.077
"P35","3",0.088,0.083,0.075,0.128
"P35","4",0.065,0.09,0.099,0.117
"P35","5",0.171,0.153,0.121,0.161
"P35","6",0.037,0.058,0.065,0.08
"P35","7",0.039,0.035,0.05,0.016
"P35","8",0.031,0.056,0.039,0.083
"P35","9-Pésimo",0.26,0.203,0.288,0.084
"P35","No sabe",0.034,0.075,0.031,0.105
"P36","1-Excelente",0.136,0.101,0.142,0.21
"P36","2",0.157,0.148,0.091,0.076
"P36","3",0.073,0.067,0.07,0.154
"P36","4",0.056,0.071,0.071,0.029
"P36","5",0.182,0.198,0.126,0.156
"P36","6",0.044,0.049,0.055,0.057
"P36","7",0.038,0.062,0.054,0.069
"P36","8",0.051,0.049,0.058,0.115
"P36","9-Pésimo",0.215,0.177,0.288,0.073
"P36","No sabe",0.048,0.078,0.045,0.061
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.214,0.442,0.579,0.327
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.238,0.21,0.164,0.172
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.242,0.168,0.131,0.073
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.262,0.14,0.104,0.147
"P37","No sabe",0.044,0.04,0.022,0.281
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.182,0.34,0.517,0.293
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.198,0.218,0.147,0.158
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.324,0.279,0.158,0.179
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.257,0.127,0.158,0.114
"P38","No sabe",0.039,0.036,0.02,0.256
"P39","Oponerse totalmente",0.185,0.363,0.536,0.27
"P39","Oponerse parcialmente",0.116,0.156,0.112,0.108
"P39","Apoyar parcialmente",0.36,0.273,0.164,0.281
"P39","Apoyar totalmente",0.298,0.177,0.172,0.068
"P39","No sabe",0.041,0.031,0.016,0.273
"P40","Inseguridad y narcotráfico",0.33,0.337,0.311,0.291
"P40","Altos impuestos y tarifas",0.225,0.178,0.123,0.07
"P40","Educación y estado de las escuelas",0.184,0.227,0.161,0.368
"P40","Inflación",0.129,0.137,0.21,0.136
"P40","Estado de la salud",0.075,0.068,0.1,0.033
"P40","Corrupción",0.046,0.032,0.055,0.061
"P40","Pobreza",0.002,0.004,0.027,0.009
"P40","Medio ambiente, incendios y contaminación",0.001,0.005,0.004,0
"P40","Falta de trabajo",0.005,0.008,0.005,0
"P40","No sabe",0.003,0.004,0.004,0.032
"P44","Positiva",0.21,0.104,0.071,0.082
"P44","Neutra",0.291,0.44,0.222,0.396
"P44","Negativa",0.484,0.439,0.667,0.461
"P44","No sabe",0.015,0.017,0.04,0.061
"P45","Peor",0.495,0.533,0.7,0.554
"P45","Igual",0.36,0.257,0.158,0.248
"P45","Mejor",0.056,0.122,0.069,0.094
"P45","No sabe",0.089,0.088,0.073,0.104
"P46","Peor",0.394,0.492,0.67,0.505
"P46","Igual",0.339,0.272,0.191,0.152
"P46","Mejor",0.201,0.145,0.102,0.197
"P46","No sabe",0.066,0.091,0.037,0.146
"P47","Javier Milei",0.582,0.327,0.327,0.233
"P47","Los gobernadores",0.281,0.571,0.581,0.507
"P47","No sabe",0.137,0.102,0.092,0.26
"P48","Positiva",0.348,0.38,0.258,0.259
"P48","Neutra",0.204,0.349,0.251,0.406
"P48","Negativa",0.445,0.267,0.475,0.269
"P48","No sabe",0.003,0.004,0.016,0.066
"P50","Positiva",0.287,0.299,0.33,0.114
"P50","Neutra",0.202,0.421,0.189,0.266
"P50","Negativa",0.498,0.266,0.466,0.18
"P50","No sabe",0.013,0.014,0.015,0.44
"P54","Positiva",0.29,0.318,0.458,0.26
"P54","Neutra",0.06,0.185,0.077,0.17
"P54","Negativa",0.631,0.494,0.463,0.481
"P54","No sabe",0.019,0.003,0.002,0.089
"P55","Positiva",0.499,0.165,0.131,0.092
"P55","Neutra",0.192,0.234,0.08,0.201
"P55","Negativa",0.308,0.598,0.786,0.643
"P55","No sabe",0.001,0.003,0.003,0.064
"P56","Positiva",0.232,0.227,0.318,0.303
"P56","Neutra",0.109,0.266,0.201,0.165
"P56","Negativa",0.657,0.5,0.471,0.438
"P56","No sabe",0.002,0.007,0.01,0.094
"P57","Positiva",0.217,0.324,0.498,0.229
"P57","Neutra",0.082,0.15,0.085,0.108
"P57","Negativa",0.696,0.502,0.403,0.539
"P57","No sabe",0.005,0.024,0.014,0.124
"P58","Positiva",0.687,0.353,0.278,0.211
"P58","Neutra",0.062,0.129,0.077,0.164
"P58","Negativa",0.249,0.518,0.632,0.528
"P58","No sabe",0.002,0,0.013,0.097
"P59","Positiva",0.728,0.365,0.257,0.291
"P59","Neutra",0.084,0.174,0.069,0.149
"P59","Negativa",0.188,0.461,0.672,0.482
"P59","No sabe",0,0,0.002,0.078
"P60","Positiva",0.73,0.426,0.268,0.318
"P60","Neutra",0.108,0.169,0.102,0.104
"P60","Negativa",0.157,0.388,0.618,0.427
"P60","No sabe",0.005,0.017,0.012,0.151
"P61","Positiva",0.436,0.205,0.176,0.13
"P61","Neutra",0.409,0.556,0.275,0.144
"P61","Negativa",0.138,0.213,0.536,0.28
"P61","No sabe",0.017,0.026,0.013,0.446
