"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P24","Muy de acuerdo",0.222,0.126,0.199,0.135
"P24","De acuerdo",0.229,0.177,0.174,0.013
"P24","Ni de acuerdo ni en desacuerdo",0.28,0.456,0.33,0.497
"P24","En desacuerdo",0.139,0.155,0.158,0.224
"P24","Muy en desacuerdo",0.092,0.052,0.123,0.054
"P24","No sabe",0.038,0.034,0.016,0.077
"P25","Muy de acuerdo",0.04,0.063,0.163,0.061
"P25","De acuerdo",0.088,0.05,0.221,0.096
"P25","Ni de acuerdo ni en desacuerdo",0.089,0.193,0.254,0.168
"P25","En desacuerdo",0.608,0.505,0.243,0.298
"P25","Muy en desacuerdo",0.169,0.185,0.112,0.335
"P25","No sabe",0.006,0.004,0.007,0.042
"P26","Si",0.63,0.55,0.702,0.401
"P26","No",0.37,0.45,0.298,0.599
"P27","Muy de acuerdo",0.111,0.057,0.246,0
"P27","De acuerdo",0.12,0.175,0.244,0.166
"P27","Ni de acuerdo ni en desacuerdo",0.134,0.273,0.258,0.343
"P27","En desacuerdo",0.426,0.341,0.157,0.013
"P27","Muy en desacuerdo",0.198,0.129,0.09,0.436
"P27","No sabe",0.011,0.025,0.005,0.042
"P28","Si",0.613,0.538,0.757,0.424
"P28","No",0.387,0.462,0.243,0.576
"P29","Muy de acuerdo",0.117,0.075,0.31,0.418
"P29","De acuerdo",0.103,0.219,0.244,0.16
"P29","Ni de acuerdo ni en desacuerdo",0.119,0.308,0.246,0.206
"P29","En desacuerdo",0.438,0.26,0.109,0
"P29","Muy en desacuerdo",0.185,0.088,0.079,0.161
"P29","No sabe",0.038,0.05,0.012,0.055
"P30","No estaba enterado",0.316,0.368,0.259,0.588
"P30","De acuerdo",0.107,0.114,0.553,0.23
"P30","En desacuerdo",0.518,0.487,0.105,0
"P30","No sabe",0.059,0.031,0.083,0.182
"P31","No tengo cable ni internet",0.202,0.176,0.188,0.199
"P31","Si tuve",0.565,0.568,0.557,0.497
"P31","No tuve",0.233,0.256,0.255,0.304
"P32","Reclamando directamente a la empresa",0.274,0.327,0.277,0.323
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.432,0.282,0.336,0.098
"P32","Nunca se pudo resolver",0.294,0.391,0.387,0.579
"P33","1-Excelente",0.169,0.163,0.146,0.135
"P33","2",0.134,0.076,0.09,0.017
"P33","3",0.033,0.12,0.053,0.061
"P33","4",0.067,0.076,0.045,0
"P33","5",0.156,0.178,0.191,0.092
"P33","6",0.047,0.056,0.051,0.418
"P33","7",0.055,0.032,0.036,0
"P33","8",0.088,0.095,0.071,0.07
"P33","9-Pésimo",0.188,0.097,0.275,0.15
"P33","No sabe",0.063,0.107,0.042,0.057
"P34","1-Excelente",0.156,0.184,0.163,0.095
"P34","2",0.124,0.081,0.09,0.04
"P34","3",0.08,0.09,0.07,0.017
"P34","4",0.063,0.127,0.064,0
"P34","5",0.11,0.152,0.151,0.153
"P34","6",0.065,0.034,0.025,0.42
"P34","7",0.04,0.022,0.037,0
"P34","8",0.069,0.048,0.058,0.069
"P34","9-Pésimo",0.242,0.166,0.304,0.15
"P34","No sabe",0.051,0.096,0.038,0.056
"P35","1-Excelente",0.126,0.184,0.159,0.094
"P35","2",0.128,0.107,0.078,0.02
"P35","3",0.091,0.114,0.074,0.041
"P35","4",0.117,0.104,0.064,0.061
"P35","5",0.121,0.165,0.156,0.44
"P35","6",0.089,0.043,0.034,0.145
"P35","7",0.052,0.036,0.034,0
"P35","8",0.033,0.053,0.052,0
"P35","9-Pésimo",0.188,0.102,0.311,0.142
"P35","No sabe",0.055,0.092,0.038,0.057
"P36","1-Excelente",0.151,0.153,0.113,0.095
"P36","2",0.152,0.144,0.107,0.064
"P36","3",0.062,0.11,0.075,0.058
"P36","4",0.094,0.078,0.044,0
"P36","5",0.129,0.166,0.187,0.427
"P36","6",0.057,0.037,0.046,0.145
"P36","7",0.052,0.033,0.058,0
"P36","8",0.039,0.121,0.054,0.083
"P36","9-Pésimo",0.215,0.071,0.259,0.071
"P36","No sabe",0.049,0.087,0.057,0.057
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.741,0.555,0.178,0.013
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.131,0.205,0.246,0.169
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.017,0.134,0.281,0.25
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.078,0.019,0.254,0.096
"P37","No sabe",0.033,0.087,0.041,0.472
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.672,0.434,0.125,0
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.193,0.278,0.153,0.464
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.023,0.201,0.411,0.078
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.073,0.016,0.276,0.16
"P38","No sabe",0.039,0.071,0.035,0.298
"P39","Oponerse totalmente",0.686,0.463,0.135,0.054
"P39","Oponerse parcialmente",0.164,0.215,0.085,0.029
"P39","Apoyar parcialmente",0.075,0.248,0.386,0.513
"P39","Apoyar totalmente",0.035,0.013,0.361,0.098
"P39","No sabe",0.04,0.061,0.033,0.306
"P40","Inseguridad y narcotráfico",0.394,0.475,0.248,0.127
"P40","Altos impuestos y tarifas",0.145,0.139,0.191,0.031
"P40","Educación y estado de las escuelas",0.155,0.152,0.236,0.38
"P40","Inflación",0.16,0.15,0.156,0.311
"P40","Estado de la salud",0.085,0.045,0.084,0.015
"P40","Corrupción",0.031,0.012,0.062,0.095
"P40","Pobreza",0.015,0,0.012,0.041
"P40","Medio ambiente, incendios y contaminación",0.005,0.011,0,0
"P40","Falta de trabajo",0.007,0.002,0.006,0
"P40","No sabe",0.003,0.014,0.005,0
"P44","Positiva",0.17,0.082,0.1,0.054
"P44","Neutra",0.283,0.482,0.315,0.224
"P44","Negativa",0.508,0.431,0.566,0.532
"P44","No sabe",0.039,0.005,0.019,0.19
"P45","Peor",0.715,0.607,0.49,0.246
"P45","Igual",0.153,0.181,0.33,0.473
"P45","Mejor",0.073,0.135,0.079,0.079
"P45","No sabe",0.059,0.077,0.101,0.202
"P46","Peor",0.699,0.657,0.385,0.303
"P46","Igual",0.225,0.187,0.298,0.078
"P46","Mejor",0.033,0.098,0.237,0.252
"P46","No sabe",0.043,0.058,0.08,0.367
"P47","Javier Milei",0.121,0.161,0.636,0.16
"P47","Los gobernadores",0.789,0.728,0.239,0.228
"P47","No sabe",0.09,0.111,0.125,0.612
"P48","Positiva",0.455,0.37,0.229,0.071
"P48","Neutra",0.276,0.386,0.249,0.592
"P48","Negativa",0.265,0.225,0.512,0.156
"P48","No sabe",0.004,0.019,0.01,0.181
"P50","Positiva",0.567,0.308,0.115,0.029
"P50","Neutra",0.272,0.534,0.209,0.551
"P50","Negativa",0.121,0.112,0.646,0.21
"P50","No sabe",0.04,0.046,0.03,0.21
"P51","Positiva",0.234,0.152,0.345,0.452
"P51","Neutra",0.288,0.532,0.304,0.083
"P51","Negativa",0.437,0.232,0.3,0.061
"P51","No sabe",0.041,0.084,0.051,0.404
"P55","Positiva",0.205,0.068,0.312,0.148
"P55","Neutra",0.076,0.214,0.223,0.112
"P55","Negativa",0.714,0.709,0.463,0.577
"P55","No sabe",0.005,0.009,0.002,0.163
"P56","Positiva",0.594,0.238,0.048,0.054
"P56","Neutra",0.254,0.487,0.085,0.411
"P56","Negativa",0.147,0.253,0.86,0.223
"P56","No sabe",0.005,0.022,0.007,0.312
"P57","Positiva",0.765,0.386,0.066,0
"P57","Neutra",0.099,0.34,0.055,0.358
"P57","Negativa",0.112,0.237,0.871,0.317
"P57","No sabe",0.024,0.037,0.008,0.325
"P58","Positiva",0.144,0.125,0.656,0.501
"P58","Neutra",0.054,0.206,0.099,0.017
"P58","Negativa",0.789,0.653,0.241,0.305
"P58","No sabe",0.013,0.016,0.004,0.177
"P59","Positiva",0.15,0.151,0.67,0.582
"P59","Neutra",0.05,0.18,0.141,0.015
"P59","Negativa",0.798,0.654,0.188,0.241
"P59","No sabe",0.002,0.015,0.001,0.162
"P60","Positiva",0.13,0.182,0.723,0.659
"P60","Neutra",0.105,0.282,0.107,0.032
"P60","Negativa",0.733,0.504,0.165,0.147
"P60","No sabe",0.032,0.032,0.005,0.162
"P61","Positiva",0.142,0.144,0.362,0.089
"P61","Neutra",0.316,0.546,0.419,0.355
"P61","Negativa",0.499,0.249,0.186,0.283
"P61","No sabe",0.043,0.061,0.033,0.273
