"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","Gobierno nacional",0.07,0.112,0.354,0.556,0.559,0.121
"P20","Gobierno provincial",0.84,0.705,0.449,0.311,0.324,0.362
"P20","No sabe",0.09,0.183,0.197,0.133,0.117,0.517
"P21","El anterior gobierno de Arabela Carreras",0.375,0.336,0.314,0.469,0.425,0.337
"P21","El actual gobierno de Alberto Weretilneck",0.562,0.496,0.506,0.442,0.426,0.514
"P21","No sabe",0.063,0.168,0.18,0.089,0.149,0.149
"P22","El anterior gobierno de Alberto Fernández",0.964,0.43,0.302,0.145,0.088,0
"P22","El actual gobierno de Javier Milei",0.036,0.205,0.658,0.756,0.898,0.962
"P22","No sabe",0,0.365,0.04,0.099,0.014,0.038
"P23","Empleado sector publico",0.214,0.147,0.151,0.228,0.222,0.008
"P23","Empleado sector privado",0.276,0.281,0.296,0.189,0.169,0.149
"P23","Changas o trabajos eventuales",0.135,0.219,0.224,0.204,0.221,0.335
"P23","Estudiante",0.053,0.066,0.038,0.091,0.011,0.051
"P23","Amas de casa",0.06,0.061,0.125,0.056,0.074,0.211
"P23","Profesional o independiente",0.147,0.083,0.041,0.068,0.102,0.017
"P23","Comerciante, emprendedor o empresario",0.064,0.067,0.016,0.034,0.067,0
"P23","Trabajador informal",0.007,0.03,0.002,0.011,0.011,0.091
"P23","No tengo trabajo",0.044,0.046,0.107,0.119,0.123,0.138
"P24","Muy de acuerdo",0.193,0.216,0.138,0.362,0.165,0.223
"P24","De acuerdo",0.184,0.271,0.144,0.158,0.2,0.087
"P24","Ni de acuerdo ni en desacuerdo",0.326,0.269,0.448,0.248,0.326,0.393
"P24","En desacuerdo",0.151,0.18,0.157,0.154,0.133,0.226
"P24","Muy en desacuerdo",0.135,0.044,0.079,0.029,0.143,0.02
"P24","No sabe",0.011,0.02,0.034,0.049,0.033,0.051
"P25","Muy de acuerdo",0.255,0.064,0.054,0.028,0.035,0.02
"P25","De acuerdo",0.274,0.302,0.073,0.066,0.034,0.027
"P25","Ni de acuerdo ni en desacuerdo",0.299,0.263,0.217,0.074,0.05,0.239
"P25","En desacuerdo",0.109,0.292,0.521,0.674,0.6,0.645
"P25","Muy en desacuerdo",0.059,0.072,0.132,0.151,0.273,0.025
"P25","No sabe",0.004,0.007,0.003,0.007,0.008,0.044
"P26","Si",0.789,0.595,0.521,0.546,0.661,0.305
"P26","No",0.211,0.405,0.479,0.454,0.339,0.695
"P27","Muy de acuerdo",0.349,0.15,0.118,0.037,0.091,0.045
"P27","De acuerdo",0.283,0.268,0.191,0.081,0.097,0.259
"P27","Ni de acuerdo ni en desacuerdo",0.232,0.306,0.268,0.223,0.131,0.3
"P27","En desacuerdo",0.104,0.165,0.297,0.483,0.423,0.09
"P27","Muy en desacuerdo",0.03,0.104,0.099,0.141,0.257,0.262
"P27","No sabe",0.002,0.007,0.027,0.035,0.001,0.044
"P28","Si",0.81,0.607,0.569,0.563,0.677,0.333
"P28","No",0.19,0.393,0.431,0.437,0.323,0.667
"P29","Muy de acuerdo",0.43,0.294,0.114,0.069,0.07,0.065
"P29","De acuerdo",0.321,0.255,0.194,0.077,0.078,0.02
"P29","Ni de acuerdo ni en desacuerdo",0.179,0.333,0.311,0.191,0.132,0.349
"P29","En desacuerdo",0.04,0.074,0.241,0.497,0.445,0.189
"P29","Muy en desacuerdo",0.02,0.043,0.095,0.1,0.268,0.161
"P29","No sabe",0.01,0.001,0.045,0.066,0.007,0.216
"P30","No estaba enterado",0.224,0.304,0.483,0.343,0.243,0.776
"P30","De acuerdo",0.7,0.494,0.246,0.086,0.049,0.028
"P30","En desacuerdo",0.031,0.129,0.185,0.463,0.632,0.17
"P30","No sabe",0.045,0.073,0.086,0.108,0.076,0.026
"P31","No tengo cable ni internet",0.19,0.154,0.249,0.177,0.187,0.389
"P31","Si tuve",0.588,0.576,0.475,0.53,0.586,0.362
"P31","No tuve",0.222,0.27,0.276,0.293,0.227,0.249
"P32","Reclamando directamente a la empresa",0.252,0.217,0.387,0.275,0.305,0.345
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.366,0.298,0.305,0.379,0.41,0.14
"P32","Nunca se pudo resolver",0.382,0.485,0.308,0.346,0.285,0.515
"P33","1-Excelente",0.201,0.099,0.169,0.159,0.125,0.153
"P33","2",0.12,0.084,0.13,0.11,0.086,0.08
"P33","3",0.049,0.067,0.09,0.051,0.041,0.017
"P33","4",0.031,0.085,0.046,0.072,0.06,0.137
"P33","5",0.129,0.249,0.136,0.174,0.203,0.192
"P33","6",0.034,0.093,0.042,0.074,0.058,0.008
"P33","7",0.015,0.04,0.06,0.044,0.065,0
"P33","8",0.065,0.09,0.108,0.047,0.09,0.008
"P33","9-Pésimo",0.307,0.153,0.132,0.171,0.233,0.185
"P33","No sabe",0.049,0.04,0.087,0.098,0.039,0.22
"P34","1-Excelente",0.196,0.135,0.164,0.17,0.125,0.268
"P34","2",0.121,0.101,0.123,0.09,0.082,0.025
"P34","3",0.069,0.07,0.12,0.102,0.054,0.095
"P34","4",0.033,0.134,0.066,0.044,0.086,0.071
"P34","5",0.116,0.176,0.114,0.111,0.151,0.236
"P34","6",0.021,0.052,0.031,0.087,0.054,0.076
"P34","7",0.033,0.032,0.036,0.036,0.042,0
"P34","8",0.069,0.038,0.065,0.052,0.065,0.083
"P34","9-Pésimo",0.29,0.229,0.196,0.213,0.316,0.101
"P34","No sabe",0.052,0.033,0.085,0.095,0.025,0.045
"P35","1-Excelente",0.196,0.153,0.13,0.097,0.098,0.509
"P35","2",0.095,0.09,0.134,0.062,0.107,0.061
"P35","3",0.079,0.084,0.098,0.115,0.071,0.155
"P35","4",0.038,0.11,0.113,0.152,0.098,0.018
"P35","5",0.135,0.216,0.113,0.133,0.151,0.097
"P35","6",0.033,0.018,0.056,0.08,0.092,0.008
"P35","7",0.035,0.027,0.031,0.066,0.048,0.007
"P35","8",0.034,0.085,0.032,0.04,0.043,0
"P35","9-Pésimo",0.308,0.194,0.208,0.161,0.253,0.099
"P35","No sabe",0.047,0.023,0.085,0.094,0.039,0.046
"P36","1-Excelente",0.133,0.12,0.109,0.152,0.117,0.297
"P36","2",0.147,0.074,0.166,0.116,0.117,0.233
"P36","3",0.057,0.137,0.067,0.076,0.062,0.112
"P36","4",0.039,0.058,0.107,0.097,0.069,0.007
"P36","5",0.18,0.221,0.139,0.153,0.15,0.096
"P36","6",0.044,0.045,0.041,0.073,0.056,0.018
"P36","7",0.046,0.062,0.048,0.049,0.061,0
"P36","8",0.05,0.074,0.073,0.043,0.048,0.092
"P36","9-Pésimo",0.244,0.155,0.16,0.182,0.276,0.091
"P36","No sabe",0.06,0.054,0.09,0.059,0.044,0.054
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.079,0.139,0.365,0.681,0.838,0.267
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.221,0.302,0.288,0.173,0.095,0.179
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.356,0.216,0.188,0.047,0.006,0.062
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.338,0.224,0.101,0.019,0.031,0.226
"P37","No sabe",0.006,0.119,0.058,0.08,0.03,0.266
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.03,0.1,0.254,0.557,0.774,0.312
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.102,0.252,0.325,0.187,0.167,0.199
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.473,0.358,0.26,0.107,0.016,0.092
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.372,0.225,0.085,0.061,0.025,0.226
"P38","No sabe",0.023,0.065,0.076,0.088,0.018,0.171
"P39","Oponerse totalmente",0.045,0.129,0.264,0.554,0.79,0.3
"P39","Oponerse parcialmente",0.04,0.165,0.227,0.13,0.138,0.349
"P39","Apoyar parcialmente",0.409,0.394,0.318,0.212,0.049,0.092
"P39","Apoyar totalmente",0.48,0.257,0.12,0.01,0.013,0
"P39","No sabe",0.026,0.055,0.071,0.094,0.01,0.259
"P40","Inseguridad y narcotráfico",0.243,0.211,0.354,0.419,0.433,0.14
"P40","Altos impuestos y tarifas",0.174,0.257,0.244,0.169,0.089,0.078
"P40","Educación y estado de las escuelas",0.268,0.267,0.156,0.191,0.117,0.264
"P40","Inflación",0.168,0.159,0.138,0.121,0.163,0.144
"P40","Estado de la salud",0.083,0.06,0.016,0.044,0.119,0.142
"P40","Corrupción",0.057,0.043,0.082,0.021,0.027,0.078
"P40","Pobreza",0.004,0.001,0.005,0.004,0.03,0.026
"P40","Medio ambiente, incendios y contaminación",0,0,0,0.007,0.007,0
"P40","Falta de trabajo",0.003,0.002,0.005,0.024,0.006,0
"P40","No sabe",0,0,0,0,0.009,0.128
"P44","Muy buena",0.044,0.032,0.04,0.031,0.021,0
"P44","Buena",0.083,0.129,0.088,0.138,0.056,0.189
"P44","Ni buena ni mala",0.291,0.365,0.381,0.361,0.285,0.44
"P44","Mala",0.385,0.363,0.394,0.329,0.358,0.247
"P44","Muy mala",0.184,0.078,0.062,0.046,0.273,0.02
"P44","No sabe",0.013,0.033,0.035,0.095,0.007,0.104
"P45","Peor",0.455,0.39,0.589,0.758,0.771,0.117
"P45","Igual",0.35,0.412,0.252,0.161,0.099,0.404
"P45","Mejor",0.104,0.094,0.07,0.037,0.071,0.227
"P45","No sabe",0.091,0.104,0.089,0.044,0.059,0.252
"P46","Peor",0.321,0.293,0.502,0.617,0.823,0.45
"P46","Igual",0.329,0.363,0.331,0.207,0.118,0.298
"P46","Mejor",0.265,0.249,0.1,0.123,0.022,0.051
"P46","No sabe",0.085,0.095,0.067,0.053,0.037,0.201
"P47","Javier Milei",0.818,0.51,0.302,0.119,0.062,0.018
"P47","Los gobernadores",0.119,0.34,0.496,0.745,0.844,0.522
"P47","No sabe",0.063,0.15,0.202,0.136,0.094,0.46
"P48","Muy buena",0.097,0.101,0.117,0.264,0.066,0.196
"P48","Buena",0.113,0.289,0.177,0.277,0.273,0.218
"P48","Ni buena ni mala",0.206,0.236,0.456,0.249,0.283,0.491
"P48","Mala",0.316,0.263,0.184,0.149,0.198,0
"P48","Muy mala",0.264,0.082,0.06,0.044,0.173,0.026
"P48","No sabe",0.004,0.029,0.006,0.017,0.007,0.069
"P50","Muy buena",0.046,0.059,0.118,0.236,0.208,0.053
"P50","Buena",0.063,0.163,0.158,0.252,0.268,0.064
"P50","Ni buena ni mala",0.191,0.31,0.458,0.237,0.256,0.345
"P50","Mala",0.374,0.268,0.21,0.174,0.114,0.008
"P50","Muy mala",0.31,0.128,0.05,0.04,0.136,0.047
"P50","No sabe",0.016,0.072,0.006,0.061,0.018,0.483
"P51","Muy buena",0.276,0.09,0.069,0.034,0.021,0.044
"P51","Buena",0.208,0.318,0.176,0.122,0.075,0.038
"P51","Ni buena ni mala",0.295,0.316,0.433,0.293,0.317,0.283
"P51","Mala",0.129,0.146,0.211,0.394,0.205,0.112
"P51","Muy mala",0.069,0.058,0.065,0.061,0.335,0.09
"P51","No sabe",0.023,0.072,0.046,0.096,0.047,0.433
"P54","Muy buena",0.053,0.038,0.121,0.451,0.447,0.212
"P54","Buena",0.03,0.099,0.175,0.172,0.198,0.368
"P54","Ni buena ni mala",0.034,0.067,0.253,0.098,0.154,0.183
"P54","Mala",0.268,0.338,0.196,0.134,0.048,0.026
"P54","Muy mala",0.602,0.429,0.252,0.145,0.147,0.108
"P54","No sabe",0.013,0.029,0.003,0,0.006,0.103
"P55","Muy buena",0.223,0.049,0.02,0.002,0.029,0
"P55","Buena",0.263,0.301,0.15,0.039,0.038,0.065
"P55","Ni buena ni mala",0.239,0.221,0.256,0.109,0.034,0.384
"P55","Mala",0.139,0.312,0.387,0.577,0.173,0.151
"P55","Muy mala",0.135,0.115,0.185,0.255,0.723,0.281
"P55","No sabe",0.001,0.002,0.002,0.018,0.003,0.119
"P56","Muy buena",0.055,0.034,0.104,0.207,0.152,0.029
"P56","Buena",0.022,0.161,0.146,0.275,0.262,0.286
"P56","Ni buena ni mala",0.081,0.143,0.299,0.214,0.275,0.303
"P56","Mala",0.227,0.178,0.179,0.17,0.125,0.035
"P56","Muy mala",0.612,0.478,0.243,0.123,0.186,0.081
"P56","No sabe",0.003,0.006,0.029,0.011,0,0.266
"P57","Muy buena",0.048,0.019,0.116,0.405,0.499,0.053
"P57","Buena",0.007,0.13,0.132,0.145,0.214,0.256
"P57","Ni buena ni mala",0.026,0.148,0.277,0.148,0.079,0.169
"P57","Mala",0.268,0.237,0.183,0.174,0.048,0.026
"P57","Muy mala",0.645,0.45,0.277,0.114,0.138,0.153
"P57","No sabe",0.006,0.016,0.015,0.014,0.022,0.343
"P58","Muy buena",0.736,0.196,0.099,0.042,0.025,0
"P58","Buena",0.125,0.452,0.16,0.035,0.029,0
"P58","Ni buena ni mala",0.047,0.15,0.339,0.091,0.015,0.099
"P58","Mala",0.041,0.108,0.24,0.552,0.05,0.047
"P58","Muy mala",0.051,0.094,0.155,0.28,0.869,0.567
"P58","No sabe",0,0,0.007,0,0.012,0.287
"P59","Muy buena",0.632,0.154,0.042,0.008,0.004,0
"P59","Buena",0.262,0.638,0.135,0.057,0.022,0.085
"P59","Ni buena ni mala",0.083,0.168,0.394,0.039,0.006,0.318
"P59","Mala",0.011,0.01,0.225,0.642,0.025,0.02
"P59","Muy mala",0.012,0.03,0.204,0.254,0.943,0.316
"P59","No sabe",0,0,0,0,0,0.261
"P61","Muy buena",0.213,0.046,0.023,0.02,0.013,0
"P61","Buena",0.227,0.463,0.095,0.122,0.043,0.092
"P61","Ni buena ni mala",0.443,0.399,0.716,0.334,0.254,0.123
"P61","Mala",0.071,0.034,0.121,0.458,0.162,0
"P61","Muy mala",0.04,0.006,0.002,0.04,0.494,0.052
"P61","No sabe",0.006,0.052,0.043,0.026,0.034,0.733
