"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P33","8",0.093,0.077,0.061,0.104,0.063,0.105
"P33","9-Pésimo",0.169,0.181,0.15,0.202,0.319,0.01
"P33","No sabe",0.018,0.069,0.093,0.062,0.054,0.262
"P34","1-Excelente",0.165,0.128,0.139,0.18,0.174,0
"P34","2",0.115,0.089,0.117,0.1,0.094,0.095
"P34","3",0.072,0.052,0.112,0.05,0.076,0.229
"P34","4",0.081,0.096,0.096,0.104,0.031,0.059
"P34","5",0.124,0.147,0.147,0.107,0.147,0.27
"P34","6",0.081,0.039,0.071,0.03,0.026,0.002
"P34","7",0.048,0.027,0.033,0.03,0.032,0.081
"P34","8",0.067,0.065,0.052,0.059,0.056,0.129
"P34","9-Pésimo",0.228,0.305,0.159,0.26,0.322,0.037
"P34","No sabe",0.019,0.052,0.074,0.08,0.042,0.098
"P35","1-Excelente",0.116,0.124,0.158,0.158,0.169,0.129
"P35","2",0.145,0.108,0.108,0.08,0.075,0.065
"P35","3",0.086,0.059,0.136,0.072,0.066,0.366
"P35","4",0.106,0.12,0.12,0.075,0.062,0.072
"P35","5",0.15,0.172,0.126,0.162,0.145,0.056
"P35","6",0.123,0.03,0.043,0.016,0.045,0.054
"P35","7",0.049,0.044,0.048,0.054,0.026,0
"P35","8",0.034,0.069,0.012,0.058,0.048,0.009
"P35","9-Pésimo",0.171,0.23,0.162,0.249,0.319,0.15
"P35","No sabe",0.02,0.044,0.087,0.076,0.045,0.099
"P36","1-Excelente",0.127,0.16,0.136,0.143,0.111,0.073
"P36","2",0.158,0.117,0.113,0.143,0.112,0.096
"P36","3",0.062,0.065,0.136,0.061,0.073,0.086
"P36","4",0.095,0.093,0.044,0.088,0.032,0.039
"P36","5",0.14,0.114,0.218,0.165,0.18,0.343
"P36","6",0.064,0.051,0.055,0.051,0.04,0.03
"P36","7",0.084,0.063,0.019,0.041,0.045,0.043
"P36","8",0.032,0.073,0.034,0.055,0.066,0.171
"P36","9-Pésimo",0.213,0.207,0.174,0.205,0.264,0.019
"P36","No sabe",0.025,0.057,0.071,0.048,0.077,0.1
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.871,0.708,0.458,0.203,0.121,0.394
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.06,0.18,0.262,0.278,0.234,0.188
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.023,0.032,0.071,0.294,0.287,0.134
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.015,0.066,0.101,0.16,0.316,0.139
"P37","No sabe",0.031,0.014,0.108,0.065,0.042,0.145
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.761,0.672,0.32,0.148,0.089,0.37
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.179,0.215,0.317,0.212,0.121,0.146
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.009,0.051,0.174,0.408,0.412,0.186
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.03,0.055,0.112,0.171,0.332,0.132
"P38","No sabe",0.021,0.007,0.077,0.061,0.046,0.166
"P39","Oponerse totalmente",0.817,0.589,0.41,0.155,0.086,0.478
"P39","Oponerse parcialmente",0.103,0.302,0.176,0.134,0.066,0.07
"P39","Apoyar parcialmente",0.04,0.067,0.275,0.431,0.385,0.19
"P39","Apoyar totalmente",0.021,0.029,0.081,0.203,0.426,0.078
"P39","No sabe",0.019,0.013,0.058,0.077,0.037,0.184
"P40","Inseguridad y narcotráfico",0.409,0.36,0.338,0.294,0.27,0.355
"P40","Altos impuestos y tarifas",0.12,0.17,0.16,0.202,0.178,0.213
"P40","Educación y estado de las escuelas",0.099,0.18,0.208,0.273,0.24,0.099
"P40","Inflación",0.196,0.171,0.171,0.132,0.138,0.064
"P40","Estado de la salud",0.111,0.077,0.034,0.042,0.092,0.076
"P40","Corrupción",0.02,0.02,0.072,0.042,0.062,0.091
"P40","Pobreza",0.029,0.017,0,0.004,0.006,0.024
"P40","Medio ambiente, incendios y contaminación",0.007,0,0.011,0,0.001,0
"P40","Falta de trabajo",0.009,0.005,0.006,0.011,0.003,0
"P40","No sabe",0,0,0,0,0.01,0.078
"P44","Muy buena",0.086,0.048,0.022,0.025,0.002,0
"P44","Buena",0.076,0.131,0.092,0.068,0.094,0.097
"P44","Ni buena ni mala",0.232,0.322,0.518,0.389,0.279,0.439
"P44","Mala",0.39,0.357,0.233,0.468,0.354,0.239
"P44","Muy mala",0.179,0.126,0.096,0.029,0.255,0.092
"P44","No sabe",0.037,0.016,0.039,0.021,0.016,0.133
"P45","Peor",0.79,0.579,0.537,0.516,0.5,0.5
"P45","Igual",0.121,0.202,0.257,0.314,0.314,0.429
"P45","Mejor",0.051,0.124,0.134,0.073,0.086,0
"P45","No sabe",0.038,0.095,0.072,0.097,0.1,0.071
"P46","Peor",0.812,0.606,0.535,0.355,0.392,0.499
"P46","Igual",0.138,0.237,0.208,0.355,0.305,0.324
"P46","Mejor",0.035,0.06,0.137,0.218,0.228,0.094
"P46","No sabe",0.015,0.097,0.12,0.072,0.075,0.083
"P47","Javier Milei",0.119,0.102,0.18,0.552,0.668,0.159
"P47","Los gobernadores",0.847,0.822,0.625,0.28,0.205,0.548
"P47","No sabe",0.034,0.076,0.195,0.168,0.127,0.293
"P48","Muy buena",0.16,0.099,0.12,0.15,0.056,0.14
"P48","Buena",0.29,0.362,0.285,0.166,0.115,0.244
"P48","Ni buena ni mala",0.252,0.273,0.422,0.293,0.233,0.341
"P48","Mala",0.22,0.165,0.156,0.365,0.236,0.046
"P48","Muy mala",0.077,0.075,0.015,0.02,0.349,0.091
"P48","No sabe",0.001,0.026,0.002,0.006,0.011,0.138
"P50","Muy buena",0.337,0.166,0.098,0.057,0.023,0.033
"P50","Buena",0.325,0.311,0.205,0.081,0.064,0.074
"P50","Ni buena ni mala",0.21,0.307,0.51,0.31,0.198,0.341
"P50","Mala",0.078,0.128,0.138,0.507,0.267,0.098
"P50","Muy mala",0.036,0.033,0.03,0.018,0.41,0.084
"P50","No sabe",0.014,0.055,0.019,0.027,0.038,0.37
"P51","Muy buena",0.064,0.023,0.057,0.221,0.154,0.02
"P51","Buena",0.08,0.218,0.162,0.154,0.223,0.045
"P51","Ni buena ni mala",0.265,0.364,0.454,0.314,0.304,0.371
"P51","Mala",0.32,0.168,0.181,0.21,0.116,0.114
"P51","Muy mala",0.248,0.164,0.089,0.031,0.152,0.116
"P51","No sabe",0.023,0.063,0.057,0.07,0.051,0.334
"P54","Muy buena",0.669,0.211,0.126,0.108,0.023,0.271
"P54","Buena",0.2,0.394,0.201,0.027,0.023,0.129
"P54","Ni buena ni mala",0.052,0.258,0.358,0.102,0.025,0.199
"P54","Mala",0.029,0.109,0.176,0.635,0.1,0.082
"P54","Muy mala",0.05,0.028,0.097,0.122,0.821,0.124
"P54","No sabe",0,0,0.042,0.006,0.008,0.195
"P55","Muy buena",0.078,0.002,0.03,0.089,0.14,0.037
"P55","Buena",0.026,0.189,0.227,0.2,0.197,0.131
"P55","Ni buena ni mala",0.028,0.111,0.189,0.2,0.253,0.103
"P55","Mala",0.258,0.192,0.341,0.43,0.146,0.346
"P55","Muy mala",0.606,0.504,0.205,0.078,0.264,0.226
"P55","No sabe",0.004,0.002,0.008,0.003,0,0.157
"P56","Muy buena",0.292,0.113,0.068,0.041,0.024,0
"P56","Buena",0.277,0.465,0.182,0.076,0.016,0.178
"P56","Ni buena ni mala",0.258,0.242,0.526,0.163,0.051,0.222
"P56","Mala",0.101,0.104,0.142,0.636,0.031,0.102
"P56","Muy mala",0.072,0.076,0.071,0.082,0.87,0.139
"P56","No sabe",0,0,0.011,0.002,0.008,0.359
"P58","Muy buena",0.112,0.023,0.058,0.347,0.513,0.076
"P58","Buena",0.011,0.167,0.16,0.199,0.172,0.126
"P58","Ni buena ni mala",0.033,0.036,0.307,0.117,0.081,0.054
"P58","Mala",0.159,0.165,0.172,0.241,0.038,0.043
"P58","Muy mala",0.668,0.608,0.296,0.093,0.193,0.499
"P58","No sabe",0.017,0.001,0.007,0.003,0.003,0.202
"P59","Muy buena",0.065,0.023,0.088,0.254,0.425,0.068
"P59","Buena",0.026,0.129,0.158,0.361,0.285,0.189
"P59","Ni buena ni mala",0.012,0.057,0.242,0.179,0.119,0.148
"P59","Mala",0.147,0.123,0.225,0.114,0.037,0.052
"P59","Muy mala",0.75,0.668,0.282,0.092,0.133,0.341
"P59","No sabe",0,0,0.005,0,0.001,0.202
"P60","Muy buena",0.064,0.018,0.075,0.472,0.554,0.08
"P60","Buena",0.013,0.159,0.207,0.206,0.19,0.114
"P60","Ni buena ni mala",0.065,0.135,0.325,0.133,0.098,0.09
"P60","Mala",0.181,0.119,0.14,0.102,0.032,0.068
"P60","Muy mala",0.672,0.529,0.222,0.084,0.118,0.326
"P60","No sabe",0.005,0.04,0.031,0.003,0.008,0.322
"P61","Muy buena",0.057,0.003,0.039,0.174,0.094,0.009
"P61","Buena",0.055,0.17,0.155,0.221,0.242,0.148
"P61","Ni buena ni mala",0.279,0.409,0.575,0.404,0.423,0.146
"P61","Mala",0.247,0.158,0.111,0.12,0.082,0.02
"P61","Muy mala",0.348,0.214,0.05,0.035,0.138,0.162
"P61","No sabe",0.014,0.046,0.07,0.046,0.021,0.515
