"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P24","Ni de acuerdo ni en desacuerdo",0.279,0.39,0.298,0.371
"P24","En desacuerdo",0.108,0.103,0.186,0.159
"P24","Muy en desacuerdo",0.085,0.047,0.143,0.006
"P24","No sabe",0.023,0.019,0.029,0.192
"P25","Muy de acuerdo",0.087,0.097,0.122,0.006
"P25","De acuerdo",0.17,0.168,0.144,0.106
"P25","Ni de acuerdo ni en desacuerdo",0.258,0.218,0.157,0.2
"P25","En desacuerdo",0.324,0.429,0.392,0.535
"P25","Muy en desacuerdo",0.161,0.078,0.178,0.1
"P25","No sabe",0,0.01,0.007,0.053
"P26","Si",0.624,0.603,0.712,0.392
"P26","No",0.376,0.397,0.288,0.608
"P27","Muy de acuerdo",0.184,0.154,0.197,0.152
"P27","De acuerdo",0.24,0.223,0.152,0.145
"P27","Ni de acuerdo ni en desacuerdo",0.243,0.277,0.177,0.177
"P27","En desacuerdo",0.231,0.275,0.283,0.133
"P27","Muy en desacuerdo",0.101,0.067,0.178,0.344
"P27","No sabe",0.001,0.004,0.013,0.049
"P28","Si",0.54,0.641,0.737,0.584
"P28","No",0.46,0.359,0.263,0.416
"P29","Muy de acuerdo",0.238,0.149,0.251,0.198
"P29","De acuerdo",0.26,0.235,0.162,0.067
"P29","Ni de acuerdo ni en desacuerdo",0.198,0.295,0.148,0.163
"P29","En desacuerdo",0.223,0.225,0.25,0.413
"P29","Muy en desacuerdo",0.077,0.077,0.157,0.039
"P29","No sabe",0.004,0.019,0.032,0.12
"P30","No estaba enterado",0.339,0.367,0.234,0.563
"P30","De acuerdo",0.317,0.291,0.381,0.179
"P30","En desacuerdo",0.282,0.281,0.31,0.215
"P30","No sabe",0.062,0.061,0.075,0.043
"P31","No tengo cable ni internet",0.262,0.194,0.177,0.294
"P31","Si tuve",0.462,0.574,0.553,0.627
"P31","No tuve",0.276,0.232,0.27,0.079
"P32","Reclamando directamente a la empresa",0.218,0.317,0.281,0.148
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.381,0.349,0.37,0.327
"P32","Nunca se pudo resolver",0.401,0.334,0.349,0.525
"P33","1-Excelente",0.287,0.164,0.128,0.02
"P33","2",0.133,0.113,0.09,0.166
"P33","3",0.04,0.066,0.051,0.058
"P33","4",0.038,0.061,0.052,0.113
"P33","5",0.153,0.22,0.142,0.237
"P33","6",0.031,0.075,0.052,0.028
"P33","7",0.045,0.042,0.043,0.008
"P33","8",0.039,0.046,0.109,0.047
"P33","9-Pésimo",0.201,0.129,0.286,0.221
"P33","No sabe",0.033,0.084,0.047,0.102
"P34","1-Excelente",0.278,0.156,0.151,0.037
"P34","2",0.156,0.094,0.081,0.178
"P34","3",0.04,0.114,0.057,0.196
"P34","4",0.02,0.088,0.07,0.023
"P34","5",0.175,0.181,0.098,0.146
"P34","6",0.047,0.062,0.035,0.044
"P34","7",0.039,0.041,0.031,0.015
"P34","8",0.022,0.051,0.079,0.03
"P34","9-Pésimo",0.196,0.146,0.352,0.254
"P34","No sabe",0.027,0.067,0.046,0.077
"P35","1-Excelente",0.265,0.13,0.138,0.195
"P35","2",0.162,0.098,0.082,0.085
"P35","3",0.035,0.122,0.073,0.171
"P35","4",0.077,0.099,0.077,0.071
"P35","5",0.118,0.206,0.11,0.12
"P35","6",0.049,0.075,0.055,0.037
"P35","7",0.035,0.046,0.036,0
"P35","8",0.023,0.04,0.059,0.039
"P35","9-Pésimo",0.21,0.12,0.317,0.205
"P35","No sabe",0.026,0.064,0.053,0.077
"P36","1-Excelente",0.261,0.112,0.119,0.161
"P36","2",0.125,0.167,0.11,0.06
"P36","3",0.11,0.101,0.048,0.036
"P36","4",0.044,0.057,0.062,0.206
"P36","5",0.103,0.234,0.139,0.127
"P36","6",0.052,0.075,0.04,0.052
"P36","7",0.045,0.049,0.057,0.021
"P36","8",0.022,0.031,0.079,0.037
"P36","9-Pésimo",0.195,0.101,0.291,0.223
"P36","No sabe",0.043,0.073,0.055,0.077
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.509,0.389,0.423,0.381
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.233,0.223,0.184,0.148
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.131,0.172,0.175,0.115
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.08,0.17,0.172,0.212
"P37","No sabe",0.047,0.046,0.046,0.144
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.414,0.312,0.374,0.25
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.314,0.204,0.15,0.098
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.148,0.285,0.247,0.162
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.099,0.151,0.192,0.231
"P38","No sabe",0.025,0.048,0.037,0.259
"P39","Oponerse totalmente",0.392,0.325,0.38,0.259
"P39","Oponerse parcialmente",0.253,0.151,0.101,0.072
"P39","Apoyar parcialmente",0.193,0.314,0.24,0.304
"P39","Apoyar totalmente",0.135,0.165,0.237,0.198
"P39","No sabe",0.027,0.045,0.042,0.167
"P40","Inseguridad y narcotráfico",0.377,0.268,0.342,0.236
"P40","Altos impuestos y tarifas",0.467,0.156,0.112,0.109
"P40","Educación y estado de las escuelas",0.072,0.427,0.095,0.05
"P40","Inflación",0.027,0.066,0.254,0.107
"P40","Estado de la salud",0.01,0.046,0.116,0.065
"P40","Corrupción",0.014,0.019,0.048,0.433
"P40","Pobreza",0,0.006,0.021,0
"P40","Medio ambiente, incendios y contaminación",0.006,0.006,0.001,0
"P40","Falta de trabajo",0.02,0.003,0.005,0
"P40","No sabe",0.007,0.003,0.006,0
"P45","Peor",0.449,0.43,0.697,0.58
"P45","Igual",0.454,0.316,0.176,0.096
"P45","Mejor",0.071,0.19,0.022,0.101
"P45","No sabe",0.026,0.064,0.105,0.223
"P46","Peor",0.389,0.385,0.643,0.448
"P46","Igual",0.386,0.333,0.191,0.228
"P46","Mejor",0.162,0.195,0.11,0.173
"P46","No sabe",0.063,0.087,0.056,0.151
"P47","Javier Milei",0.372,0.35,0.417,0.346
"P47","Los gobernadores",0.533,0.506,0.478,0.514
"P47","No sabe",0.095,0.144,0.105,0.14
"P48","Positiva",0.699,0.428,0.178,0.292
"P48","Neutra",0.115,0.404,0.245,0.097
"P48","Negativa",0.18,0.161,0.567,0.457
"P48","No sabe",0.006,0.007,0.01,0.154
"P50","Positiva",0.462,0.312,0.25,0.346
"P50","Neutra",0.201,0.347,0.245,0.199
"P50","Negativa",0.302,0.307,0.471,0.289
"P50","No sabe",0.035,0.034,0.034,0.166
"P51","Positiva",0.493,0.26,0.261,0.16
"P51","Neutra",0.272,0.44,0.267,0.209
"P51","Negativa",0.197,0.232,0.424,0.504
"P51","No sabe",0.038,0.068,0.048,0.127
"P54","Positiva",0.491,0.312,0.339,0.525
"P54","Neutra",0.076,0.168,0.091,0.019
"P54","Negativa",0.428,0.511,0.558,0.368
"P54","No sabe",0.005,0.009,0.012,0.088
"P55","Positiva",0.347,0.261,0.211,0.254
"P55","Neutra",0.127,0.226,0.148,0.074
"P55","Negativa",0.519,0.506,0.639,0.61
"P55","No sabe",0.007,0.007,0.002,0.062
"P56","Positiva",0.418,0.227,0.243,0.386
"P56","Neutra",0.144,0.272,0.158,0.187
"P56","Negativa",0.428,0.495,0.589,0.317
"P56","No sabe",0.01,0.006,0.01,0.11
"P57","Positiva",0.477,0.285,0.353,0.382
"P57","Neutra",0.099,0.172,0.066,0.157
"P57","Negativa",0.407,0.515,0.568,0.357
"P57","No sabe",0.017,0.028,0.013,0.104
"P58","Positiva",0.483,0.397,0.42,0.199
"P58","Neutra",0.07,0.119,0.078,0.229
"P58","Negativa",0.444,0.479,0.49,0.483
"P58","No sabe",0.003,0.005,0.012,0.089
"P59","Positiva",0.494,0.416,0.429,0.245
"P59","Neutra",0.132,0.141,0.081,0.259
"P59","Negativa",0.371,0.441,0.485,0.434
"P59","No sabe",0.003,0.002,0.005,0.062
"P60","Positiva",0.511,0.444,0.451,0.327
"P60","Neutra",0.131,0.148,0.108,0.163
"P60","Negativa",0.328,0.381,0.431,0.434
"P60","No sabe",0.03,0.027,0.01,0.076
"P61","Positiva",0.422,0.254,0.226,0.164
"P61","Neutra",0.364,0.418,0.382,0.554
"P61","Negativa",0.169,0.272,0.362,0.177
"P61","No sabe",0.045,0.056,0.03,0.105
