"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","El actual gobierno de Alberto Weretilneck",0.361,0.578,0.549,0.506,0.527,0.63
"P21","No sabe",0.176,0.068,0.169,0.118,0.098,0.151
"P22","El anterior gobierno de Alberto Fernández",0.131,0.162,0.096,0.477,0.565,0
"P22","El actual gobierno de Javier Milei",0.818,0.792,0.826,0.424,0.407,0
"P22","No sabe",0.051,0.046,0.078,0.099,0.028,0
"P23","Empleado sector publico",0.207,0.214,0.122,0.228,0.191,0.149
"P23","Empleado sector privado",0.162,0.295,0.296,0.222,0.254,0.003
"P23","Changas o trabajos eventuales",0.219,0.147,0.268,0.22,0.149,0.472
"P23","Estudiante",0.045,0,0.049,0.013,0.071,0.148
"P23","Amas de casa",0.114,0.074,0.077,0.063,0.053,0.136
"P23","Profesional o independiente",0.083,0.094,0.064,0.114,0.12,0.092
"P23","Comerciante, emprendedor o empresario",0.056,0.022,0.055,0.059,0.066,0
"P23","Trabajador informal",0.013,0.004,0.018,0.028,0.006,0
"P23","No tengo trabajo",0.101,0.15,0.051,0.053,0.09,0
"P24","Muy de acuerdo",0.26,0.158,0.126,0.249,0.172,0.135
"P24","De acuerdo",0.168,0.33,0.177,0.243,0.136,0.013
"P24","Ni de acuerdo ni en desacuerdo",0.296,0.253,0.456,0.335,0.328,0.497
"P24","En desacuerdo",0.117,0.177,0.155,0.137,0.169,0.224
"P24","Muy en desacuerdo",0.114,0.056,0.052,0.014,0.182,0.054
"P24","No sabe",0.045,0.026,0.034,0.022,0.013,0.077
"P25","Muy de acuerdo",0.052,0.022,0.063,0.157,0.166,0.061
"P25","De acuerdo",0.037,0.174,0.05,0.171,0.248,0.096
"P25","Ni de acuerdo ni en desacuerdo",0.06,0.136,0.193,0.22,0.272,0.168
"P25","En desacuerdo",0.678,0.49,0.505,0.352,0.184,0.298
"P25","Muy en desacuerdo",0.17,0.166,0.185,0.089,0.125,0.335
"P25","No sabe",0.003,0.012,0.004,0.011,0.005,0.042
"P26","Si",0.623,0.641,0.55,0.599,0.759,0.401
"P26","No",0.377,0.359,0.45,0.401,0.241,0.599
"P27","Muy de acuerdo",0.103,0.124,0.057,0.207,0.268,0
"P27","De acuerdo",0.067,0.206,0.175,0.281,0.223,0.166
"P27","Ni de acuerdo ni en desacuerdo",0.124,0.15,0.273,0.232,0.272,0.343
"P27","En desacuerdo",0.498,0.307,0.341,0.207,0.131,0.013
"P27","Muy en desacuerdo",0.192,0.21,0.129,0.066,0.102,0.436
"P27","No sabe",0.016,0.003,0.025,0.007,0.004,0.042
"P28","Si",0.596,0.642,0.538,0.699,0.788,0.424
"P28","No",0.404,0.358,0.462,0.301,0.212,0.576
"P29","Muy de acuerdo",0.105,0.135,0.075,0.233,0.352,0.418
"P29","De acuerdo",0.063,0.171,0.219,0.286,0.221,0.16
"P29","Ni de acuerdo ni en desacuerdo",0.13,0.102,0.308,0.266,0.235,0.206
"P29","En desacuerdo",0.498,0.339,0.26,0.155,0.083,0
"P29","Muy en desacuerdo",0.175,0.201,0.088,0.052,0.095,0.161
"P29","No sabe",0.029,0.052,0.05,0.008,0.014,0.055
"P30","No estaba enterado",0.319,0.31,0.368,0.315,0.229,0.588
"P30","De acuerdo",0.073,0.165,0.114,0.421,0.625,0.23
"P30","En desacuerdo",0.544,0.476,0.487,0.145,0.083,0
"P30","No sabe",0.064,0.049,0.031,0.119,0.063,0.182
"P31","No tengo cable ni internet",0.208,0.193,0.176,0.185,0.19,0.199
"P31","Si tuve",0.585,0.531,0.568,0.608,0.53,0.497
"P31","No tuve",0.207,0.276,0.256,0.207,0.28,0.304
"P32","Reclamando directamente a la empresa",0.239,0.337,0.327,0.269,0.283,0.323
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.473,0.357,0.282,0.281,0.371,0.098
"P32","Nunca se pudo resolver",0.288,0.306,0.391,0.45,0.346,0.579
"P33","1-Excelente",0.18,0.15,0.163,0.141,0.149,0.135
"P33","2",0.099,0.191,0.076,0.09,0.09,0.017
"P33","3",0.029,0.041,0.12,0.031,0.065,0.061
"P33","4",0.065,0.07,0.076,0.05,0.043,0
"P33","5",0.16,0.149,0.178,0.256,0.155,0.092
"P33","6",0.048,0.045,0.056,0.093,0.027,0.418
"P33","7",0.061,0.046,0.032,0.041,0.034,0
"P33","8",0.085,0.093,0.095,0.05,0.083,0.07
"P33","9-Pésimo",0.182,0.198,0.097,0.205,0.313,0.15
"P33","No sabe",0.091,0.017,0.107,0.043,0.041,0.057
"P34","1-Excelente",0.165,0.141,0.184,0.154,0.167,0.095
"P34","2",0.108,0.151,0.081,0.089,0.091,0.04
"P34","3",0.083,0.074,0.09,0.068,0.071,0.017
"P34","4",0.062,0.066,0.127,0.092,0.049,0
"P34","5",0.092,0.141,0.152,0.192,0.129,0.153
"P34","6",0.067,0.061,0.034,0.036,0.019,0.42
"P34","7",0.047,0.028,0.022,0.043,0.034,0
"P34","8",0.055,0.092,0.048,0.055,0.06,0.069
"P34","9-Pésimo",0.252,0.225,0.166,0.224,0.348,0.15
"P34","No sabe",0.069,0.021,0.096,0.047,0.032,0.056
"P35","1-Excelente",0.111,0.151,0.184,0.131,0.174,0.094
"P35","2",0.132,0.122,0.107,0.066,0.085,0.02
"P35","3",0.096,0.083,0.114,0.077,0.073,0.041
"P35","4",0.098,0.15,0.104,0.106,0.041,0.061
"P35","5",0.128,0.109,0.165,0.208,0.127,0.44
"P35","6",0.097,0.075,0.043,0.029,0.037,0.145
"P35","7",0.058,0.043,0.036,0.045,0.028,0
"P35","8",0.033,0.033,0.053,0.065,0.045,0
"P35","9-Pésimo",0.169,0.218,0.102,0.23,0.355,0.142
"P35","No sabe",0.078,0.016,0.092,0.043,0.035,0.057
"P36","1-Excelente",0.143,0.165,0.153,0.115,0.112,0.095
"P36","2",0.148,0.16,0.144,0.122,0.099,0.064
"P36","3",0.063,0.06,0.11,0.079,0.073,0.058
"P36","4",0.073,0.128,0.078,0.08,0.024,0
"P36","5",0.145,0.102,0.166,0.194,0.183,0.427
"P36","6",0.053,0.063,0.037,0.062,0.037,0.145
"P36","7",0.074,0.016,0.033,0.069,0.053,0
"P36","8",0.041,0.036,0.121,0.029,0.067,0.083
"P36","9-Pésimo",0.195,0.247,0.071,0.202,0.291,0.071
"P36","No sabe",0.065,0.023,0.087,0.048,0.061,0.057
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.771,0.69,0.555,0.244,0.141,0.013
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.082,0.214,0.205,0.297,0.219,0.169
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.017,0.017,0.134,0.265,0.29,0.25
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.078,0.079,0.019,0.144,0.313,0.096
"P37","No sabe",0.052,0,0.087,0.05,0.037,0.472
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.729,0.576,0.434,0.167,0.101,0
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.131,0.298,0.278,0.232,0.111,0.464
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.016,0.034,0.201,0.413,0.411,0.078
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.066,0.085,0.016,0.132,0.354,0.16
"P38","No sabe",0.058,0.007,0.071,0.056,0.023,0.298
"P39","Oponerse totalmente",0.733,0.607,0.463,0.185,0.108,0.054
"P39","Oponerse parcialmente",0.142,0.199,0.215,0.127,0.062,0.029
"P39","Apoyar parcialmente",0.062,0.097,0.248,0.437,0.358,0.513
"P39","Apoyar totalmente",0.015,0.069,0.013,0.195,0.451,0.098
"P39","No sabe",0.048,0.028,0.061,0.056,0.021,0.306
"P40","Inseguridad y narcotráfico",0.417,0.356,0.475,0.236,0.255,0.127
"P40","Altos impuestos y tarifas",0.127,0.176,0.139,0.246,0.161,0.031
"P40","Educación y estado de las escuelas",0.158,0.148,0.152,0.262,0.222,0.38
"P40","Inflación",0.163,0.155,0.15,0.156,0.157,0.311
"P40","Estado de la salud",0.075,0.102,0.045,0.052,0.101,0.015
"P40","Corrupción",0.026,0.039,0.012,0.047,0.07,0.095
"P40","Pobreza",0.019,0.007,0,0,0.018,0.041
"P40","Medio ambiente, incendios y contaminación",0.004,0.007,0.011,0,0,0
"P40","Falta de trabajo",0.006,0.01,0.002,0.001,0.009,0
"P40","No sabe",0.005,0,0.014,0,0.007,0
"P44","Muy buena",0.076,0.059,0.012,0.028,0.001,0.054
"P44","Buena",0.076,0.141,0.07,0.095,0.086,0
"P44","Ni buena ni mala",0.331,0.203,0.482,0.434,0.25,0.224
"P44","Mala",0.348,0.367,0.339,0.368,0.388,0.5
"P44","Muy mala",0.127,0.195,0.092,0.047,0.261,0.032
"P44","No sabe",0.042,0.035,0.005,0.028,0.014,0.19
"P45","Peor",0.782,0.603,0.607,0.448,0.513,0.246
"P45","Igual",0.129,0.193,0.181,0.336,0.327,0.473
"P45","Mejor",0.057,0.1,0.135,0.101,0.067,0.079
"P45","No sabe",0.032,0.104,0.077,0.115,0.093,0.202
"P46","Peor",0.766,0.587,0.657,0.338,0.41,0.303
"P46","Igual",0.186,0.289,0.187,0.358,0.265,0.078
"P46","Mejor",0.034,0.032,0.098,0.207,0.253,0.252
"P46","No sabe",0.014,0.092,0.058,0.097,0.072,0.367
"P47","Javier Milei",0.102,0.152,0.161,0.527,0.695,0.16
"P47","Los gobernadores",0.795,0.778,0.728,0.329,0.19,0.228
"P47","No sabe",0.103,0.07,0.111,0.144,0.115,0.612
"P48","Muy buena",0.173,0.151,0.071,0.096,0.073,0.054
"P48","Buena",0.294,0.283,0.299,0.26,0.088,0.017
"P48","Ni buena ni mala",0.257,0.306,0.386,0.278,0.232,0.592
"P48","Mala",0.17,0.18,0.151,0.349,0.26,0.156
"P48","Muy mala",0.099,0.08,0.074,0.011,0.335,0
"P48","No sabe",0.007,0,0.019,0.006,0.012,0.181
"P50","Muy buena",0.345,0.159,0.106,0.036,0.025,0
"P50","Buena",0.259,0.344,0.202,0.149,0.052,0.029
"P50","Ni buena ni mala",0.226,0.35,0.534,0.241,0.192,0.551
"P50","Mala",0.064,0.087,0.094,0.531,0.282,0.095
"P50","Muy mala",0.047,0.051,0.018,0.012,0.42,0.115
"P50","No sabe",0.059,0.009,0.046,0.031,0.029,0.21
"P51","Muy buena",0.091,0.046,0.037,0.178,0.15,0.133
"P51","Buena",0.101,0.259,0.115,0.158,0.2,0.319
"P51","Ni buena ni mala",0.28,0.302,0.532,0.315,0.298,0.083
"P51","Mala",0.264,0.204,0.11,0.25,0.138,0.061
"P51","Muy mala",0.204,0.18,0.122,0.026,0.174,0
"P51","No sabe",0.06,0.009,0.084,0.073,0.04,0.404
"P55","Muy buena",0.09,0.04,0.029,0.101,0.114,0.061
"P55","Buena",0.038,0.294,0.039,0.202,0.203,0.087
"P55","Ni buena ni mala",0.064,0.095,0.214,0.159,0.257,0.112
"P55","Mala",0.278,0.22,0.275,0.46,0.121,0.252
"P55","Muy mala",0.525,0.344,0.434,0.076,0.304,0.325
"P55","No sabe",0.005,0.007,0.009,0.002,0.001,0.163
"P56","Muy buena",0.338,0.131,0.027,0.012,0.012,0.054
"P56","Buena",0.306,0.381,0.211,0.075,0.015,0
"P56","Ni buena ni mala",0.22,0.308,0.487,0.144,0.053,0.411
"P56","Mala",0.095,0.082,0.167,0.576,0.057,0.078
"P56","Muy mala",0.039,0.088,0.086,0.191,0.854,0.145
"P56","No sabe",0.002,0.01,0.022,0.002,0.009,0.312
"P57","Muy buena",0.677,0.345,0.104,0.034,0.033,0
"P57","Buena",0.117,0.372,0.282,0.073,0.01,0
"P57","Ni buena ni mala",0.061,0.165,0.34,0.102,0.03,0.358
"P57","Mala",0.084,0.035,0.158,0.591,0.062,0.079
"P57","Muy mala",0.036,0.062,0.079,0.191,0.857,0.238
"P57","No sabe",0.025,0.021,0.037,0.009,0.008,0.325
"P58","Muy buena",0.084,0.054,0.079,0.363,0.513,0.097
"P58","Buena",0.035,0.132,0.046,0.201,0.193,0.404
"P58","Ni buena ni mala",0.062,0.04,0.206,0.132,0.081,0.017
"P58","Mala",0.16,0.202,0.181,0.19,0.037,0.054
"P58","Muy mala",0.639,0.572,0.472,0.111,0.172,0.251
"P58","No sabe",0.02,0,0.016,0.003,0.004,0.177
"P59","Muy buena",0.065,0.072,0.071,0.261,0.411,0.215
"P59","Buena",0.058,0.122,0.08,0.338,0.297,0.367
"P59","Ni buena ni mala",0.021,0.1,0.18,0.21,0.102,0.015
"P59","Mala",0.174,0.146,0.162,0.088,0.041,0
"P59","Muy mala",0.679,0.56,0.492,0.103,0.147,0.241
"P59","No sabe",0.003,0,0.015,0,0.002,0.162
"P60","Muy buena",0.073,0.07,0.093,0.44,0.538,0.312
"P60","Buena",0.026,0.114,0.089,0.273,0.189,0.347
"P60","Ni buena ni mala",0.068,0.168,0.282,0.133,0.093,0.032
"P60","Mala",0.204,0.133,0.088,0.073,0.043,0
"P60","Muy mala",0.61,0.46,0.416,0.078,0.131,0.147
"P60","No sabe",0.019,0.055,0.032,0.003,0.006,0.162
"P61","Muy buena",0.04,0.044,0.066,0.156,0.087,0
"P61","Buena",0.072,0.152,0.078,0.275,0.237,0.089
"P61","Ni buena ni mala",0.248,0.432,0.546,0.386,0.437,0.355
"P61","Mala",0.262,0.137,0.122,0.095,0.085,0.081
"P61","Muy mala",0.33,0.202,0.127,0.036,0.132,0.202
"P61","No sabe",0.048,0.033,0.061,0.052,0.022,0.273
